,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,250,0.5,1,0.9493087557603687,0.4423963133640553,96,0.4423963133640553,37,54,48,67,21,22,27,26,21,22,27,26,196.03410324342957,93.88541666666667,97.60416666666667,38.46864534010856
1,125,250,0.5,3,0.9493087557603687,0.4423963133640553,99,0.45622119815668205,37,54,48,67,21,22,27,26,21,23,28,27,196.03410324342957,93.88541666666667,97.60416666666667,38.46864534010856
2,125,250,0.5,5,0.9493087557603687,0.4423963133640553,100,0.4608294930875576,37,54,48,67,21,22,27,26,21,23,28,28,196.03410324342957,93.88541666666667,97.60416666666667,38.46864534010856
