,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,1000,0.5,1,0.9723502304147466,0.6543778801843319,142,0.6543778801843319,38,55,49,69,22,33,39,48,22,33,39,48,244.28587059424413,96.0,97.58333333333333,36.164684143665546
1,125,1000,0.5,3,0.9723502304147466,0.6543778801843319,142,0.6543778801843319,38,55,49,69,22,33,39,48,22,33,39,48,244.28587059424413,96.0,97.58333333333333,36.164684143665546
2,125,1000,0.5,5,0.9723502304147466,0.6543778801843319,143,0.6589861751152074,38,55,49,69,22,33,39,48,22,34,39,48,244.28587059424413,96.0,97.58333333333333,36.164684143665546
