,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,200,5,50,3,9483,165
1,125,1000,0.5,400,5,50,8,19426,113
2,125,1000,0.5,400,3,54,8,19426,113
3,125,1000,0.5,400,1,58,8,19426,113
4,125,1000,0.5,200,5,72,3,19011,53
5,125,1000,0.5,1200,5,75,17,19117,123
6,125,1000,0.5,200,3,76,3,19011,53
7,125,1000,0.5,800,5,77,9,20149,235
8,125,1000,0.5,400,5,78,6,19586,326
9,125,1000,0.5,1200,3,79,18,19117,123
10,125,1000,0.5,800,3,79,9,20149,235
11,125,1000,0.5,200,1,80,3,19011,53
12,125,1000,0.5,800,1,81,9,20149,235
13,125,1000,0.5,400,3,82,6,19586,326
14,125,1000,0.5,200,5,82,8,20075,24
15,125,1000,0.5,1200,1,83,18,19117,123
16,125,1000,0.5,400,1,86,6,19586,326
17,125,1000,0.5,200,3,86,9,20075,24
18,125,1000,0.5,200,1,90,9,20075,24
19,125,1000,0.5,1200,5,100,17,20879,1173
20,125,1000,0.5,1200,3,104,17,20879,1173
21,125,1000,0.5,200,5,106,4,20186,24
22,125,1000,0.5,1200,1,108,17,20879,1173
23,125,1000,0.5,400,5,110,9,20252,179
24,125,1000,0.5,200,3,110,5,20186,24
25,125,1000,0.5,200,5,111,5,19484,89
26,125,1000,0.5,200,5,112,8,19750,52
27,125,1000,0.5,400,3,112,9,20252,179
28,125,1000,0.5,200,5,112,5,19268,66
29,125,1000,0.5,400,1,114,9,20252,179
30,125,1000,0.5,200,3,115,5,19484,89
31,125,1000,0.5,200,3,116,8,19750,52
32,125,1000,0.5,800,1,116,13,19723,268
33,125,1000,0.5,800,3,116,13,19723,268
34,125,1000,0.5,800,5,116,13,19723,268
35,125,1000,0.5,200,3,116,6,19268,66
36,125,1000,0.5,200,5,116,7,19661,148
37,125,1000,0.5,200,1,119,5,19484,89
38,125,1000,0.5,200,1,120,8,19750,52
39,125,1000,0.5,200,1,120,6,19268,66
40,125,1000,0.5,200,3,120,7,19661,148
41,125,1000,0.5,400,5,121,8,19186,338
42,125,1000,0.5,200,5,122,6,19728,170
43,125,1000,0.5,400,5,122,8,19690,344
44,125,1000,0.5,800,5,122,7,20178,347
45,125,1000,0.5,1200,5,122,18,19282,91
46,125,1000,0.5,200,1,124,7,19661,148
47,125,1000,0.5,200,3,126,6,19728,170
48,125,1000,0.5,800,5,126,11,20497,746
49,125,1000,0.5,800,3,126,7,20178,347
50,125,1000,0.5,1200,3,126,18,19282,91
51,125,1000,0.5,200,1,130,6,19728,170
52,125,1000,0.5,800,3,130,12,20497,746
53,125,1000,0.5,800,1,130,7,20178,347
54,125,1000,0.5,200,5,130,9,19883,123
55,125,1000,0.5,1200,1,130,18,19282,91
56,125,1000,0.5,800,1,134,12,20497,746
57,125,1000,0.5,200,3,134,9,19883,123
58,125,1000,0.5,800,5,135,9,20059,139
59,125,1000,0.5,200,1,138,9,19883,123
60,125,1000,0.5,1200,5,138,11,19884,477
61,125,1000,0.5,800,3,139,9,20059,139
62,125,1000,0.5,200,5,140,5,20055,39
63,125,1000,0.5,1200,3,142,11,19884,477
64,125,1000,0.5,800,1,143,9,20059,139
65,125,1000,0.5,200,3,144,5,20055,39
66,125,1000,0.5,1200,1,146,11,19884,477
67,125,1000,0.5,200,5,148,5,19656,59
68,125,1000,0.5,200,1,148,5,20055,39
69,125,1000,0.5,200,3,151,4,9483,165
70,125,1000,0.5,1200,5,151,10,20224,887
71,125,1000,0.5,1200,5,151,11,21635,933
72,125,1000,0.5,200,3,152,5,19656,59
73,125,1000,0.5,800,5,153,12,19552,70
74,125,1000,0.5,1200,5,153,16,20070,530
75,125,1000,0.5,1200,5,154,15,19937,110
76,125,1000,0.5,200,1,155,4,9483,165
77,125,1000,0.5,1200,3,155,10,20224,887
78,125,1000,0.5,200,5,155,8,19348,38
79,125,1000,0.5,1200,3,155,11,21635,933
80,125,1000,0.5,800,5,155,16,19698,141
81,125,1000,0.5,200,1,156,5,19656,59
82,125,1000,0.5,800,5,156,9,20582,653
83,125,1000,0.5,800,3,157,12,19552,70
84,125,1000,0.5,1200,3,157,15,20070,530
85,125,1000,0.5,1200,3,158,15,19937,110
86,125,1000,0.5,200,5,159,5,20242,79
87,125,1000,0.5,1200,1,159,10,20224,887
88,125,1000,0.5,200,3,159,8,19348,38
89,125,1000,0.5,1200,1,159,12,21635,933
90,125,1000,0.5,800,3,159,16,19698,141
91,125,1000,0.5,800,3,160,10,20582,653
92,125,1000,0.5,800,1,161,12,19552,70
93,125,1000,0.5,1200,5,161,25,19857,812
94,125,1000,0.5,1200,1,161,15,20070,530
95,125,1000,0.5,1200,1,162,14,19937,110
96,125,1000,0.5,200,3,163,5,20242,79
97,125,1000,0.5,200,1,163,8,19348,38
98,125,1000,0.5,800,1,163,16,19698,141
99,125,1000,0.5,800,1,164,10,20582,653
100,125,1000,0.5,1200,3,165,25,19857,812
101,125,1000,0.5,200,1,167,5,20242,79
102,125,1000,0.5,200,5,167,9,19251,164
103,125,1000,0.5,1200,1,169,25,19857,812
104,125,1000,0.5,1200,5,170,11,19676,84
105,125,1000,0.5,200,3,171,9,19251,164
106,125,1000,0.5,800,5,173,18,20278,403
107,125,1000,0.5,1200,3,174,11,19676,84
108,125,1000,0.5,200,5,174,8,19397,127
109,125,1000,0.5,1200,5,174,14,20088,470
110,125,1000,0.5,800,3,175,19,20278,403
111,125,1000,0.5,200,1,175,9,19251,164
112,125,1000,0.5,800,1,177,19,20278,403
113,125,1000,0.5,400,5,177,11,20470,364
114,125,1000,0.5,200,3,178,8,19397,127
115,125,1000,0.5,1200,3,178,15,20088,470
116,125,1000,0.5,400,3,179,11,20470,364
117,125,1000,0.5,400,5,181,9,19870,116
118,125,1000,0.5,400,1,181,11,20470,364
119,125,1000,0.5,200,1,182,8,19397,127
120,125,1000,0.5,1200,1,182,15,20088,470
121,125,1000,0.5,1200,5,183,15,19591,25
122,125,1000,0.5,800,5,183,13,20305,480
123,125,1000,0.5,400,3,185,9,19870,116
124,125,1000,0.5,1200,3,187,16,19591,25
125,125,1000,0.5,1200,5,187,16,20105,662
126,125,1000,0.5,800,3,187,13,20305,480
127,125,1000,0.5,1200,5,188,14,20582,668
128,125,1000,0.5,400,1,189,9,19870,116
129,125,1000,0.5,1200,3,189,16,20105,662
130,125,1000,0.5,1200,1,191,16,19591,25
131,125,1000,0.5,1200,1,191,16,20105,662
132,125,1000,0.5,200,5,191,4,20211,56
133,125,1000,0.5,800,1,191,13,20305,480
134,125,1000,0.5,1200,3,192,14,20582,668
135,125,1000,0.5,200,5,193,6,20313,154
136,125,1000,0.5,800,5,194,9,20325,697
137,125,1000,0.5,200,3,195,5,20211,56
138,125,1000,0.5,800,3,196,9,20325,697
139,125,1000,0.5,1200,5,196,15,20015,675
140,125,1000,0.5,1200,1,196,16,20113,248
141,125,1000,0.5,1200,3,196,16,20113,248
142,125,1000,0.5,1200,5,196,16,20113,248
143,125,1000,0.5,200,3,197,6,20313,154
144,125,1000,0.5,400,5,197,7,19488,144
145,125,1000,0.5,800,1,198,9,20325,697
146,125,1000,0.5,1200,3,198,15,20015,675
147,125,1000,0.5,200,1,199,5,20211,56
148,125,1000,0.5,200,5,200,7,19444,50
149,125,1000,0.5,1200,5,200,22,20345,707
150,125,1000,0.5,1200,1,200,15,20015,675
151,125,1000,0.5,200,1,201,6,20313,154
152,125,1000,0.5,400,3,201,7,19488,144
153,125,1000,0.5,200,3,202,7,19444,50
154,125,1000,0.5,200,5,202,4,19368,94
155,125,1000,0.5,200,5,203,5,19609,122
156,125,1000,0.5,200,1,204,7,19444,50
157,125,1000,0.5,1200,5,204,14,19479,393
158,125,1000,0.5,1200,3,204,22,20345,707
159,125,1000,0.5,400,1,205,7,19488,144
160,125,1000,0.5,200,3,206,5,19368,94
161,125,1000,0.5,400,5,206,10,19805,201
162,125,1000,0.5,800,5,207,10,20384,275
163,125,1000,0.5,1200,3,208,14,19479,393
164,125,1000,0.5,1200,1,208,22,20345,707
165,125,1000,0.5,200,1,210,5,19368,94
166,125,1000,0.5,400,3,210,10,19805,201
167,125,1000,0.5,800,3,211,10,20384,275
168,125,1000,0.5,1200,1,212,14,19479,393
169,125,1000,0.5,800,5,213,10,19968,259
170,125,1000,0.5,800,5,213,12,20075,390
171,125,1000,0.5,1200,5,214,12,20106,555
172,125,1000,0.5,400,1,214,10,19805,201
173,125,1000,0.5,800,1,215,10,20384,275
174,125,1000,0.5,800,5,216,13,19920,601
175,125,1000,0.5,800,3,217,10,19968,259
176,125,1000,0.5,800,3,217,12,20075,390
177,125,1000,0.5,200,5,219,5,19452,57
178,125,1000,0.5,800,3,220,13,19920,601
179,125,1000,0.5,1200,5,221,12,19442,554
180,125,1000,0.5,800,1,221,10,19968,259
181,125,1000,0.5,800,1,221,12,20075,390
182,125,1000,0.5,200,3,223,5,19452,57
183,125,1000,0.5,800,1,224,13,19920,601
184,125,1000,0.5,400,5,224,8,19785,101
185,125,1000,0.5,1200,3,225,12,19442,554
186,125,1000,0.5,200,5,225,12,19613,188
187,125,1000,0.5,200,1,227,5,19452,57
188,125,1000,0.5,400,5,227,6,19529,233
189,125,1000,0.5,400,3,228,8,19785,101
190,125,1000,0.5,1200,1,229,12,19442,554
191,125,1000,0.5,200,3,229,12,19613,188
192,125,1000,0.5,400,5,230,4,20065,163
193,125,1000,0.5,200,5,230,5,20348,141
194,125,1000,0.5,400,3,231,6,19529,233
195,125,1000,0.5,400,1,232,8,19785,101
196,125,1000,0.5,200,1,233,12,19613,188
197,125,1000,0.5,200,5,234,3,20117,112
198,125,1000,0.5,800,5,234,12,19339,165
199,125,1000,0.5,400,3,234,4,20065,163
200,125,1000,0.5,200,3,234,5,20348,141
201,125,1000,0.5,400,1,235,6,19529,233
202,125,1000,0.5,400,5,237,9,19592,288
203,125,1000,0.5,200,3,238,3,20117,112
204,125,1000,0.5,800,3,238,12,19339,165
205,125,1000,0.5,400,1,238,4,20065,163
206,125,1000,0.5,200,1,238,5,20348,141
207,125,1000,0.5,200,5,239,5,18927,66
208,125,1000,0.5,400,3,241,9,19592,288
209,125,1000,0.5,200,1,242,3,20117,112
210,125,1000,0.5,800,1,242,12,19339,165
211,125,1000,0.5,400,3,242,8,19186,338
212,125,1000,0.5,200,3,243,5,18927,66
213,125,1000,0.5,1200,1,243,10,19676,84
214,125,1000,0.5,400,5,245,9,20241,14
215,125,1000,0.5,400,1,245,9,19592,288
216,125,1000,0.5,400,1,246,8,19186,338
217,125,1000,0.5,200,1,247,5,18927,66
218,125,1000,0.5,200,5,247,8,20076,173
219,125,1000,0.5,400,3,249,10,20241,14
220,125,1000,0.5,400,5,249,5,19803,169
221,125,1000,0.5,400,5,250,4,19494,218
222,125,1000,0.5,200,5,250,6,20054,72
223,125,1000,0.5,800,5,251,9,18775,15
224,125,1000,0.5,200,3,251,9,20076,173
225,125,1000,0.5,800,5,252,17,20033,448
226,125,1000,0.5,400,1,253,10,20241,14
227,125,1000,0.5,400,3,253,5,19803,169
228,125,1000,0.5,400,3,254,4,19494,218
229,125,1000,0.5,200,3,254,6,20054,72
230,125,1000,0.5,800,3,255,9,18775,15
231,125,1000,0.5,200,1,255,9,20076,173
232,125,1000,0.5,800,3,256,17,20033,448
233,125,1000,0.5,400,1,257,6,19803,169
234,125,1000,0.5,400,1,258,4,19494,218
235,125,1000,0.5,200,1,258,6,20054,72
236,125,1000,0.5,800,1,259,9,18775,15
237,125,1000,0.5,800,1,260,17,20033,448
238,125,1000,0.5,200,5,261,6,20143,166
239,125,1000,0.5,800,5,262,22,20310,655
240,125,1000,0.5,200,5,264,5,19590,75
241,125,1000,0.5,200,3,265,6,20143,166
242,125,1000,0.5,1200,5,266,14,20316,1070
243,125,1000,0.5,800,3,266,21,20310,655
244,125,1000,0.5,200,3,268,5,19590,75
245,125,1000,0.5,200,1,269,5,20143,166
246,125,1000,0.5,1200,5,270,13,21185,1098
247,125,1000,0.5,1200,3,270,14,20316,1070
248,125,1000,0.5,800,1,270,21,20310,655
249,125,1000,0.5,200,1,272,6,19590,75
250,125,1000,0.5,800,5,272,12,20452,353
251,125,1000,0.5,800,3,274,12,20452,353
252,125,1000,0.5,1200,3,274,13,21185,1098
253,125,1000,0.5,1200,1,274,13,20316,1070
254,125,1000,0.5,800,1,276,12,20452,353
255,125,1000,0.5,1200,1,278,13,21185,1098
