,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,500,0.5,1200,5,18,7,21185,1098
1,125,500,0.5,1200,3,22,7,21185,1098
2,125,500,0.5,1200,1,26,7,21185,1098
3,125,500,0.5,400,5,31,6,20350,299
4,125,500,0.5,400,3,35,6,20350,299
5,125,500,0.5,400,5,39,7,20470,364
6,125,500,0.5,400,1,39,6,20350,299
7,125,500,0.5,400,3,43,7,20470,364
8,125,500,0.5,400,1,47,7,20470,364
9,125,500,0.5,200,5,50,6,19613,188
10,125,500,0.5,200,3,54,6,19613,188
11,125,500,0.5,200,5,55,6,20055,39
12,125,500,0.5,200,5,58,9,20313,154
13,125,500,0.5,200,1,58,6,19613,188
14,125,500,0.5,200,3,59,6,20055,39
15,125,500,0.5,200,3,62,9,20313,154
16,125,500,0.5,800,5,62,11,20059,139
17,125,500,0.5,200,1,63,6,20055,39
18,125,500,0.5,200,1,66,9,20313,154
19,125,500,0.5,800,3,66,12,20059,139
20,125,500,0.5,200,5,67,9,20723,110
21,125,500,0.5,1200,5,68,14,19330,149
22,125,500,0.5,1200,3,69,13,19330,149
23,125,500,0.5,800,1,70,12,20059,139
24,125,500,0.5,200,3,71,9,20723,110
25,125,500,0.5,1200,1,71,13,19330,149
26,125,500,0.5,200,1,75,8,20723,110
27,125,500,0.5,200,5,85,7,19268,66
28,125,500,0.5,200,3,89,7,19268,66
29,125,500,0.5,200,5,92,6,19348,38
30,125,500,0.5,200,5,93,10,20143,166
31,125,500,0.5,200,1,93,8,19268,66
32,125,500,0.5,200,3,96,7,19348,38
33,125,500,0.5,200,3,97,10,20143,166
34,125,500,0.5,1200,5,97,16,19857,812
35,125,500,0.5,400,5,99,5,19586,326
36,125,500,0.5,800,5,99,13,19559,93
37,125,500,0.5,200,1,100,7,19348,38
38,125,500,0.5,1200,3,101,17,19857,812
39,125,500,0.5,1200,5,101,9,20232,1121
40,125,500,0.5,200,5,102,5,19444,50
41,125,500,0.5,1200,5,103,11,19117,123
42,125,500,0.5,400,3,103,5,19586,326
43,125,500,0.5,800,3,103,13,19559,93
44,125,500,0.5,1200,3,105,8,20232,1121
45,125,500,0.5,200,3,106,5,19444,50
46,125,500,0.5,1200,3,107,12,19117,123
47,125,500,0.5,400,1,107,5,19586,326
48,125,500,0.5,800,1,107,13,19559,93
49,125,500,0.5,400,5,107,14,20344,48
50,125,500,0.5,1200,1,109,9,20232,1121
51,125,500,0.5,200,1,110,5,19444,50
52,125,500,0.5,1200,1,111,12,19117,123
53,125,500,0.5,400,3,111,14,20344,48
54,125,500,0.5,200,5,113,8,19251,164
55,125,500,0.5,1200,5,113,12,19442,554
56,125,500,0.5,400,1,115,14,20344,48
57,125,500,0.5,200,5,117,7,19785,153
58,125,500,0.5,200,3,117,8,19251,164
59,125,500,0.5,1200,3,117,12,19442,554
60,125,500,0.5,800,5,118,13,20507,678
61,125,500,0.5,200,5,119,7,9483,165
62,125,500,0.5,200,3,119,7,19785,153
63,125,500,0.5,800,3,119,13,20507,678
64,125,500,0.5,200,5,120,6,19368,94
65,125,500,0.5,200,1,121,7,19785,153
66,125,500,0.5,200,1,121,9,19251,164
67,125,500,0.5,1200,1,121,12,19442,554
68,125,500,0.5,200,3,123,7,9483,165
69,125,500,0.5,800,1,123,13,20507,678
70,125,500,0.5,200,3,124,6,19368,94
71,125,500,0.5,200,5,125,8,19590,75
72,125,500,0.5,200,1,127,9,9483,165
73,125,500,0.5,800,5,127,13,19789,330
74,125,500,0.5,200,1,128,6,19368,94
75,125,500,0.5,400,5,128,11,19805,201
76,125,500,0.5,200,3,129,8,19590,75
77,125,500,0.5,1200,5,129,17,19937,110
78,125,500,0.5,1200,5,129,12,19624,513
79,125,500,0.5,1200,5,130,14,21635,933
80,125,500,0.5,800,3,131,13,19789,330
81,125,500,0.5,1200,3,131,17,19937,110
82,125,500,0.5,200,5,131,5,19716,88
83,125,500,0.5,1200,3,131,13,19624,513
84,125,500,0.5,1200,1,132,17,19937,110
85,125,500,0.5,400,3,132,11,19805,201
86,125,500,0.5,200,1,133,8,19590,75
87,125,500,0.5,200,5,134,5,20242,79
88,125,500,0.5,1200,1,134,13,19624,513
89,125,500,0.5,800,1,135,13,19789,330
90,125,500,0.5,200,3,135,5,19716,88
91,125,500,0.5,200,5,136,6,19011,53
92,125,500,0.5,400,1,136,11,19805,201
93,125,500,0.5,200,3,138,5,20242,79
94,125,500,0.5,200,5,138,6,19656,59
95,125,500,0.5,200,1,139,6,19716,88
96,125,500,0.5,1200,3,140,15,19637,176
97,125,500,0.5,1200,5,140,15,19637,176
98,125,500,0.5,1200,5,141,20,19884,477
99,125,500,0.5,1200,1,141,15,19637,176
100,125,500,0.5,200,1,142,5,20242,79
101,125,500,0.5,200,3,142,6,19656,59
102,125,500,0.5,800,5,143,12,20582,653
103,125,500,0.5,1200,3,145,23,19884,477
104,125,500,0.5,200,1,146,6,19656,59
105,125,500,0.5,800,3,147,12,20582,653
106,125,500,0.5,1200,1,149,22,19884,477
107,125,500,0.5,800,1,151,13,20582,653
108,125,500,0.5,200,5,156,6,20117,112
109,125,500,0.5,1200,5,156,18,20825,1085
110,125,500,0.5,1200,5,156,20,20272,367
111,125,500,0.5,200,3,160,6,20117,112
112,125,500,0.5,1200,5,160,14,19676,84
113,125,500,0.5,1200,3,160,18,20825,1085
114,125,500,0.5,1200,5,160,12,20316,1070
115,125,500,0.5,200,5,160,11,19662,97
116,125,500,0.5,1200,3,160,21,20272,367
117,125,500,0.5,1200,3,162,14,19676,84
118,125,500,0.5,1200,5,163,19,19282,91
119,125,500,0.5,200,1,164,6,20117,112
120,125,500,0.5,1200,1,164,13,19676,84
121,125,500,0.5,1200,1,164,18,20825,1085
122,125,500,0.5,1200,3,164,12,20316,1070
123,125,500,0.5,200,3,164,11,19662,97
124,125,500,0.5,1200,1,164,21,20272,367
125,125,500,0.5,200,5,165,8,20211,56
126,125,500,0.5,400,5,166,11,20282,175
127,125,500,0.5,800,5,167,10,20031,128
128,125,500,0.5,200,3,167,8,20211,56
129,125,500,0.5,1200,3,167,19,19282,91
130,125,500,0.5,200,5,168,5,19937,177
131,125,500,0.5,1200,1,168,12,20316,1070
132,125,500,0.5,200,1,168,11,19662,97
133,125,500,0.5,800,3,169,10,20031,128
134,125,500,0.5,200,1,169,8,20211,56
135,125,500,0.5,800,1,171,10,20031,128
136,125,500,0.5,1200,1,171,19,19282,91
137,125,500,0.5,200,3,172,6,19937,177
138,125,500,0.5,200,1,176,6,19937,177
