,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,200,5,15,9,20075,24
1,125,1000,0.5,200,3,19,9,20075,24
2,125,1000,0.5,200,1,23,10,20075,24
3,125,1000,0.5,200,5,30,7,19348,38
4,125,1000,0.5,400,5,32,7,20144,363
5,125,1000,0.5,1200,5,33,25,19857,812
6,125,1000,0.5,200,3,34,8,19348,38
7,125,1000,0.5,1200,5,35,14,20041,581
8,125,1000,0.5,400,3,35,7,20144,363
9,125,1000,0.5,800,5,37,8,20452,353
10,125,1000,0.5,1200,3,37,25,19857,812
11,125,1000,0.5,200,1,38,8,19348,38
12,125,1000,0.5,1200,3,39,15,20041,581
13,125,1000,0.5,200,5,40,10,19661,148
14,125,1000,0.5,800,3,41,8,20452,353
15,125,1000,0.5,1200,1,41,25,19857,812
16,125,1000,0.5,200,5,42,6,9483,165
17,125,1000,0.5,1200,1,43,15,20041,581
18,125,1000,0.5,1200,5,44,21,19117,123
19,125,1000,0.5,200,3,44,10,19661,148
20,125,1000,0.5,800,1,45,8,20452,353
21,125,1000,0.5,200,3,46,6,9483,165
22,125,1000,0.5,1200,3,48,22,19117,123
23,125,1000,0.5,200,1,48,10,19661,148
24,125,1000,0.5,200,1,50,7,9483,165
25,125,1000,0.5,1200,1,52,22,19117,123
26,125,1000,0.5,1200,5,55,17,19591,25
27,125,1000,0.5,1200,3,59,17,19591,25
28,125,1000,0.5,800,5,59,14,19802,308
29,125,1000,0.5,400,5,60,10,19186,338
30,125,1000,0.5,400,5,61,5,19690,344
31,125,1000,0.5,1200,1,63,17,19591,25
32,125,1000,0.5,800,3,63,15,19802,308
33,125,1000,0.5,400,3,64,10,19186,338
34,125,1000,0.5,800,5,65,11,19729,260
35,125,1000,0.5,400,3,65,5,19690,344
36,125,1000,0.5,1200,5,66,16,19390,107
37,125,1000,0.5,800,1,67,15,19802,308
38,125,1000,0.5,400,1,68,10,19186,338
39,125,1000,0.5,800,3,69,11,19729,260
40,125,1000,0.5,400,1,69,6,19690,344
41,125,1000,0.5,1200,5,69,18,20070,530
42,125,1000,0.5,1200,5,69,13,20582,668
43,125,1000,0.5,800,5,71,14,20149,235
44,125,1000,0.5,1200,5,71,11,19409,79
45,125,1000,0.5,800,1,73,12,19729,260
46,125,1000,0.5,800,5,73,17,19552,70
47,125,1000,0.5,1200,3,73,18,20070,530
48,125,1000,0.5,1200,3,73,16,20582,668
49,125,1000,0.5,1200,5,74,20,20113,248
50,125,1000,0.5,800,3,75,14,20149,235
51,125,1000,0.5,1200,3,75,11,19409,79
52,125,1000,0.5,200,5,75,9,20054,72
53,125,1000,0.5,1200,3,76,20,20113,248
54,125,1000,0.5,800,3,77,16,19552,70
55,125,1000,0.5,400,5,77,8,19586,326
56,125,1000,0.5,1200,1,77,19,20070,530
57,125,1000,0.5,1200,1,77,16,20582,668
58,125,1000,0.5,1200,1,78,20,20113,248
59,125,1000,0.5,800,1,79,14,20149,235
60,125,1000,0.5,1200,1,79,12,19409,79
61,125,1000,0.5,200,3,79,9,20054,72
62,125,1000,0.5,800,1,81,16,19552,70
63,125,1000,0.5,400,3,81,9,19586,326
64,125,1000,0.5,200,1,83,9,20054,72
65,125,1000,0.5,200,5,85,7,19251,164
66,125,1000,0.5,400,1,85,9,19586,326
67,125,1000,0.5,200,3,89,7,19251,164
68,125,1000,0.5,1200,5,91,13,19355,550
69,125,1000,0.5,200,1,93,7,19251,164
70,125,1000,0.5,1200,3,95,13,19355,550
71,125,1000,0.5,800,5,97,18,20602,758
72,125,1000,0.5,1200,5,98,14,20316,1070
73,125,1000,0.5,1200,1,99,13,19355,550
74,125,1000,0.5,200,5,101,9,20143,166
75,125,1000,0.5,200,5,101,11,20186,24
76,125,1000,0.5,800,3,101,20,20602,758
77,125,1000,0.5,200,3,102,9,20143,166
78,125,1000,0.5,1200,3,102,16,20316,1070
79,125,1000,0.5,200,1,105,9,20143,166
80,125,1000,0.5,200,3,105,11,20186,24
81,125,1000,0.5,800,1,105,20,20602,758
82,125,1000,0.5,1200,1,106,16,20316,1070
83,125,1000,0.5,1200,5,107,20,20599,758
84,125,1000,0.5,400,5,108,12,19426,113
85,125,1000,0.5,400,5,108,16,20255,387
86,125,1000,0.5,1200,3,109,20,20599,758
87,125,1000,0.5,200,1,109,11,20186,24
88,125,1000,0.5,800,5,109,19,20116,272
89,125,1000,0.5,1200,1,111,20,20599,758
90,125,1000,0.5,400,3,112,12,19426,113
91,125,1000,0.5,400,3,112,16,20255,387
92,125,1000,0.5,800,5,114,19,19174,16
93,125,1000,0.5,400,1,116,12,19426,113
94,125,1000,0.5,1200,5,116,17,19884,477
95,125,1000,0.5,400,1,116,16,20255,387
96,125,1000,0.5,800,5,117,19,20278,403
97,125,1000,0.5,800,3,118,19,19174,16
98,125,1000,0.5,1200,3,118,18,19884,477
99,125,1000,0.5,1200,1,120,18,19884,477
100,125,1000,0.5,1200,5,120,23,19512,108
101,125,1000,0.5,800,3,121,17,20278,403
102,125,1000,0.5,200,5,121,13,19716,88
103,125,1000,0.5,1200,5,121,23,19282,91
104,125,1000,0.5,800,1,122,19,19174,16
105,125,1000,0.5,1200,3,122,23,19512,108
106,125,1000,0.5,200,5,124,13,19368,94
107,125,1000,0.5,1200,1,124,23,19512,108
108,125,1000,0.5,200,5,124,13,19268,66
109,125,1000,0.5,800,1,125,17,20278,403
110,125,1000,0.5,200,3,125,13,19716,88
111,125,1000,0.5,1200,3,125,23,19282,91
112,125,1000,0.5,400,5,126,13,19870,116
113,125,1000,0.5,1200,5,127,20,19676,84
114,125,1000,0.5,200,3,128,13,19368,94
115,125,1000,0.5,1200,3,128,23,19390,107
116,125,1000,0.5,200,3,128,13,19268,66
117,125,1000,0.5,200,1,129,15,19716,88
118,125,1000,0.5,400,5,129,11,19817,273
119,125,1000,0.5,800,5,129,13,19787,549
120,125,1000,0.5,1200,1,129,23,19282,91
121,125,1000,0.5,400,3,130,13,19870,116
122,125,1000,0.5,1200,3,131,20,19676,84
123,125,1000,0.5,800,5,131,17,20059,139
124,125,1000,0.5,200,1,132,14,19368,94
125,125,1000,0.5,1200,1,132,24,19390,107
126,125,1000,0.5,200,1,132,13,19268,66
127,125,1000,0.5,400,3,133,10,19817,273
128,125,1000,0.5,800,3,133,13,19787,549
129,125,1000,0.5,400,1,134,13,19870,116
130,125,1000,0.5,200,5,134,10,18927,66
131,125,1000,0.5,400,1,134,12,20144,363
132,125,1000,0.5,1200,1,135,19,19676,84
133,125,1000,0.5,200,5,135,14,19397,127
134,125,1000,0.5,400,5,135,18,20089,61
135,125,1000,0.5,800,3,135,17,20059,139
136,125,1000,0.5,200,5,135,15,19613,188
137,125,1000,0.5,400,1,137,10,19817,273
138,125,1000,0.5,1200,5,137,28,20879,1173
139,125,1000,0.5,400,3,137,18,20089,61
140,125,1000,0.5,800,1,137,13,19787,549
141,125,1000,0.5,200,3,138,10,18927,66
142,125,1000,0.5,200,3,139,15,19397,127
143,125,1000,0.5,400,1,139,20,20089,61
144,125,1000,0.5,800,1,139,17,20059,139
145,125,1000,0.5,200,3,139,16,19613,188
146,125,1000,0.5,800,5,141,10,20497,746
147,125,1000,0.5,200,1,142,10,18927,66
148,125,1000,0.5,200,1,143,15,19397,127
149,125,1000,0.5,200,1,143,17,19613,188
150,125,1000,0.5,200,5,144,11,19444,50
151,125,1000,0.5,800,3,145,12,20497,746
152,125,1000,0.5,400,5,145,13,19931,201
153,125,1000,0.5,400,3,147,13,19931,201
154,125,1000,0.5,200,3,148,10,19444,50
155,125,1000,0.5,1200,5,149,19,20224,887
156,125,1000,0.5,800,1,149,13,20497,746
157,125,1000,0.5,400,1,149,13,19931,201
158,125,1000,0.5,1200,5,150,15,20842,1073
159,125,1000,0.5,400,5,150,13,20031,39
160,125,1000,0.5,200,5,151,12,19590,75
161,125,1000,0.5,200,5,151,9,20055,39
162,125,1000,0.5,200,1,152,10,19444,50
163,125,1000,0.5,200,5,152,15,19883,123
164,125,1000,0.5,1200,3,153,19,20224,887
165,125,1000,0.5,1200,5,153,23,20825,1085
166,125,1000,0.5,1200,3,154,15,20842,1073
167,125,1000,0.5,400,3,154,14,20031,39
168,125,1000,0.5,200,5,155,14,19656,59
169,125,1000,0.5,200,3,155,12,19590,75
170,125,1000,0.5,200,3,155,10,20055,39
171,125,1000,0.5,200,3,156,15,19883,123
172,125,1000,0.5,1200,5,156,22,20106,555
173,125,1000,0.5,1200,1,157,19,20224,887
174,125,1000,0.5,800,5,157,24,19788,217
175,125,1000,0.5,1200,3,157,23,20825,1085
176,125,1000,0.5,400,5,157,13,19529,233
177,125,1000,0.5,1200,1,158,15,20842,1073
178,125,1000,0.5,400,1,158,14,20031,39
179,125,1000,0.5,200,3,159,14,19656,59
180,125,1000,0.5,200,1,159,12,19590,75
181,125,1000,0.5,200,1,159,10,20055,39
182,125,1000,0.5,200,1,160,15,19883,123
183,125,1000,0.5,800,5,160,12,20430,762
184,125,1000,0.5,1200,3,160,22,20106,555
185,125,1000,0.5,800,3,161,25,19788,217
186,125,1000,0.5,1200,1,161,23,20825,1085
187,125,1000,0.5,400,5,161,14,20332,299
188,125,1000,0.5,400,3,161,13,19529,233
189,125,1000,0.5,1200,5,162,23,19585,328
