,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,1000,0.5,400,5,50,7,19426,113
1,125,1000,0.5,400,3,54,7,19426,113
2,125,1000,0.5,400,1,58,7,19426,113
3,125,1000,0.5,1200,5,61,14,19676,84
4,125,1000,0.5,1200,3,62,14,19676,84
5,125,1000,0.5,1200,1,64,13,19676,84
6,125,1000,0.5,200,5,72,3,19011,53
7,125,1000,0.5,1200,5,72,19,19117,123
8,125,1000,0.5,200,3,76,3,19011,53
9,125,1000,0.5,1200,3,76,19,19117,123
10,125,1000,0.5,400,5,77,7,19586,326
11,125,1000,0.5,200,1,80,3,19011,53
12,125,1000,0.5,1200,1,80,19,19117,123
13,125,1000,0.5,400,3,81,7,19586,326
14,125,1000,0.5,400,1,85,7,19586,326
15,125,1000,0.5,800,5,91,9,20351,226
16,125,1000,0.5,800,3,95,9,20351,226
17,125,1000,0.5,200,5,95,6,20075,24
18,125,1000,0.5,200,3,99,7,20075,24
19,125,1000,0.5,400,5,102,8,19186,338
20,125,1000,0.5,200,1,103,7,20075,24
21,125,1000,0.5,400,5,105,7,20144,363
22,125,1000,0.5,400,5,105,6,20470,364
23,125,1000,0.5,400,3,106,8,19186,338
24,125,1000,0.5,400,3,107,6,20470,364
25,125,1000,0.5,400,3,109,7,20144,363
26,125,1000,0.5,400,1,109,6,20470,364
27,125,1000,0.5,800,5,109,12,19723,268
28,125,1000,0.5,200,5,109,3,19268,66
29,125,1000,0.5,400,1,110,8,19186,338
30,125,1000,0.5,800,3,111,12,19723,268
31,125,1000,0.5,400,1,113,7,20144,363
32,125,1000,0.5,800,1,113,12,19723,268
33,125,1000,0.5,200,3,113,3,19268,66
34,125,1000,0.5,1200,5,114,14,20599,758
35,125,1000,0.5,800,5,114,18,19698,141
36,125,1000,0.5,1200,3,116,14,20599,758
37,125,1000,0.5,800,3,116,18,19698,141
38,125,1000,0.5,200,5,116,5,19661,148
39,125,1000,0.5,200,1,117,3,19268,66
40,125,1000,0.5,1200,1,118,14,20599,758
41,125,1000,0.5,800,1,120,18,19698,141
42,125,1000,0.5,200,3,120,5,19661,148
43,125,1000,0.5,800,5,122,9,20178,347
44,125,1000,0.5,200,5,123,3,19785,153
45,125,1000,0.5,200,1,124,5,19661,148
46,125,1000,0.5,800,3,126,9,20178,347
47,125,1000,0.5,200,3,127,3,19785,153
48,125,1000,0.5,800,1,130,9,20178,347
49,125,1000,0.5,800,5,130,10,19787,549
50,125,1000,0.5,200,1,131,3,19785,153
51,125,1000,0.5,200,5,131,8,19883,123
52,125,1000,0.5,800,5,134,11,20059,139
53,125,1000,0.5,800,3,134,10,19787,549
54,125,1000,0.5,200,3,135,8,19883,123
55,125,1000,0.5,200,5,137,6,19656,59
56,125,1000,0.5,800,3,138,11,20059,139
57,125,1000,0.5,800,1,138,10,19787,549
58,125,1000,0.5,200,1,139,8,19883,123
59,125,1000,0.5,200,3,141,6,19656,59
60,125,1000,0.5,800,5,141,10,19667,596
61,125,1000,0.5,800,1,142,11,20059,139
62,125,1000,0.5,800,5,144,9,20497,746
63,125,1000,0.5,200,1,145,6,19656,59
64,125,1000,0.5,800,3,145,10,19667,596
65,125,1000,0.5,800,3,148,9,20497,746
66,125,1000,0.5,800,1,149,10,19667,596
67,125,1000,0.5,1200,5,151,14,20224,887
68,125,1000,0.5,800,1,152,9,20497,746
69,125,1000,0.5,1200,3,155,14,20224,887
70,125,1000,0.5,200,5,156,4,19368,94
71,125,1000,0.5,800,5,157,15,20310,655
72,125,1000,0.5,200,5,159,5,20242,79
73,125,1000,0.5,1200,1,159,14,20224,887
74,125,1000,0.5,200,3,160,4,19368,94
75,125,1000,0.5,800,3,160,15,20310,655
76,125,1000,0.5,800,5,162,12,20033,448
77,125,1000,0.5,200,3,163,5,20242,79
