,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,62.5,1000,0.5,1,0.9722222222222222,0.5,108,0.5,0.9,0.9607843137254902,1.0,1.0,0.4,0.37254901960784315,0.5909090909090909,0.5802469135802469,0.4,0.37254901960784315,0.5909090909090909,0.5802469135802469,145.29167333959506
1,62.5,1000,0.5,3,0.9722222222222222,0.5,109,0.5046296296296297,0.9,0.9607843137254902,1.0,1.0,0.4,0.37254901960784315,0.5909090909090909,0.5802469135802469,0.4,0.37254901960784315,0.6136363636363636,0.5802469135802469,145.29167333959506
2,62.5,1000,0.5,5,0.9722222222222222,0.5,110,0.5092592592592593,0.9,0.9607843137254902,1.0,1.0,0.4,0.37254901960784315,0.5909090909090909,0.5802469135802469,0.4,0.37254901960784315,0.6136363636363636,0.5925925925925926,145.29167333959506
