,num_LEFS,TAD_size
4063,5,1200
4064,3,200
4065,1,400
4066,2,200
4067,1,800
4068,1,200
4069,2,400
4070,0,200
4071,1,1200
4072,1,200
4073,1,400
4074,1,200
4075,3,800
4076,0,200
4077,2,400
4078,1,200
4079,5,1200
4080,2,200
4081,1,400
4082,2,200
4083,2,800
4084,1,200
4085,2,400
4086,3,200
4087,4,1200
4088,1,200
4089,0,400
4090,3,200
4091,3,800
4092,1,200
4093,6,400
4094,1,200
4095,4,1200
4096,2,200
4097,2,400
4098,4,200
4099,2,800
4100,2,200
4101,2,400
4102,1,200
4103,5,1200
4104,1,200
4105,2,400
4106,0,200
4107,2,800
4108,1,200
4109,2,400
4110,1,200
4111,4,1200
4112,1,200
4113,1,400
4114,1,200
4115,5,800
4116,0,200
4117,2,400
4118,0,200
4119,8,1200
4120,2,200
4121,3,400
4122,2,200
4123,0,800
4124,0,200
4125,2,400
4126,1,200
4127,3,1200
4128,2,200
4129,2,400
4130,1,200
4131,6,800
4132,0,200
4133,4,400
4134,2,200
4135,6,1200
4136,2,200
4137,1,400
4138,0,200
4139,3,800
4140,1,200
4141,1,400
4142,1,200
4143,5,1200
4144,1,200
4145,3,400
4146,1,200
4147,4,800
4148,1,200
4149,1,400
4150,0,200
4151,5,1200
4152,0,200
4153,2,400
4154,1,200
4155,5,800
4156,0,200
4157,1,400
4158,0,200
4159,5,1200
4160,1,200
4161,3,400
4162,0,200
4163,6,800
4164,3,200
4165,0,400
4166,0,200
4167,5,1200
4168,1,200
4169,1,400
4170,0,200
4171,2,800
4172,2,200
4173,4,400
4174,2,200
4175,3,1200
4176,0,200
4177,3,400
4178,1,200
4179,3,800
4180,2,200
4181,1,400
4182,3,200
4183,8,1200
4184,0,200
4185,1,400
4186,0,200
4187,4,800
4188,0,200
4189,1,400
4190,2,200
4191,1,1200
4192,3,200
4193,4,400
4194,0,200
4195,2,800
4196,0,200
4197,2,400
4198,0,200
4199,6,1200
4200,1,200
4201,0,400
4202,1,200
4203,2,800
4204,0,200
4205,0,400
4206,0,200
4207,4,1200
4208,0,200
4209,0,400
4210,0,200
4211,4,800
4212,1,200
4213,2,400
4214,0,200
4215,3,1200
4216,0,200
4217,0,400
4218,0,200
4219,1,800
4220,1,200
4221,1,400
4222,1,200
4223,7,1200
4224,1,200
4225,2,400
4226,1,200
4227,1,800
4228,0,200
4229,1,400
4230,3,200
4231,5,1200
4232,0,200
4233,1,400
4234,0,200
4235,4,800
4236,2,200
4237,3,400
4238,1,200
4239,6,1200
4240,0,200
4241,3,400
4242,1,200
4243,2,800
4244,1,200
4245,1,400
4246,3,200
4247,8,1200
4248,2,200
4249,4,400
4250,0,200
4251,6,800
4252,1,200
4253,2,400
4254,2,200
4255,8,1200
4256,1,200
4257,2,400
4258,2,200
4259,5,800
4260,1,200
4261,2,400
4262,1,200
4263,8,1200
4264,0,200
4265,0,400
4266,1,200
4267,5,800
4268,5,200
4269,1,400
4270,3,200
4271,10,1200
4272,1,200
4273,3,400
4274,1,200
4275,2,800
4276,0,200
4277,0,400
4278,2,200
4279,6,1200
4280,0,200
4281,1,400
4282,0,200
4283,2,800
4284,1,200
4285,1,400
4286,2,200
4287,6,1200
4288,3,200
4289,1,400
4290,0,200
4291,2,800
4292,1,200
4293,2,400
4294,1,200
4295,2,1200
4296,0,200
4297,1,400
4298,3,200
4299,2,800
4300,1,200
4301,2,400
4302,0,200
4303,6,1200
4304,1,200
4305,5,400
4306,0,200
4307,4,800
4308,1,200
4309,2,400
4310,3,200
4311,4,1200
4312,3,200
4313,2,400
4314,0,200
4315,4,800
4316,4,200
4317,1,400
4318,1,200
4319,5,1200
4320,2,200
4321,1,400
4322,0,200
4323,2,800
4324,1,200
4325,2,400
4326,1,200
4327,4,1200
4328,0,200
4329,0,400
4330,2,200
4331,1,800
4332,0,200
4333,1,400
4334,4,200
4335,6,1200
4336,0,200
4337,3,400
4338,2,200
4339,5,800
4340,1,200
4341,2,400
4342,1,200
4343,3,1200
4344,1,200
4345,2,400
4346,2,200
4347,6,800
4348,1,200
4349,4,400
4350,1,200
4351,12,1200
4352,0,200
4353,5,400
4354,2,200
4355,5,800
4356,4,200
4357,2,400
4358,3,200
4359,7,1200
4360,1,200
4361,1,400
4362,0,200
4363,7,800
4364,2,200
4365,2,400
4366,1,200
4367,8,1200
4368,4,200
4369,2,400
4370,1,200
4371,2,800
4372,1,200
4373,1,400
4374,1,200
4375,1,1200
4376,2,200
4377,2,400
4378,2,200
4379,6,800
4380,1,200
4381,3,400
4382,1,200
4383,6,1200
4384,2,200
4385,3,400
4386,1,200
4387,4,800
4388,1,200
4389,2,400
4390,1,200
4391,1,1200
4392,1,200
4393,2,400
4394,3,200
4395,5,800
4396,2,200
4397,2,400
4398,2,200
4399,5,1200
4400,2,200
4401,1,400
4402,2,200
4403,3,800
4404,2,200
4405,1,400
4406,1,200
4407,7,1200
4408,0,200
4409,2,400
4410,0,200
4411,3,800
4412,3,200
4413,2,400
4414,1,200
4415,4,1200
4416,0,200
4417,2,400
4418,1,200
4419,5,800
4420,4,200
4421,3,400
4422,0,200
4423,7,1200
4424,0,200
4425,0,400
4426,2,200
4427,4,800
4428,3,200
4429,4,400
4430,1,200
4431,2,1200
4432,1,200
4433,3,400
4434,3,200
4435,0,800
4436,0,200
4437,1,400
4438,0,200
4439,8,1200
4440,2,200
4441,4,400
4442,1,200
4443,3,800
4444,1,200
4445,3,400
4446,1,200
4447,6,1200
4448,1,200
4449,3,400
4450,3,200
4451,5,800
4452,1,200
4453,6,400
4454,1,200
4455,5,1200
4456,0,200
4457,0,400
4458,0,200
4459,2,800
4460,1,200
4461,3,400
4462,1,200
4463,4,1200
4464,1,200
4465,0,400
4466,1,200
4467,2,800
4468,0,200
4469,3,400
4470,2,200
4471,2,1200
4472,2,200
4473,0,400
4474,1,200
4475,8,800
4476,1,200
4477,1,400
4478,1,200
4479,6,1200
4480,3,200
4481,1,400
4482,1,200
4483,6,800
4484,1,200
4485,1,400
4486,3,200
4487,8,1200
4488,2,200
4489,4,400
4490,2,200
4491,2,800
4492,0,200
4493,1,400
4494,1,200
4495,1,1200
4496,2,200
4497,3,400
4498,0,200
4499,2,800
4500,0,200
4501,3,400
4502,3,200
4503,4,1200
4504,0,200
4505,2,400
4506,1,200
4507,4,800
4508,1,200
4509,1,400
4510,2,200
4511,6,1200
4512,0,200
4513,1,400
4514,2,200
4515,3,800
4516,3,200
4517,0,400
4518,0,200
4519,4,1200
4520,0,200
4521,2,400
4522,2,200
4523,1,800
4524,1,200
4525,2,400
4526,0,200
4527,2,1200
4528,0,200
4529,0,400
4530,3,200
4531,9,800
4532,0,200
4533,1,400
4534,1,200
4535,7,1200
4536,1,200
4537,3,400
4538,1,200
4539,3,800
4540,2,200
4541,6,400
4542,1,200
4543,5,1200
4544,2,200
4545,1,400
4546,0,200
4547,2,800
4548,1,200
4549,2,400
4550,1,200
4551,4,1200
4552,2,200
4553,1,400
4554,1,200
4555,2,800
4556,1,200
4557,3,400
4558,0,200
4559,5,1200
4560,2,200
4561,5,400
4562,1,200
4563,5,800
4564,0,200
4565,0,400
4566,2,200
4567,8,1200
4568,2,200
4569,1,400
4570,2,200
4571,7,800
4572,1,200
4573,1,400
4574,1,200
4575,3,1200
4576,1,200
4577,1,400
4578,3,200
4579,3,800
4580,2,200
4581,1,400
4582,1,200
4583,7,1200
4584,2,200
4585,1,400
4586,2,200
4587,6,800
4588,3,200
4589,4,400
4590,0,200
4591,6,1200
4592,3,200
4593,1,400
4594,3,200
4595,5,800
4596,1,200
4597,1,400
4598,1,200
4599,5,1200
4600,1,200
4601,1,400
4602,2,200
4603,3,800
4604,3,200
4605,1,400
4606,3,200
4607,5,1200
4608,3,200
4609,5,400
4610,2,200
4611,4,800
4612,2,200
4613,1,400
4614,1,200
4615,3,1200
4616,1,200
4617,1,400
4618,1,200
4619,5,800
4620,1,200
4621,3,400
4622,1,200
4623,7,1200
4624,0,200
4625,0,400
4626,0,200
4627,6,800
4628,2,200
4629,3,400
4630,2,200
4631,3,1200
4632,0,200
4633,2,400
4634,0,200
4635,2,800
4636,2,200
4637,1,400
4638,1,200
4639,9,1200
4640,1,200
4641,2,400
4642,1,200
4643,7,800
4644,2,200
4645,2,400
4646,2,200
4647,3,1200
4648,1,200
4649,2,400
4650,1,200
4651,3,800
4652,3,200
4653,1,400
4654,2,200
4655,4,1200
4656,2,200
4657,0,400
4658,2,200
4659,4,800
4660,3,200
4661,0,400
4662,2,200
4663,2,1200
4664,0,200
4665,1,400
4666,1,200
4667,4,800
4668,0,200
4669,2,400
4670,0,200
4671,10,1200
4672,4,200
4673,1,400
4674,4,200
4675,5,800
4676,1,200
4677,1,400
4678,1,200
4679,4,1200
4680,0,200
4681,3,400
4682,1,200
4683,2,800
4684,0,200
4685,1,400
4686,0,200
4687,7,1200
4688,2,200
4689,2,400
4690,2,200
4691,4,800
4692,3,200
4693,2,400
4694,0,200
4695,7,1200
4696,1,200
4697,1,400
4698,2,200
4699,4,800
4700,1,200
4701,1,400
4702,1,200
4703,6,1200
4704,1,200
4705,2,400
4706,2,200
4707,3,800
4708,2,200
4709,2,400
4710,2,200
4711,5,1200
4712,1,200
4713,3,400
4714,0,200
4715,4,800
4716,2,200
4717,1,400
4718,4,200
4719,4,1200
4720,1,200
4721,2,400
4722,0,200
4723,4,800
4724,5,200
4725,3,400
4726,0,200
4727,6,1200
4728,0,200
4729,1,400
4730,2,200
4731,4,800
4732,1,200
4733,2,400
4734,0,200
4735,6,1200
4736,2,200
4737,2,400
4738,1,200
4739,3,800
4740,0,200
4741,1,400
4742,3,200
4743,3,1200
4744,2,200
4745,2,400
4746,1,200
4747,5,800
4748,2,200
4749,5,400
4750,2,200
4751,4,1200
4752,0,200
4753,0,400
4754,2,200
4755,6,800
4756,0,200
4757,1,400
4758,1,200
4759,6,1200
4760,0,200
4761,2,400
4762,2,200
4763,4,800
4764,1,200
4765,3,400
4766,5,200
4767,5,1200
4768,1,200
4769,2,400
4770,1,200
4771,3,800
4772,0,200
4773,1,400
4774,0,200
4775,6,1200
4776,1,200
4777,1,400
4778,0,200
4779,5,800
4780,1,200
4781,0,400
4782,0,200
4783,7,1200
4784,1,200
4785,6,400
4786,0,200
4787,0,800
4788,0,200
4789,1,400
4790,1,200
4791,11,1200
4792,2,200
4793,0,400
4794,0,200
4795,2,800
4796,0,200
4797,2,400
4798,0,200
