,num_LEFS,TAD_size
2068,1,200
2069,2,400
2070,0,200
2071,3,1200
2072,3,200
2073,2,400
2074,0,200
2075,1,800
2076,0,200
2077,1,400
2078,1,200
2079,10,1200
2080,3,200
2081,2,400
2082,1,200
2083,3,800
2084,1,200
2085,2,400
2086,2,200
2087,2,1200
2088,0,200
2089,0,400
2090,1,200
2091,1,800
2092,0,200
2093,2,400
2094,0,200
2095,4,1200
2096,1,200
2097,1,400
2098,1,200
2099,2,800
2100,0,200
2101,2,400
2102,2,200
2103,1,1200
2104,0,200
2105,1,400
2106,1,200
2107,0,800
2108,0,200
2109,1,400
2110,1,200
2111,0,1200
2112,0,200
2113,2,400
2114,0,200
2115,2,800
2116,0,200
2117,1,400
2118,2,200
2119,2,1200
2120,0,200
2121,0,400
2122,1,200
2123,3,800
2124,1,200
2125,3,400
2126,1,200
2127,0,1200
2128,0,200
2129,0,400
2130,1,200
2131,2,800
2132,0,200
2133,2,400
2134,1,200
2135,4,1200
2136,1,200
2137,1,400
2138,0,200
2139,2,800
2140,0,200
2141,2,400
2142,1,200
2143,5,1200
2144,3,200
2145,1,400
2146,1,200
2147,1,800
2148,0,200
2149,0,400
2150,1,200
2151,3,1200
2152,0,200
2153,0,400
2154,0,200
2155,1,800
2156,1,200
2157,0,400
2158,3,200
2159,2,1200
2160,0,200
2161,1,400
2162,3,200
2163,2,800
2164,1,200
2165,1,400
2166,2,200
2167,2,1200
2168,3,200
2169,3,400
2170,0,200
2171,3,800
2172,1,200
2173,0,400
2174,0,200
2175,5,1200
2176,2,200
2177,1,400
2178,0,200
2179,4,800
2180,0,200
2181,0,400
2182,1,200
2183,1,1200
2184,0,200
2185,0,400
2186,3,200
2187,2,800
2188,0,200
2189,0,400
2190,0,200
2191,2,1200
2192,2,200
2193,2,400
2194,1,200
2195,0,800
2196,0,200
2197,1,400
2198,0,200
2199,3,1200
2200,0,200
2201,0,400
2202,0,200
2203,3,800
2204,2,200
2205,2,400
2206,0,200
2207,3,1200
2208,0,200
2209,0,400
2210,0,200
2211,0,800
2212,1,200
2213,1,400
2214,1,200
2215,3,1200
2216,1,200
2217,3,400
2218,0,200
2219,1,800
2220,1,200
2221,2,400
2222,0,200
2223,7,1200
2224,0,200
2225,0,400
2226,0,200
2227,3,800
2228,1,200
2229,0,400
2230,0,200
2231,2,1200
2232,1,200
2233,1,400
2234,0,200
2235,1,800
2236,1,200
2237,2,400
2238,0,200
2239,2,1200
2240,0,200
2241,2,400
2242,1,200
2243,4,800
2244,0,200
2245,0,400
2246,1,200
2247,2,1200
2248,1,200
2249,1,400
2250,0,200
2251,3,800
2252,1,200
2253,0,400
2254,0,200
2255,3,1200
2256,1,200
2257,1,400
2258,0,200
2259,2,800
2260,1,200
2261,1,400
2262,0,200
2263,3,1200
2264,1,200
2265,1,400
2266,1,200
2267,4,800
2268,0,200
2269,0,400
2270,0,200
2271,2,1200
2272,0,200
2273,1,400
2274,1,200
2275,0,800
2276,2,200
2277,2,400
2278,2,200
2279,2,1200
2280,3,200
2281,3,400
2282,1,200
2283,3,800
2284,1,200
2285,0,400
2286,1,200
2287,0,1200
2288,2,200
2289,1,400
2290,0,200
2291,0,800
2292,0,200
2293,1,400
2294,0,200
2295,2,1200
2296,2,200
2297,3,400
2298,0,200
2299,3,800
2300,1,200
2301,1,400
2302,1,200
2303,4,1200
2304,1,200
2305,0,400
2306,1,200
2307,2,800
2308,0,200
2309,0,400
2310,0,200
2311,0,1200
2312,0,200
2313,0,400
2314,0,200
2315,3,800
2316,2,200
2317,1,400
2318,0,200
2319,2,1200
2320,0,200
2321,0,400
2322,0,200
2323,2,800
2324,1,200
2325,0,400
2326,0,200
2327,3,1200
2328,1,200
2329,0,400
2330,1,200
2331,2,800
2332,2,200
2333,2,400
2334,0,200
2335,1,1200
2336,1,200
2337,1,400
2338,1,200
2339,1,800
2340,2,200
2341,1,400
2342,2,200
2343,3,1200
2344,0,200
2345,0,400
2346,0,200
2347,0,800
2348,0,200
2349,1,400
2350,0,200
2351,1,1200
2352,1,200
2353,1,400
2354,1,200
2355,1,800
2356,0,200
2357,1,400
2358,0,200
2359,0,1200
2360,0,200
2361,1,400
2362,1,200
2363,3,800
2364,0,200
2365,0,400
2366,0,200
2367,1,1200
2368,1,200
2369,0,400
2370,1,200
2371,3,800
2372,2,200
2373,0,400
2374,0,200
2375,2,1200
2376,0,200
2377,0,400
2378,1,200
2379,3,800
2380,0,200
2381,1,400
2382,0,200
2383,3,1200
2384,0,200
2385,0,400
2386,0,200
2387,0,800
2388,1,200
2389,0,400
2390,0,200
2391,3,1200
2392,0,200
2393,0,400
2394,0,200
2395,1,800
2396,1,200
2397,1,400
2398,1,200
2399,1,1200
2400,0,200
2401,0,400
2402,0,200
2403,2,800
2404,1,200
2405,3,400
2406,1,200
2407,4,1200
2408,1,200
2409,0,400
2410,1,200
2411,5,800
2412,1,200
2413,1,400
2414,1,200
2415,4,1200
2416,0,200
2417,1,400
2418,1,200
2419,2,800
2420,0,200
2421,4,400
2422,0,200
2423,3,1200
2424,0,200
2425,0,400
2426,0,200
2427,0,800
2428,1,200
2429,4,400
2430,1,200
2431,1,1200
2432,0,200
2433,2,400
2434,0,200
2435,1,800
2436,0,200
2437,1,400
2438,1,200
2439,3,1200
2440,0,200
2441,3,400
2442,1,200
2443,1,800
2444,0,200
2445,0,400
2446,0,200
2447,3,1200
2448,0,200
2449,0,400
2450,0,200
2451,1,800
2452,2,200
2453,1,400
2454,2,200
2455,5,1200
2456,0,200
2457,2,400
2458,0,200
2459,4,800
2460,2,200
2461,2,400
2462,0,200
2463,0,1200
2464,1,200
2465,1,400
2466,1,200
2467,2,800
2468,1,200
2469,1,400
2470,1,200
2471,2,1200
2472,1,200
2473,0,400
2474,0,200
2475,1,800
2476,2,200
2477,1,400
2478,0,200
2479,6,1200
2480,1,200
2481,2,400
2482,1,200
2483,0,800
2484,2,200
2485,0,400
2486,1,200
2487,2,1200
2488,0,200
2489,1,400
2490,1,200
2491,1,800
2492,0,200
2493,2,400
2494,2,200
2495,4,1200
2496,1,200
2497,1,400
2498,1,200
2499,1,800
2500,0,200
2501,0,400
2502,1,200
2503,3,1200
2504,0,200
2505,1,400
2506,1,200
2507,2,800
2508,2,200
2509,1,400
2510,0,200
2511,1,1200
2512,0,200
2513,0,400
2514,1,200
2515,1,800
2516,1,200
2517,1,400
2518,1,200
2519,0,1200
2520,0,200
2521,0,400
2522,1,200
2523,2,800
2524,3,200
2525,3,400
2526,0,200
2527,3,1200
2528,0,200
2529,0,400
2530,0,200
2531,4,800
2532,0,200
2533,2,400
2534,1,200
2535,3,1200
2536,0,200
2537,1,400
2538,1,200
2539,3,800
2540,1,200
2541,2,400
2542,0,200
2543,2,1200
2544,0,200
2545,1,400
2546,1,200
2547,0,800
2548,1,200
2549,3,400
2550,0,200
2551,5,1200
2552,0,200
2553,1,400
2554,1,200
2555,4,800
2556,0,200
2557,0,400
2558,1,200
2559,6,1200
2560,1,200
2561,1,400
2562,0,200
2563,3,800
2564,1,200
2565,1,400
2566,1,200
2567,0,1200
2568,0,200
2569,1,400
2570,1,200
2571,2,800
2572,1,200
2573,0,400
2574,0,200
2575,1,1200
2576,0,200
2577,0,400
2578,0,200
2579,2,800
2580,1,200
2581,0,400
2582,1,200
2583,1,1200
2584,0,200
2585,1,400
2586,1,200
2587,1,800
2588,0,200
2589,2,400
2590,1,200
2591,1,1200
2592,0,200
2593,4,400
2594,2,200
2595,2,800
2596,1,200
2597,0,400
2598,0,200
2599,2,1200
2600,0,200
2601,3,400
2602,1,200
2603,6,800
2604,0,200
2605,2,400
2606,2,200
2607,3,1200
2608,0,200
2609,4,400
2610,0,200
2611,4,800
2612,1,200
2613,1,400
2614,2,200
2615,6,1200
2616,1,200
2617,1,400
2618,1,200
2619,2,800
2620,0,200
2621,1,400
2622,1,200
2623,4,1200
2624,2,200
2625,1,400
2626,1,200
2627,4,800
2628,2,200
2629,0,400
2630,0,200
2631,1,1200
2632,1,200
2633,0,400
2634,1,200
2635,2,800
2636,1,200
2637,1,400
2638,2,200
2639,3,1200
2640,1,200
2641,0,400
2642,0,200
2643,6,800
2644,0,200
2645,1,400
2646,1,200
2647,1,1200
2648,0,200
2649,2,400
2650,0,200
2651,2,800
2652,2,200
2653,2,400
2654,0,200
2655,1,1200
2656,0,200
2657,2,400
2658,3,200
2659,0,800
2660,0,200
2661,1,400
2662,0,200
2663,4,1200
2664,1,200
2665,1,400
2666,0,200
2667,2,800
2668,0,200
2669,1,400
2670,0,200
2671,4,1200
2672,2,200
2673,2,400
2674,1,200
2675,1,800
2676,1,200
2677,0,400
2678,1,200
2679,0,1200
2680,0,200
2681,1,400
2682,0,200
2683,3,800
2684,1,200
2685,0,400
2686,0,200
2687,1,1200
2688,0,200
2689,1,400
2690,2,200
2691,2,800
2692,0,200
2693,0,400
2694,0,200
2695,4,1200
2696,3,200
2697,1,400
2698,0,200
2699,0,800
2700,1,200
2701,0,400
2702,0,200
2703,3,1200
2704,1,200
2705,4,400
2706,0,200
2707,1,800
2708,1,200
2709,3,400
2710,0,200
2711,4,1200
2712,1,200
2713,1,400
2714,0,200
2715,2,800
2716,0,200
2717,2,400
2718,1,200
2719,5,1200
2720,1,200
2721,1,400
2722,0,200
2723,3,800
2724,1,200
2725,1,400
2726,1,200
2727,5,1200
2728,1,200
2729,2,400
2730,1,200
2731,3,800
2732,0,200
2733,0,400
2734,1,200
2735,1,1200
2736,1,200
2737,1,400
2738,1,200
2739,2,800
2740,2,200
2741,4,400
2742,0,200
2743,4,1200
2744,0,200
2745,0,400
2746,0,200
2747,1,800
2748,0,200
2749,0,400
2750,0,200
2751,3,1200
2752,2,200
2753,2,400
2754,0,200
2755,0,800
2756,0,200
2757,1,400
2758,1,200
2759,1,1200
2760,1,200
2761,1,400
2762,0,200
2763,1,800
2764,1,200
2765,1,400
2766,1,200
2767,2,1200
2768,0,200
2769,1,400
2770,1,200
2771,1,800
2772,2,200
2773,2,400
2774,1,200
2775,2,1200
2776,0,200
2777,0,400
2778,1,200
2779,3,800
2780,0,200
2781,1,400
2782,0,200
2783,3,1200
2784,1,200
2785,1,400
2786,2,200
2787,5,800
2788,0,200
2789,1,400
2790,0,200
2791,3,1200
2792,0,200
2793,0,400
2794,0,200
2795,3,800
2796,1,200
2797,0,400
2798,0,200
2799,1,1200
2800,0,200
2801,1,400
2802,0,200
2803,3,800
2804,0,200
2805,0,400
2806,1,200
2807,2,1200
2808,2,200
2809,2,400
2810,0,200
2811,1,800
2812,0,200
2813,1,400
2814,0,200
2815,7,1200
2816,0,200
2817,4,400
2818,2,200
2819,3,800
2820,0,200
2821,1,400
2822,0,200
2823,1,1200
2824,0,200
2825,0,400
2826,0,200
2827,2,800
2828,0,200
2829,0,400
2830,0,200
2831,3,1200
2832,1,200
2833,1,400
2834,1,200
2835,0,800
2836,0,200
2837,0,400
2838,0,200
2839,3,1200
2840,0,200
2841,0,400
2842,1,200
2843,2,800
2844,0,200
2845,0,400
2846,1,200
2847,10,1200
2848,0,200
2849,1,400
2850,0,200
2851,2,800
2852,1,200
2853,2,400
2854,1,200
2855,4,1200
2856,0,200
2857,1,400
2858,0,200
2859,1,800
2860,1,200
2861,3,400
2862,1,200
2863,2,1200
2864,1,200
2865,1,400
2866,0,200
2867,1,800
2868,0,200
2869,1,400
2870,1,200
2871,2,1200
2872,0,200
2873,2,400
2874,1,200
2875,2,800
2876,1,200
2877,0,400
2878,1,200
2879,3,1200
2880,0,200
2881,1,400
2882,0,200
2883,4,800
2884,1,200
2885,1,400
2886,0,200
2887,4,1200
2888,1,200
2889,1,400
2890,0,200
2891,3,800
2892,2,200
2893,1,400
2894,1,200
2895,2,1200
2896,1,200
2897,1,400
2898,1,200
2899,2,800
2900,2,200
2901,1,400
2902,0,200
2903,3,1200
2904,1,200
2905,1,400
2906,1,200
2907,2,800
2908,0,200
2909,0,400
2910,2,200
2911,4,1200
2912,1,200
2913,0,400
2914,0,200
2915,1,800
2916,0,200
2917,3,400
2918,1,200
2919,2,1200
2920,2,200
2921,2,400
2922,0,200
2923,2,800
2924,2,200
2925,0,400
2926,2,200
2927,2,1200
2928,0,200
2929,1,400
2930,1,200
2931,2,800
2932,1,200
2933,0,400
2934,0,200
2935,3,1200
2936,1,200
2937,1,400
2938,1,200
2939,3,800
2940,1,200
2941,1,400
2942,0,200
2943,0,1200
2944,0,200
2945,3,400
2946,0,200
2947,2,800
2948,1,200
2949,0,400
2950,1,200
2951,2,1200
2952,1,200
2953,4,400
2954,1,200
2955,1,800
2956,0,200
2957,2,400
2958,0,200
2959,1,1200
2960,0,200
2961,0,400
2962,1,200
2963,2,800
2964,1,200
2965,2,400
2966,0,200
2967,0,1200
2968,0,200
2969,0,400
2970,3,200
2971,0,800
2972,0,200
2973,1,400
2974,0,200
2975,1,1200
2976,1,200
2977,1,400
2978,1,200
2979,1,800
2980,1,200
2981,0,400
2982,1,200
2983,1,1200
2984,0,200
2985,1,400
2986,0,200
2987,4,800
2988,1,200
2989,1,400
2990,1,200
2991,2,1200
2992,0,200
2993,1,400
2994,0,200
2995,3,800
2996,0,200
2997,0,400
2998,1,200
2999,2,1200
3000,1,200
3001,2,400
3002,1,200
3003,0,800
3004,1,200
3005,0,400
3006,0,200
3007,5,1200
3008,0,200
3009,1,400
3010,1,200
3011,1,800
3012,1,200
3013,1,400
3014,2,200
3015,2,1200
3016,0,200
3017,0,400
3018,0,200
3019,0,800
3020,0,200
3021,0,400
3022,0,200
3023,2,1200
3024,0,200
3025,1,400
3026,1,200
3027,2,800
3028,1,200
3029,1,400
3030,0,200
3031,2,1200
3032,0,200
3033,1,400
3034,1,200
3035,3,800
3036,0,200
3037,1,400
3038,0,200
3039,2,1200
3040,1,200
3041,1,400
3042,0,200
3043,1,800
3044,1,200
3045,1,400
3046,0,200
3047,1,1200
3048,3,200
3049,1,400
3050,0,200
3051,0,800
3052,1,200
3053,1,400
3054,0,200
3055,2,1200
3056,1,200
3057,0,400
3058,0,200
3059,1,800
3060,1,200
3061,4,400
3062,1,200
3063,2,1200
3064,1,200
3065,1,400
3066,1,200
3067,4,800
3068,1,200
3069,2,400
3070,0,200
3071,3,1200
3072,1,200
3073,3,400
3074,1,200
3075,2,800
3076,0,200
3077,0,400
3078,1,200
3079,3,1200
3080,0,200
3081,0,400
3082,1,200
3083,1,800
3084,0,200
3085,0,400
3086,0,200
3087,6,1200
3088,1,200
3089,1,400
3090,2,200
3091,2,800
3092,1,200
3093,1,400
3094,0,200
3095,6,1200
3096,0,200
3097,1,400
3098,0,200
3099,2,800
3100,0,200
3101,0,400
3102,0,200
3103,2,1200
3104,0,200
3105,1,400
3106,0,200
3107,3,800
3108,0,200
3109,0,400
3110,1,200
3111,2,1200
3112,0,200
3113,0,400
3114,0,200
3115,4,800
3116,1,200
3117,0,400
3118,0,200
3119,2,1200
3120,0,200
3121,0,400
3122,1,200
3123,3,800
3124,1,200
3125,0,400
3126,0,200
3127,0,1200
3128,0,200
3129,0,400
3130,0,200
3131,3,800
3132,2,200
3133,3,400
3134,0,200
3135,6,1200
3136,0,200
3137,0,400
3138,1,200
3139,1,800
3140,0,200
3141,1,400
3142,1,200
3143,2,1200
3144,1,200
3145,0,400
3146,0,200
3147,2,800
3148,0,200
3149,1,400
3150,1,200
3151,2,1200
3152,1,200
3153,0,400
3154,0,200
3155,2,800
3156,0,200
3157,2,400
3158,0,200
3159,2,1200
3160,1,200
3161,0,400
3162,1,200
3163,1,800
3164,0,200
3165,2,400
3166,1,200
3167,3,1200
3168,0,200
3169,1,400
3170,0,200
3171,1,800
3172,1,200
3173,1,400
3174,0,200
3175,1,1200
3176,0,200
3177,1,400
3178,2,200
3179,2,800
3180,1,200
3181,2,400
3182,1,200
3183,2,1200
3184,1,200
3185,0,400
3186,1,200
3187,0,800
3188,0,200
3189,0,400
3190,0,200
3191,3,1200
3192,1,200
3193,0,400
3194,0,200
3195,0,800
3196,0,200
3197,1,400
3198,0,200
3199,0,1200
3200,1,200
3201,3,400
3202,1,200
3203,2,800
3204,0,200
3205,0,400
3206,2,200
3207,4,1200
3208,0,200
3209,2,400
3210,0,200
3211,2,800
3212,1,200
3213,0,400
3214,1,200
3215,5,1200
3216,1,200
3217,0,400
3218,3,200
3219,3,800
3220,0,200
3221,1,400
3222,1,200
3223,1,1200
3224,0,200
3225,0,400
3226,0,200
3227,1,800
3228,2,200
3229,2,400
3230,1,200
3231,2,1200
3232,0,200
3233,1,400
3234,1,200
3235,1,800
3236,1,200
3237,0,400
3238,0,200
3239,2,1200
3240,0,200
3241,0,400
3242,0,200
3243,0,800
3244,0,200
3245,0,400
3246,1,200
3247,0,1200
3248,0,200
3249,0,400
3250,1,200
3251,3,800
3252,1,200
3253,1,400
3254,0,200
3255,1,1200
3256,1,200
3257,2,400
3258,0,200
3259,2,800
3260,1,200
3261,2,400
3262,0,200
3263,3,1200
3264,1,200
3265,0,400
3266,1,200
3267,2,800
3268,1,200
3269,1,400
3270,0,200
3271,3,1200
3272,0,200
3273,0,400
3274,0,200
3275,2,800
3276,1,200
3277,1,400
3278,2,200
3279,2,1200
3280,1,200
3281,1,400
3282,1,200
3283,0,800
3284,0,200
3285,0,400
3286,2,200
3287,6,1200
3288,0,200
3289,3,400
3290,0,200
3291,1,800
3292,1,200
3293,1,400
3294,0,200
3295,1,1200
3296,0,200
3297,2,400
3298,0,200
3299,2,800
3300,2,200
3301,1,400
3302,1,200
3303,2,1200
3304,0,200
3305,1,400
3306,1,200
3307,2,800
3308,0,200
3309,0,400
3310,0,200
3311,2,1200
3312,2,200
3313,4,400
3314,1,200
3315,2,800
3316,0,200
3317,2,400
3318,0,200
3319,1,1200
3320,0,200
3321,0,400
3322,3,200
3323,0,800
3324,0,200
3325,0,400
3326,0,200
3327,3,1200
3328,0,200
3329,0,400
3330,0,200
3331,3,800
3332,1,200
3333,2,400
3334,1,200
3335,1,1200
3336,0,200
3337,0,400
3338,0,200
3339,1,800
3340,0,200
3341,1,400
3342,0,200
3343,3,1200
3344,2,200
3345,0,400
3346,0,200
3347,3,800
3348,2,200
3349,1,400
3350,1,200
3351,4,1200
3352,1,200
3353,2,400
3354,0,200
3355,4,800
3356,1,200
3357,1,400
3358,1,200
3359,3,1200
3360,2,200
3361,2,400
3362,0,200
3363,2,800
3364,1,200
3365,1,400
3366,1,200
3367,1,1200
3368,0,200
3369,0,400
3370,0,200
3371,5,800
3372,0,200
3373,2,400
3374,1,200
3375,1,1200
3376,0,200
3377,3,400
3378,3,200
3379,1,800
3380,0,200
3381,2,400
3382,1,200
3383,0,1200
3384,0,200
3385,0,400
3386,2,200
3387,3,800
3388,0,200
3389,1,400
3390,1,200
3391,2,1200
3392,1,200
3393,0,400
3394,1,200
3395,1,800
3396,2,200
3397,0,400
3398,0,200
3399,1,1200
3400,0,200
3401,0,400
3402,0,200
3403,2,800
3404,1,200
3405,0,400
3406,1,200
3407,2,1200
3408,1,200
3409,3,400
3410,0,200
3411,2,800
3412,0,200
3413,0,400
3414,1,200
3415,2,1200
3416,2,200
3417,2,400
3418,0,200
3419,1,800
3420,0,200
3421,0,400
3422,0,200
3423,1,1200
3424,2,200
3425,1,400
3426,0,200
3427,3,800
3428,1,200
3429,1,400
3430,1,200
3431,3,1200
3432,0,200
3433,2,400
3434,1,200
3435,1,800
3436,0,200
3437,1,400
3438,2,200
3439,2,1200
3440,1,200
3441,1,400
3442,2,200
3443,1,800
3444,0,200
3445,0,400
3446,2,200
3447,5,1200
3448,3,200
3449,2,400
3450,1,200
3451,4,800
3452,1,200
3453,1,400
3454,1,200
3455,2,1200
3456,1,200
3457,1,400
3458,1,200
3459,0,800
3460,0,200
3461,2,400
3462,0,200
3463,3,1200
3464,0,200
3465,0,400
3466,0,200
3467,2,800
3468,1,200
3469,4,400
3470,1,200
3471,2,1200
3472,0,200
3473,0,400
3474,0,200
3475,2,800
3476,2,200
3477,3,400
3478,1,200
3479,5,1200
3480,0,200
3481,1,400
3482,0,200
3483,0,800
3484,2,200
3485,0,400
3486,0,200
3487,2,1200
3488,0,200
3489,0,400
3490,1,200
3491,3,800
3492,0,200
3493,3,400
3494,2,200
3495,4,1200
3496,1,200
3497,1,400
3498,1,200
3499,1,800
3500,0,200
3501,2,400
3502,2,200
3503,3,1200
3504,0,200
3505,1,400
3506,0,200
3507,2,800
3508,1,200
3509,1,400
3510,1,200
3511,2,1200
3512,1,200
3513,0,400
3514,0,200
3515,2,800
3516,2,200
3517,1,400
3518,1,200
3519,3,1200
3520,1,200
3521,2,400
3522,1,200
3523,2,800
3524,0,200
3525,0,400
3526,2,200
3527,1,1200
3528,1,200
3529,0,400
3530,0,200
3531,1,800
3532,2,200
3533,1,400
3534,1,200
3535,4,1200
3536,0,200
3537,1,400
3538,1,200
3539,5,800
3540,2,200
3541,1,400
3542,0,200
3543,0,1200
3544,1,200
3545,2,400
3546,1,200
3547,2,800
3548,1,200
3549,1,400
3550,0,200
3551,4,1200
3552,0,200
3553,2,400
3554,2,200
3555,4,800
3556,1,200
3557,0,400
3558,0,200
3559,1,1200
3560,1,200
3561,1,400
3562,0,200
3563,1,800
3564,0,200
3565,0,400
3566,0,200
3567,4,1200
3568,0,200
3569,1,400
3570,2,200
3571,5,800
3572,0,200
3573,1,400
3574,1,200
3575,0,1200
3576,0,200
3577,1,400
3578,0,200
3579,3,800
3580,0,200
3581,1,400
3582,2,200
3583,3,1200
3584,0,200
3585,1,400
3586,3,200
3587,3,800
3588,2,200
3589,3,400
3590,1,200
3591,2,1200
3592,0,200
3593,1,400
3594,1,200
3595,2,800
3596,1,200
3597,2,400
3598,1,200
3599,1,1200
3600,0,200
3601,0,400
3602,0,200
3603,2,800
3604,1,200
3605,2,400
3606,2,200
3607,2,1200
3608,1,200
3609,1,400
3610,2,200
3611,3,800
3612,1,200
3613,1,400
3614,0,200
3615,1,1200
3616,0,200
3617,0,400
3618,0,200
3619,4,800
3620,1,200
3621,1,400
3622,0,200
3623,1,1200
3624,0,200
3625,0,400
3626,0,200
3627,2,800
3628,1,200
3629,0,400
3630,0,200
3631,3,1200
3632,2,200
3633,2,400
3634,0,200
3635,1,800
3636,0,200
3637,0,400
3638,1,200
3639,4,1200
3640,2,200
3641,1,400
3642,1,200
3643,1,800
3644,0,200
3645,0,400
3646,0,200
3647,1,1200
3648,1,200
3649,2,400
3650,0,200
3651,3,800
3652,2,200
3653,1,400
3654,1,200
3655,2,1200
3656,0,200
3657,0,400
3658,0,200
3659,2,800
3660,0,200
3661,1,400
3662,1,200
3663,3,1200
3664,0,200
3665,1,400
3666,0,200
3667,2,800
3668,0,200
3669,1,400
3670,0,200
3671,3,1200
3672,0,200
3673,0,400
3674,0,200
3675,2,800
3676,1,200
3677,3,400
3678,3,200
3679,7,1200
3680,0,200
3681,0,400
3682,3,200
3683,2,800
3684,1,200
3685,1,400
3686,0,200
3687,2,1200
3688,2,200
3689,2,400
3690,1,200
3691,2,800
3692,1,200
3693,1,400
3694,0,200
3695,1,1200
3696,1,200
3697,0,400
3698,1,200
3699,0,800
3700,1,200
3701,2,400
3702,0,200
3703,2,1200
3704,0,200
3705,0,400
3706,0,200
3707,1,800
3708,1,200
3709,0,400
3710,0,200
3711,2,1200
3712,0,200
3713,0,400
3714,1,200
3715,3,800
3716,1,200
3717,0,400
3718,0,200
3719,0,1200
3720,1,200
3721,1,400
3722,1,200
3723,2,800
3724,1,200
3725,0,400
3726,0,200
3727,2,1200
3728,2,200
3729,1,400
3730,1,200
3731,1,800
3732,1,200
3733,3,400
3734,0,200
3735,1,1200
3736,2,200
3737,2,400
3738,0,200
3739,1,800
3740,0,200
3741,2,400
3742,1,200
3743,3,1200
3744,0,200
3745,1,400
3746,1,200
3747,0,800
3748,1,200
3749,1,400
3750,0,200
3751,0,1200
3752,0,200
3753,0,400
3754,0,200
3755,0,800
3756,1,200
3757,0,400
3758,0,200
3759,3,1200
3760,2,200
3761,0,400
3762,1,200
3763,1,800
3764,2,200
3765,3,400
3766,0,200
3767,1,1200
3768,0,200
3769,1,400
3770,1,200
3771,4,800
3772,1,200
3773,3,400
3774,1,200
3775,2,1200
3776,0,200
3777,0,400
3778,0,200
3779,1,800
3780,1,200
3781,0,400
3782,0,200
3783,3,1200
3784,0,200
3785,2,400
3786,1,200
3787,2,800
3788,0,200
3789,1,400
3790,1,200
3791,4,1200
3792,2,200
3793,0,400
3794,0,200
3795,2,800
3796,0,200
3797,0,400
3798,1,200
3799,3,1200
3800,2,200
3801,1,400
3802,2,200
3803,4,800
3804,1,200
3805,2,400
3806,1,200
3807,1,1200
3808,0,200
3809,1,400
3810,2,200
3811,1,800
3812,1,200
3813,1,400
3814,1,200
3815,5,1200
3816,0,200
3817,0,400
3818,0,200
3819,5,800
3820,0,200
3821,1,400
3822,0,200
3823,1,1200
3824,0,200
3825,0,400
3826,1,200
3827,1,800
3828,0,200
3829,1,400
3830,0,200
3831,1,1200
3832,1,200
3833,1,400
3834,1,200
3835,2,800
3836,1,200
3837,3,400
3838,1,200
3839,3,1200
3840,0,200
3841,0,400
3842,0,200
3843,2,800
3844,0,200
3845,2,400
3846,1,200
3847,1,1200
3848,0,200
3849,1,400
3850,2,200
3851,2,800
3852,2,200
3853,1,400
3854,1,200
3855,2,1200
3856,0,200
3857,0,400
3858,1,200
3859,2,800
3860,0,200
3861,0,400
3862,0,200
3863,0,1200
3864,2,200
3865,1,400
3866,0,200
3867,1,800
3868,0,200
3869,2,400
3870,0,200
3871,1,1200
3872,0,200
3873,0,400
3874,1,200
3875,2,800
3876,0,200
3877,3,400
3878,2,200
3879,0,1200
3880,1,200
3881,2,400
3882,1,200
3883,4,800
3884,1,200
3885,2,400
3886,2,200
3887,0,1200
3888,0,200
3889,2,400
3890,0,200
3891,0,800
3892,0,200
3893,0,400
3894,0,200
3895,2,1200
3896,0,200
3897,1,400
3898,0,200
3899,0,800
3900,0,200
3901,2,400
3902,1,200
3903,6,1200
3904,2,200
3905,2,400
3906,1,200
3907,1,800
3908,0,200
3909,3,400
3910,1,200
3911,0,1200
3912,0,200
3913,1,400
3914,0,200
3915,2,800
3916,0,200
3917,1,400
3918,0,200
3919,2,1200
3920,1,200
3921,1,400
3922,1,200
3923,1,800
3924,0,200
3925,1,400
3926,2,200
3927,3,1200
3928,0,200
3929,2,400
3930,0,200
3931,2,800
3932,0,200
3933,0,400
3934,0,200
3935,2,1200
3936,2,200
3937,0,400
3938,0,200
3939,0,800
3940,2,200
3941,3,400
3942,1,200
3943,3,1200
3944,1,200
3945,2,400
3946,1,200
3947,1,800
3948,2,200
3949,2,400
3950,0,200
3951,3,1200
3952,1,200
3953,0,400
3954,0,200
3955,2,800
3956,1,200
3957,2,400
3958,1,200
3959,3,1200
3960,0,200
3961,1,400
3962,0,200
3963,2,800
3964,0,200
3965,0,400
3966,2,200
3967,1,1200
3968,0,200
3969,1,400
3970,0,200
3971,1,800
3972,0,200
3973,1,400
3974,0,200
3975,2,1200
3976,2,200
3977,1,400
3978,2,200
3979,2,800
3980,1,200
3981,1,400
3982,0,200
3983,2,1200
3984,1,200
3985,1,400
3986,1,200
3987,2,800
3988,0,200
3989,1,400
3990,0,200
3991,2,1200
3992,0,200
3993,1,400
3994,1,200
3995,2,800
3996,0,200
3997,0,400
3998,1,200
3999,5,1200
4000,1,200
4001,2,400
4002,2,200
4003,2,800
4004,1,200
4005,2,400
4006,1,200
4007,0,1200
4008,1,200
4009,1,400
4010,1,200
4011,2,800
4012,2,200
4013,0,400
4014,1,200
4015,4,1200
4016,1,200
4017,3,400
4018,0,200
4019,0,800
4020,0,200
4021,0,400
4022,1,200
4023,5,1200
4024,0,200
4025,2,400
4026,1,200
4027,0,800
4028,0,200
4029,1,400
4030,2,200
