,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,500,62.5,0.5,1,0.06481481481481481,0.0,0,0.0,0.025,0.0196078431372549,0.045454545454545456,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24098476221463
1,500,62.5,0.5,3,0.06481481481481481,0.0,0,0.0,0.025,0.0196078431372549,0.045454545454545456,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24098476221463
2,500,62.5,0.5,5,0.06481481481481481,0.0,0,0.0,0.025,0.0196078431372549,0.045454545454545456,0.12345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24098476221463
