,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb proportion,initial restrained 400kb proportion,initial restrained 800kb proportion,initial restrained 1200kb proportion,realtime restrained 200kb proportion,realtime restrained 400kb proportion,realtime restrained 800kb proportion,realtime restrained 1200kb proportion,repaired 200kb proportion,repaired 400kb proportion,repaired 800kb proportion,repaired 1200kb proportion,average extruded length
0,125,125,0.5,1,0.5416666666666666,0.0,0,0.0,0.475,0.49019607843137253,0.5909090909090909,0.5802469135802469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.77862089532456
1,125,125,0.5,3,0.5416666666666666,0.0,1,0.004629629629629629,0.475,0.49019607843137253,0.5909090909090909,0.5802469135802469,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,81.77862089532456
2,125,125,0.5,5,0.5416666666666666,0.0,2,0.009259259259259259,0.475,0.49019607843137253,0.5909090909090909,0.5802469135802469,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.012345679012345678,81.77862089532456
