,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,1000,0.5,1,0.8894009216589862,0.2672811059907834,58,0.2672811059907834,42,39,43,69,6,14,12,26,6,14,12,26,214.03815754497282,69.14583333333333,84.625,30.38457096662432
1,125,1000,0.5,3,0.8894009216589862,0.2672811059907834,60,0.2764976958525346,42,39,43,69,6,14,12,26,6,14,13,27,214.03815754497282,69.14583333333333,84.625,30.38457096662432
2,125,1000,0.5,5,0.8894009216589862,0.2672811059907834,62,0.2857142857142857,42,39,43,69,6,14,12,26,7,15,13,27,214.03815754497282,69.14583333333333,84.625,30.38457096662432
