,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs,portion_LEF_stabilized_by_BE
0,125,500,0.5,1,0.967741935483871,0.663594470046083,144,0.663594470046083,51,42,48,69,33,30,36,45,33,30,36,45,222.02112011628944,96.91666666666666,98.375,37.68910959695115
1,125,500,0.5,3,0.967741935483871,0.663594470046083,145,0.6682027649769585,51,42,48,69,33,30,36,45,33,30,37,45,222.02112011628944,96.91666666666666,98.375,37.68910959695115
2,125,500,0.5,5,0.967741935483871,0.663594470046083,146,0.6728110599078341,51,42,48,69,33,30,36,45,33,30,37,46,222.02112011628944,96.91666666666666,98.375,37.68910959695115
