,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,1200,5,7,7,20900,832
1,125,250,0.5,1200,3,9,7,20900,832
2,125,250,0.5,200,5,13,4,19452,62
3,125,250,0.5,1200,1,13,7,20900,832
4,125,250,0.5,200,3,15,4,19452,62
5,125,250,0.5,200,1,19,4,19452,62
6,125,250,0.5,800,5,32,9,20109,202
7,125,250,0.5,800,3,34,9,20109,202
8,125,250,0.5,800,1,36,9,20109,202
9,125,250,0.5,400,5,48,10,19904,209
10,125,250,0.5,400,3,50,9,19904,209
11,125,250,0.5,400,1,52,9,19904,209
12,125,250,0.5,400,5,60,5,20537,46
13,125,250,0.5,400,5,61,6,19556,122
14,125,250,0.5,400,3,62,5,20537,46
15,125,250,0.5,400,3,63,6,19556,122
16,125,250,0.5,400,1,65,6,19556,122
17,125,250,0.5,400,1,66,5,20537,46
18,125,250,0.5,1200,5,80,16,19673,88
19,125,250,0.5,1200,3,84,18,19673,88
20,125,250,0.5,1200,1,88,18,19673,88
21,125,250,0.5,200,5,97,3,19887,115
22,125,250,0.5,200,3,101,3,19887,115
23,125,250,0.5,200,1,105,3,19887,115
24,125,250,0.5,1200,5,118,10,20086,418
25,125,250,0.5,1200,3,119,10,20086,418
26,125,250,0.5,1200,1,121,10,20086,418
27,125,250,0.5,800,5,128,6,19847,583
28,125,250,0.5,1200,5,129,9,20337,1010
29,125,250,0.5,800,3,132,6,19847,583
30,125,250,0.5,400,5,133,4,19726,279
31,125,250,0.5,1200,3,133,9,20337,1010
32,125,250,0.5,800,1,136,6,19847,583
33,125,250,0.5,400,3,137,4,19726,279
34,125,250,0.5,1200,1,137,9,20337,1010
35,125,250,0.5,400,1,141,5,19726,279
36,125,250,0.5,800,5,142,10,20078,340
37,125,250,0.5,400,5,155,6,19860,122
38,125,250,0.5,400,3,159,6,19860,122
39,125,250,0.5,1200,5,163,10,20060,311
40,125,250,0.5,400,1,163,6,19860,122
41,125,250,0.5,1200,3,167,10,20060,311
42,125,250,0.5,400,5,171,6,20087,160
43,125,250,0.5,1200,1,171,10,20060,311
44,125,250,0.5,400,3,175,6,20087,160
45,125,250,0.5,1200,5,180,8,20206,1116
46,125,250,0.5,1200,3,184,8,20206,1116
47,125,250,0.5,1200,1,188,8,20206,1116
48,125,250,0.5,800,5,190,12,20326,580
49,125,250,0.5,400,5,203,6,20244,299
50,125,250,0.5,400,3,207,6,20244,299
51,125,250,0.5,400,1,211,6,20244,299
52,125,250,0.5,400,5,220,6,20285,69
53,125,250,0.5,400,3,222,6,20285,69
54,125,250,0.5,1200,5,224,9,20397,1057
55,125,250,0.5,400,1,225,6,20285,69
56,125,250,0.5,200,5,229,3,20350,157
57,125,250,0.5,800,5,230,5,19892,216
58,125,250,0.5,200,3,233,3,20350,157
59,125,250,0.5,800,3,234,5,19892,216
60,125,250,0.5,200,1,237,3,20350,157
61,125,250,0.5,800,1,238,5,19892,216
62,125,250,0.5,400,5,267,6,20107,170
63,125,250,0.5,400,3,271,6,20107,170
64,125,250,0.5,800,5,272,7,19403,76
65,125,250,0.5,400,1,275,6,20107,170
66,125,250,0.5,800,3,276,8,19403,76
67,125,250,0.5,800,1,280,8,19403,76
68,125,250,0.5,200,5,291,4,20013,92
69,125,250,0.5,200,3,295,4,20013,92
70,125,250,0.5,200,1,299,4,20013,92
71,125,250,0.5,800,5,306,7,20044,726
72,125,250,0.5,800,3,308,7,20044,726
73,125,250,0.5,800,1,310,7,20044,726
74,125,250,0.5,1200,5,329,9,19957,484
75,125,250,0.5,1200,3,331,9,19957,484
76,125,250,0.5,1200,1,333,10,19957,484
77,125,250,0.5,1200,5,339,11,19602,70
78,125,250,0.5,1200,3,342,10,19602,70
79,125,250,0.5,800,5,343,9,19769,603
80,125,250,0.5,1200,1,346,11,19602,70
81,125,250,0.5,800,3,347,8,19769,603
82,125,250,0.5,800,5,347,7,20479,732
83,125,250,0.5,800,3,349,7,20479,732
84,125,250,0.5,800,1,351,8,19769,603
85,125,250,0.5,800,1,351,7,20479,732
86,125,250,0.5,200,5,362,4,20604,94
87,125,250,0.5,200,3,366,3,20604,94
88,125,250,0.5,200,1,370,3,20604,94
89,125,250,0.5,400,5,370,6,19586,174
90,125,250,0.5,400,3,374,6,19586,174
91,125,250,0.5,800,5,379,7,20015,542
92,125,250,0.5,1200,5,383,11,19444,323
93,125,250,0.5,800,3,383,7,20015,542
94,125,250,0.5,1200,3,387,10,19444,323
95,125,250,0.5,1200,1,401,9,19444,323
96,125,250,0.5,200,5,405,3,20535,128
97,125,250,0.5,200,5,406,4,20368,162
98,125,250,0.5,200,3,409,3,20535,128
99,125,250,0.5,200,3,410,4,20368,162
100,125,250,0.5,200,1,413,3,20535,128
101,125,250,0.5,200,1,414,5,20368,162
102,125,250,0.5,800,5,421,7,19501,64
103,125,250,0.5,800,3,425,7,19501,64
104,125,250,0.5,800,1,429,7,19501,64
105,125,250,0.5,200,5,432,3,19955,66
106,125,250,0.5,1200,5,432,14,20905,1036
107,125,250,0.5,200,3,436,3,19955,66
108,125,250,0.5,1200,3,436,13,20905,1036
109,125,250,0.5,200,1,440,3,19955,66
110,125,250,0.5,1200,1,440,13,20905,1036
111,125,250,0.5,800,5,460,5,20139,666
112,125,250,0.5,200,5,462,3,20123,147
113,125,250,0.5,800,3,464,5,20139,666
114,125,250,0.5,200,3,466,3,20123,147
115,125,250,0.5,800,1,468,5,20139,666
116,125,250,0.5,200,1,470,3,20123,147
117,125,250,0.5,400,5,472,8,20309,47
118,125,250,0.5,400,3,474,8,20309,47
119,125,250,0.5,400,1,476,8,20309,47
120,125,250,0.5,800,5,488,10,20180,628
121,125,250,0.5,800,3,492,10,20180,628
122,125,250,0.5,800,1,496,10,20180,628
123,125,250,0.5,1200,3,522,12,20397,1057
124,125,250,0.5,1200,1,526,12,20397,1057
125,125,250,0.5,400,5,536,4,20527,268
126,125,250,0.5,400,3,540,4,20527,268
127,125,250,0.5,1200,5,543,15,19447,412
128,125,250,0.5,1200,3,547,15,19447,412
129,125,250,0.5,1200,1,551,15,19447,412
130,125,250,0.5,400,5,558,8,19512,356
131,125,250,0.5,400,3,562,8,19512,356
132,125,250,0.5,1200,5,565,10,20847,953
133,125,250,0.5,400,1,566,8,19512,356
134,125,250,0.5,1200,3,569,11,20847,953
135,125,250,0.5,1200,1,573,9,20847,953
136,125,250,0.5,1200,5,609,8,19661,548
137,125,250,0.5,1200,3,613,8,19661,548
138,125,250,0.5,1200,1,617,8,19661,548
139,125,250,0.5,1200,5,621,10,19693,89
140,125,250,0.5,800,5,622,10,19970,673
141,125,250,0.5,800,3,624,10,19970,673
142,125,250,0.5,1200,3,625,10,19693,89
143,125,250,0.5,800,1,628,10,19970,673
144,125,250,0.5,1200,1,629,10,19693,89
145,125,250,0.5,1200,5,631,9,20178,1182
146,125,250,0.5,1200,3,635,9,20178,1182
147,125,250,0.5,800,5,635,8,20243,730
148,125,250,0.5,1200,1,639,10,20178,1182
149,125,250,0.5,800,3,639,8,20243,730
150,125,250,0.5,800,1,643,8,20243,730
151,125,250,0.5,1200,5,695,10,20684,621
152,125,250,0.5,1200,3,697,10,20684,621
153,125,250,0.5,1200,1,699,10,20684,621
154,125,250,0.5,400,5,705,3,19943,94
155,125,250,0.5,400,3,709,3,19943,94
156,125,250,0.5,400,1,713,3,19943,94
157,125,250,0.5,800,5,735,6,20075,33
158,125,250,0.5,800,3,739,6,20075,33
159,125,250,0.5,800,1,743,6,20075,33
160,125,250,0.5,200,5,797,5,19561,160
161,125,250,0.5,200,3,801,5,19561,160
162,125,250,0.5,200,1,805,5,19561,160
163,125,250,0.5,400,5,822,6,20437,142
164,125,250,0.5,400,3,824,6,20437,142
165,125,250,0.5,400,1,826,6,20437,142
166,125,250,0.5,400,5,829,5,20286,69
167,125,250,0.5,400,3,833,5,20286,69
168,125,250,0.5,400,1,837,5,20286,69
169,125,250,0.5,200,5,932,5,19615,66
170,125,250,0.5,200,3,936,5,19615,66
171,125,250,0.5,1200,5,941,14,9719,138
172,125,250,0.5,1200,3,945,13,9719,138
173,125,250,0.5,1200,1,949,12,9719,138
174,125,250,0.5,200,1,960,4,19615,66
175,125,250,0.5,400,5,982,6,20330,327
176,125,250,0.5,400,3,986,6,20330,327
177,125,250,0.5,400,1,990,6,20330,327
178,125,250,0.5,400,5,993,6,20106,368
179,125,250,0.5,400,3,995,6,20106,368
180,125,250,0.5,400,1,997,6,20106,368
181,125,250,0.5,200,5,1078,4,20473,94
182,125,250,0.5,200,3,1082,5,20473,94
183,125,250,0.5,200,1,1086,5,20473,94
184,125,250,0.5,200,1,1099,4,19632,2
185,125,250,0.5,200,3,1099,4,19632,2
186,125,250,0.5,200,5,1099,4,19632,2
187,125,250,0.5,800,5,1132,9,19994,600
188,125,250,0.5,800,3,1136,9,19994,600
189,125,250,0.5,800,1,1140,8,19994,600
190,125,250,0.5,1200,5,1159,9,19700,184
191,125,250,0.5,1200,3,1163,9,19700,184
192,125,250,0.5,1200,1,1167,9,19700,184
193,125,250,0.5,400,5,1270,5,20319,286
194,125,250,0.5,400,3,1274,5,20319,286
195,125,250,0.5,400,1,1278,5,20319,286
196,125,250,0.5,1200,5,1335,7,19372,488
197,125,250,0.5,1200,3,1339,7,19372,488
198,125,250,0.5,1200,1,1343,7,19372,488
199,125,250,0.5,800,5,1360,7,19948,218
200,125,250,0.5,800,3,1364,7,19948,218
201,125,250,0.5,800,1,1368,7,19948,218
202,125,250,0.5,800,5,1383,8,19847,70
203,125,250,0.5,800,3,1387,8,19847,70
204,125,250,0.5,800,1,1391,8,19847,70
205,125,250,0.5,800,5,1528,8,20132,752
206,125,250,0.5,200,5,1635,3,20172,184
207,125,250,0.5,200,3,1639,3,20172,184
208,125,250,0.5,200,1,1643,3,20172,184
209,125,250,0.5,200,5,1677,3,20118,112
210,125,250,0.5,200,3,1681,3,20118,112
211,125,250,0.5,200,1,1685,3,20118,112
212,125,250,0.5,1200,5,1755,11,21437,839
213,125,250,0.5,1200,3,1757,11,21437,839
214,125,250,0.5,1200,1,1759,11,21437,839
215,125,250,0.5,200,3,2057,3,19226,10
216,125,250,0.5,200,5,2057,3,19226,10
217,125,250,0.5,200,1,2061,3,19226,10
218,125,250,0.5,800,5,2142,9,19633,134
219,125,250,0.5,400,1,2230,4,19586,174
220,125,250,0.5,800,3,2282,8,19633,134
221,125,250,0.5,400,5,2601,4,20261,380
222,125,250,0.5,400,3,2603,4,20261,380
223,125,250,0.5,400,1,2605,4,20261,380
224,125,250,0.5,800,1,2883,9,19633,134
225,125,250,0.5,200,5,3172,3,20022,147
226,125,250,0.5,200,3,3176,3,20022,147
227,125,250,0.5,200,1,3180,3,20022,147
228,125,250,0.5,800,3,5022,8,20132,752
229,125,250,0.5,800,1,5026,8,20132,752
