,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,1,3,5,19649,2
1,125,125,0.5,400,3,3,5,19649,2
2,125,125,0.5,400,5,3,5,19649,2
3,125,125,0.5,200,5,5,8,19140,185
4,125,125,0.5,800,5,8,11,20077,315
5,125,125,0.5,800,3,9,13,20077,315
6,125,125,0.5,200,3,9,8,19140,185
7,125,125,0.5,800,5,10,12,18737,15
8,125,125,0.5,800,1,13,14,20077,315
9,125,125,0.5,200,1,13,8,19140,185
10,125,125,0.5,200,5,14,12,20153,143
11,125,125,0.5,800,3,14,12,18737,15
12,125,125,0.5,200,3,18,12,20153,143
13,125,125,0.5,800,1,18,13,18737,15
14,125,125,0.5,400,5,19,10,19443,379
15,125,125,0.5,200,1,22,14,20153,143
16,125,125,0.5,400,3,23,12,19443,379
17,125,125,0.5,1200,5,23,19,20793,944
18,125,125,0.5,400,5,25,12,19627,367
19,125,125,0.5,400,1,27,14,19443,379
20,125,125,0.5,1200,3,27,19,20793,944
21,125,125,0.5,1200,5,28,25,20389,424
22,125,125,0.5,400,3,29,15,19627,367
23,125,125,0.5,1200,1,31,18,20793,944
24,125,125,0.5,1200,3,32,26,20389,424
25,125,125,0.5,400,1,33,17,19627,367
26,125,125,0.5,1200,1,34,26,20389,424
27,125,125,0.5,400,5,39,19,20442,366
28,125,125,0.5,400,3,41,20,20442,366
29,125,125,0.5,1200,5,43,27,19836,562
30,125,125,0.5,400,1,43,21,20442,366
31,125,125,0.5,1200,3,44,28,19836,562
32,125,125,0.5,1200,1,46,28,19836,562
33,125,125,0.5,200,5,46,18,19938,6
34,125,125,0.5,200,3,50,19,19938,6
35,125,125,0.5,400,5,51,13,19965,25
36,125,125,0.5,200,5,53,21,19499,136
37,125,125,0.5,200,1,54,19,19938,6
38,125,125,0.5,800,5,54,20,20086,251
39,125,125,0.5,200,5,55,20,19577,114
40,125,125,0.5,200,3,57,21,19577,114
41,125,125,0.5,200,3,57,21,19499,136
42,125,125,0.5,800,3,58,23,20086,251
43,125,125,0.5,200,1,59,21,19577,114
44,125,125,0.5,200,1,61,21,19499,136
45,125,125,0.5,400,5,61,31,19877,228
46,125,125,0.5,800,1,62,23,20086,251
47,125,125,0.5,200,5,64,24,19573,64
48,125,125,0.5,400,5,65,32,19955,74
49,125,125,0.5,200,3,68,28,19573,64
50,125,125,0.5,400,3,69,32,19955,74
51,125,125,0.5,200,1,72,30,19573,64
52,125,125,0.5,200,5,73,22,20134,142
53,125,125,0.5,400,1,73,31,19955,74
54,125,125,0.5,200,3,77,24,20134,142
55,125,125,0.5,200,5,78,21,19867,80
56,125,125,0.5,400,5,80,29,20067,309
57,125,125,0.5,200,1,81,26,20134,142
58,125,125,0.5,800,5,81,26,19482,87
59,125,125,0.5,200,3,82,23,19867,80
60,125,125,0.5,400,3,84,30,20067,309
61,125,125,0.5,400,5,85,34,19757,230
62,125,125,0.5,400,5,85,23,20051,26
63,125,125,0.5,800,3,85,26,19482,87
64,125,125,0.5,200,1,86,23,19867,80
65,125,125,0.5,400,3,87,23,20051,26
66,125,125,0.5,400,1,89,23,20051,26
67,125,125,0.5,200,5,89,26,18941,38
68,125,125,0.5,800,1,89,26,19482,87
69,125,125,0.5,200,5,89,31,19569,93
70,125,125,0.5,200,5,91,20,19634,101
71,125,125,0.5,200,3,91,27,18941,38
72,125,125,0.5,200,1,93,27,18941,38
73,125,125,0.5,200,3,93,34,19569,93
74,125,125,0.5,200,3,95,21,19634,101
75,125,125,0.5,200,1,97,36,19569,93
76,125,125,0.5,200,5,98,23,10253,109
77,125,125,0.5,200,5,98,29,19735,105
78,125,125,0.5,200,1,99,23,19634,101
79,125,125,0.5,200,5,101,31,19919,109
80,125,125,0.5,200,3,102,24,10253,109
81,125,125,0.5,200,3,102,30,19735,105
82,125,125,0.5,200,3,105,32,19919,109
83,125,125,0.5,200,1,106,25,10253,109
84,125,125,0.5,200,1,106,32,19735,105
85,125,125,0.5,400,5,108,31,19988,55
86,125,125,0.5,200,1,109,34,19919,109
87,125,125,0.5,400,3,110,31,19988,55
88,125,125,0.5,400,1,112,31,19988,55
89,125,125,0.5,200,5,115,23,19709,2
90,125,125,0.5,200,5,116,34,20137,74
91,125,125,0.5,200,5,118,30,19399,114
92,125,125,0.5,400,5,119,26,19754,103
93,125,125,0.5,200,3,119,23,19709,2
94,125,125,0.5,400,5,119,35,20404,270
95,125,125,0.5,200,3,120,34,20137,74
96,125,125,0.5,200,5,121,27,20101,79
97,125,125,0.5,200,3,122,30,19399,114
98,125,125,0.5,200,5,122,41,19271,117
99,125,125,0.5,200,5,122,33,19928,130
100,125,125,0.5,400,5,123,36,20117,272
101,125,125,0.5,400,3,123,26,19754,103
102,125,125,0.5,200,1,123,25,19709,2
103,125,125,0.5,400,3,123,36,20404,270
104,125,125,0.5,200,5,124,39,19956,176
105,125,125,0.5,200,1,124,35,20137,74
106,125,125,0.5,400,5,125,39,19961,25
107,125,125,0.5,200,3,125,30,20101,79
108,125,125,0.5,400,3,126,47,19757,230
109,125,125,0.5,200,1,126,30,19399,114
110,125,125,0.5,200,3,126,40,19956,176
111,125,125,0.5,200,3,126,43,19271,117
112,125,125,0.5,200,3,126,34,19928,130
113,125,125,0.5,400,3,127,38,20117,272
114,125,125,0.5,400,1,127,38,20404,270
115,125,125,0.5,200,1,128,40,19956,176
116,125,125,0.5,400,3,129,39,19961,25
117,125,125,0.5,200,1,129,31,20101,79
118,125,125,0.5,400,1,130,49,19757,230
119,125,125,0.5,200,1,130,44,19271,117
120,125,125,0.5,200,1,130,35,19928,130
121,125,125,0.5,400,1,131,38,20117,272
122,125,125,0.5,200,5,131,37,20272,119
123,125,125,0.5,400,1,133,40,19961,25
124,125,125,0.5,400,5,135,39,19569,259
125,125,125,0.5,200,3,135,38,20272,119
126,125,125,0.5,200,5,137,34,20310,61
127,125,125,0.5,200,5,137,51,19990,148
128,125,125,0.5,400,3,139,39,19569,259
129,125,125,0.5,200,1,139,39,20272,119
130,125,125,0.5,200,5,139,36,19562,55
131,125,125,0.5,200,3,141,36,20310,61
132,125,125,0.5,200,3,141,53,19990,148
133,125,125,0.5,400,1,143,40,19569,259
134,125,125,0.5,400,1,143,39,20067,309
135,125,125,0.5,200,3,143,36,19562,55
136,125,125,0.5,200,5,144,30,20215,135
137,125,125,0.5,400,5,144,44,20056,377
138,125,125,0.5,200,1,145,36,20310,61
139,125,125,0.5,200,1,145,55,19990,148
140,125,125,0.5,200,1,147,38,19562,55
141,125,125,0.5,200,3,148,33,20215,135
142,125,125,0.5,400,3,148,44,20056,377
143,125,125,0.5,400,5,149,46,19951,251
144,125,125,0.5,200,5,151,41,19985,160
145,125,125,0.5,400,5,151,46,20303,303
146,125,125,0.5,200,5,151,35,20166,50
147,125,125,0.5,200,1,152,34,20215,135
148,125,125,0.5,400,1,152,45,20056,377
149,125,125,0.5,1200,5,152,39,20045,261
150,125,125,0.5,400,3,153,47,19951,251
151,125,125,0.5,1200,3,154,39,20045,261
152,125,125,0.5,400,5,154,22,19360,393
153,125,125,0.5,200,3,155,43,19985,160
154,125,125,0.5,400,3,155,47,20303,303
155,125,125,0.5,200,3,155,35,20166,50
156,125,125,0.5,1200,1,156,39,20045,261
157,125,125,0.5,400,1,157,48,19951,251
158,125,125,0.5,400,3,158,22,19360,393
159,125,125,0.5,200,1,159,42,19985,160
160,125,125,0.5,400,1,159,47,20303,303
161,125,125,0.5,200,1,159,35,20166,50
162,125,125,0.5,200,5,161,40,20098,180
163,125,125,0.5,400,1,162,23,19360,393
164,125,125,0.5,200,5,165,31,20460,26
165,125,125,0.5,400,5,165,52,20153,251
166,125,125,0.5,200,3,165,40,20098,180
167,125,125,0.5,200,3,167,31,20460,26
168,125,125,0.5,400,1,169,32,19754,103
169,125,125,0.5,200,1,169,31,20460,26
170,125,125,0.5,400,3,169,53,20153,251
171,125,125,0.5,200,1,169,43,20098,180
172,125,125,0.5,200,5,170,29,19391,49
173,125,125,0.5,800,5,172,45,20102,449
174,125,125,0.5,400,1,173,53,20153,251
175,125,125,0.5,200,5,173,35,19768,15
176,125,125,0.5,800,3,174,45,20102,449
177,125,125,0.5,200,3,174,29,19391,49
178,125,125,0.5,400,5,174,36,19620,139
179,125,125,0.5,800,1,176,43,20102,449
180,125,125,0.5,200,5,177,39,19734,21
181,125,125,0.5,200,3,177,35,19768,15
182,125,125,0.5,200,5,178,36,18891,13
183,125,125,0.5,200,1,178,30,19391,49
184,125,125,0.5,400,3,178,36,19620,139
185,125,125,0.5,400,5,180,44,19654,140
186,125,125,0.5,200,3,181,40,19734,21
187,125,125,0.5,200,1,181,35,19768,15
188,125,125,0.5,200,3,182,36,18891,13
189,125,125,0.5,400,1,182,36,19620,139
190,125,125,0.5,400,3,184,44,19654,140
191,125,125,0.5,200,5,184,30,19707,7
192,125,125,0.5,200,1,185,41,19734,21
193,125,125,0.5,200,1,186,36,18891,13
194,125,125,0.5,800,5,187,50,19766,217
195,125,125,0.5,400,1,188,45,19654,140
196,125,125,0.5,200,3,188,30,19707,7
197,125,125,0.5,400,5,188,25,20450,237
198,125,125,0.5,800,3,191,49,19766,217
199,125,125,0.5,200,1,192,31,19707,7
200,125,125,0.5,400,3,192,25,20450,237
201,125,125,0.5,800,1,195,50,19766,217
202,125,125,0.5,400,1,196,26,20450,237
203,125,125,0.5,800,5,200,34,20088,589
204,125,125,0.5,800,3,204,35,20088,589
205,125,125,0.5,800,1,208,34,20088,589
206,125,125,0.5,200,5,218,43,19632,174
207,125,125,0.5,400,5,221,45,19954,214
208,125,125,0.5,200,3,222,45,19632,174
209,125,125,0.5,400,3,225,47,19954,214
210,125,125,0.5,200,1,226,45,19632,174
211,125,125,0.5,400,1,229,46,19954,214
212,125,125,0.5,800,5,235,52,19372,152
213,125,125,0.5,200,5,235,42,20568,42
214,125,125,0.5,400,5,236,46,19974,247
215,125,125,0.5,800,3,237,54,19372,152
216,125,125,0.5,800,1,239,55,19372,152
217,125,125,0.5,200,3,239,41,20568,42
218,125,125,0.5,400,3,240,48,19974,247
219,125,125,0.5,200,1,243,42,20568,42
220,125,125,0.5,400,1,244,49,19974,247
221,125,125,0.5,400,5,257,42,19423,157
222,125,125,0.5,400,3,261,42,19423,157
223,125,125,0.5,400,5,262,44,20292,252
224,125,125,0.5,400,5,263,49,19826,129
225,125,125,0.5,400,5,263,43,19936,40
226,125,125,0.5,800,5,264,41,19449,544
227,125,125,0.5,400,1,265,42,19423,157
228,125,125,0.5,400,5,265,52,20035,77
229,125,125,0.5,400,3,266,43,20292,252
230,125,125,0.5,400,3,267,50,19826,129
231,125,125,0.5,400,3,267,43,19936,40
232,125,125,0.5,200,5,268,45,19893,107
233,125,125,0.5,800,3,268,40,19449,544
234,125,125,0.5,400,3,269,52,20035,77
235,125,125,0.5,400,1,270,44,20292,252
236,125,125,0.5,400,1,271,50,19826,129
237,125,125,0.5,400,1,271,52,20035,77
238,125,125,0.5,400,1,271,42,19936,40
