,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,1200,5,76,7,19071,25
1,250,250,0.5,1200,3,80,7,19071,25
2,250,250,0.5,1200,1,84,7,19071,25
3,250,250,0.5,400,5,97,7,20478,379
4,250,250,0.5,400,3,99,7,20478,379
5,250,250,0.5,400,1,101,7,20478,379
6,250,250,0.5,200,5,103,6,20371,88
7,250,250,0.5,400,5,104,9,20544,52
8,250,250,0.5,400,5,107,7,20035,77
9,250,250,0.5,200,3,107,6,20371,88
10,250,250,0.5,400,3,108,8,20544,52
11,250,250,0.5,800,5,110,10,19772,394
12,250,250,0.5,400,3,111,7,20035,77
13,250,250,0.5,200,1,111,6,20371,88
14,250,250,0.5,400,1,112,8,20544,52
15,250,250,0.5,800,3,112,10,19772,394
16,250,250,0.5,200,5,114,4,20153,143
17,250,250,0.5,800,1,114,10,19772,394
18,250,250,0.5,400,1,115,7,20035,77
19,250,250,0.5,1200,5,117,8,19878,598
20,250,250,0.5,200,3,118,4,20153,143
21,250,250,0.5,400,5,119,7,19757,230
22,250,250,0.5,1200,3,121,8,19878,598
23,250,250,0.5,200,1,122,4,20153,143
24,250,250,0.5,400,3,123,7,19757,230
25,250,250,0.5,1200,1,125,8,19878,598
26,250,250,0.5,400,1,127,7,19757,230
27,250,250,0.5,200,5,127,3,19928,130
28,250,250,0.5,1200,5,129,5,19838,44
29,250,250,0.5,200,3,131,3,19928,130
30,250,250,0.5,1200,3,133,5,19838,44
31,250,250,0.5,200,1,135,3,19928,130
32,250,250,0.5,1200,1,137,5,19838,44
33,250,250,0.5,200,5,144,8,19990,148
34,250,250,0.5,800,5,148,9,20144,498
35,250,250,0.5,200,3,148,8,19990,148
36,250,250,0.5,800,3,150,9,20144,498
37,250,250,0.5,400,5,151,7,20134,98
38,250,250,0.5,800,1,152,9,20144,498
39,250,250,0.5,200,1,152,8,19990,148
40,250,250,0.5,400,3,153,7,20134,98
41,250,250,0.5,400,1,155,7,20134,98
42,250,250,0.5,400,5,158,7,19620,139
43,250,250,0.5,400,3,162,7,19620,139
44,250,250,0.5,200,5,163,3,19074,66
45,250,250,0.5,800,5,165,7,18737,15
46,250,250,0.5,400,1,166,7,19620,139
47,250,250,0.5,200,5,168,4,20215,135
48,250,250,0.5,200,5,169,4,19956,176
49,250,250,0.5,800,3,169,7,18737,15
50,250,250,0.5,200,3,172,4,20215,135
51,250,250,0.5,200,5,172,6,19271,117
52,250,250,0.5,200,3,173,4,19956,176
53,250,250,0.5,800,1,173,7,18737,15
54,250,250,0.5,200,5,174,8,19985,160
55,250,250,0.5,200,5,175,6,19577,114
56,250,250,0.5,200,1,176,4,20215,135
57,250,250,0.5,200,3,176,6,19271,117
58,250,250,0.5,200,5,176,5,20074,142
59,250,250,0.5,200,1,177,4,19956,176
60,250,250,0.5,200,3,178,8,19985,160
61,250,250,0.5,200,5,179,6,20097,61
62,250,250,0.5,200,3,179,6,19577,114
63,250,250,0.5,200,1,180,6,19271,117
64,250,250,0.5,200,3,180,5,20074,142
65,250,250,0.5,200,1,182,8,19985,160
66,250,250,0.5,200,3,183,6,20097,61
67,250,250,0.5,200,1,183,6,19577,114
68,250,250,0.5,200,1,184,5,20074,142
69,250,250,0.5,200,1,187,6,20097,61
70,250,250,0.5,200,5,192,4,19562,55
71,250,250,0.5,400,5,196,5,19961,25
72,250,250,0.5,200,3,196,4,19562,55
73,250,250,0.5,400,3,198,5,19961,25
74,250,250,0.5,400,1,199,5,19961,25
75,250,250,0.5,400,5,207,9,19891,162
76,250,250,0.5,800,5,207,11,19941,169
77,250,250,0.5,800,5,208,9,20180,780
