,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,3,1,6,19582,161
1,125,62.5,0.5,200,5,1,6,19582,161
2,125,62.5,0.5,400,5,5,8,20222,72
3,125,62.5,0.5,400,5,6,8,19649,2
4,125,62.5,0.5,400,3,6,9,20222,72
5,125,62.5,0.5,400,3,10,9,19649,2
6,125,62.5,0.5,400,1,14,10,19649,2
7,125,62.5,0.5,400,5,16,18,20051,26
8,125,62.5,0.5,200,5,17,15,20460,26
9,125,62.5,0.5,400,3,20,19,20051,26
10,125,62.5,0.5,800,5,20,18,20431,549
11,125,62.5,0.5,200,3,21,15,20460,26
12,125,62.5,0.5,800,3,22,18,20431,549
13,125,62.5,0.5,400,1,24,20,20051,26
14,125,62.5,0.5,200,5,24,18,20101,79
15,125,62.5,0.5,800,1,24,20,20431,549
16,125,62.5,0.5,400,5,32,23,19620,139
17,125,62.5,0.5,200,5,47,28,20090,44
18,125,62.5,0.5,200,5,47,37,19867,80
19,125,62.5,0.5,200,3,48,28,20090,44
20,125,62.5,0.5,200,3,49,38,19867,80
21,125,62.5,0.5,800,5,49,38,19941,169
22,125,62.5,0.5,200,1,50,29,20090,44
23,125,62.5,0.5,200,1,51,39,19867,80
24,125,62.5,0.5,200,5,51,38,20310,61
25,125,62.5,0.5,800,3,52,39,19941,169
26,125,62.5,0.5,200,3,55,40,20310,61
27,125,62.5,0.5,800,1,56,39,19941,169
28,125,62.5,0.5,200,1,59,39,20310,61
29,125,62.5,0.5,400,5,60,27,19954,214
30,125,62.5,0.5,800,5,61,32,10246,733
31,125,62.5,0.5,400,3,64,29,19954,214
32,125,62.5,0.5,800,3,65,35,10246,733
33,125,62.5,0.5,1200,5,66,32,19019,77
34,125,62.5,0.5,200,5,69,33,20134,142
35,125,62.5,0.5,800,1,69,34,10246,733
36,125,62.5,0.5,200,3,73,32,20134,142
37,125,62.5,0.5,200,1,77,33,20134,142
38,125,62.5,0.5,400,5,80,42,19936,40
39,125,62.5,0.5,400,5,81,45,19443,379
40,125,62.5,0.5,400,3,84,42,19936,40
41,125,62.5,0.5,400,3,85,45,19443,379
42,125,62.5,0.5,400,1,88,44,19936,40
43,125,62.5,0.5,400,1,89,44,19443,379
44,125,62.5,0.5,400,5,89,35,20005,381
45,125,62.5,0.5,400,5,94,44,20067,309
46,125,62.5,0.5,400,3,98,44,20067,309
47,125,62.5,0.5,200,5,101,45,19893,107
48,125,62.5,0.5,400,1,102,43,20067,309
49,125,62.5,0.5,200,5,105,35,19743,188
50,125,62.5,0.5,200,3,105,46,19893,107
51,125,62.5,0.5,200,3,109,37,19743,188
52,125,62.5,0.5,200,1,109,47,19893,107
53,125,62.5,0.5,200,5,109,35,19735,105
54,125,62.5,0.5,200,5,111,50,10253,109
55,125,62.5,0.5,200,5,111,32,19634,101
56,125,62.5,0.5,200,1,113,36,19743,188
57,125,62.5,0.5,200,3,113,35,19735,105
58,125,62.5,0.5,200,3,115,51,10253,109
59,125,62.5,0.5,200,3,115,31,19634,101
60,125,62.5,0.5,200,1,117,34,19735,105
61,125,62.5,0.5,200,1,119,48,10253,109
62,125,62.5,0.5,200,1,119,34,19634,101
63,125,62.5,0.5,400,5,120,46,19826,129
64,125,62.5,0.5,800,5,122,41,19877,778
65,125,62.5,0.5,200,5,122,41,19074,66
66,125,62.5,0.5,400,3,124,47,19826,129
67,125,62.5,0.5,800,3,126,42,19877,778
68,125,62.5,0.5,200,3,126,44,19074,66
69,125,62.5,0.5,400,1,128,48,19826,129
70,125,62.5,0.5,800,5,128,44,20112,138
71,125,62.5,0.5,200,1,130,45,19074,66
72,125,62.5,0.5,800,3,132,48,20112,138
73,125,62.5,0.5,200,5,133,48,19569,93
74,125,62.5,0.5,800,1,136,51,20112,138
75,125,62.5,0.5,200,3,137,48,19569,93
76,125,62.5,0.5,200,1,141,50,19569,93
77,125,62.5,0.5,200,5,141,49,19391,49
78,125,62.5,0.5,1200,5,143,44,19536,66
79,125,62.5,0.5,200,3,145,50,19391,49
80,125,62.5,0.5,1200,3,147,45,19536,66
81,125,62.5,0.5,200,1,149,51,19391,49
82,125,62.5,0.5,1200,1,151,45,19536,66
83,125,62.5,0.5,200,1,195,51,20460,26
84,125,62.5,0.5,800,5,213,60,19848,252
85,125,62.5,0.5,400,5,214,36,19360,393
86,125,62.5,0.5,800,3,215,60,19848,252
87,125,62.5,0.5,200,5,215,36,18891,13
88,125,62.5,0.5,800,1,217,61,19848,252
89,125,62.5,0.5,400,3,218,35,19360,393
90,125,62.5,0.5,200,3,219,35,18891,13
91,125,62.5,0.5,400,1,222,39,19360,393
92,125,62.5,0.5,200,1,223,33,18891,13
93,125,62.5,0.5,800,5,257,52,19766,217
94,125,62.5,0.5,800,3,261,50,19766,217
95,125,62.5,0.5,800,1,265,52,19766,217
96,125,62.5,0.5,400,5,271,45,20290,178
97,125,62.5,0.5,400,3,275,45,20290,178
98,125,62.5,0.5,400,1,279,46,20290,178
99,125,62.5,0.5,400,5,294,52,19627,367
100,125,62.5,0.5,400,3,296,52,19627,367
101,125,62.5,0.5,400,1,297,52,19627,367
102,125,62.5,0.5,800,1,318,56,19877,778
103,125,62.5,0.5,400,5,341,47,20081,306
104,125,62.5,0.5,400,3,345,47,20081,306
105,125,62.5,0.5,400,1,349,48,20081,306
106,125,62.5,0.5,800,5,572,55,19986,436
107,125,62.5,0.5,800,3,576,55,19986,436
108,125,62.5,0.5,800,1,580,57,19986,436
