,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.7695852534562212,0.06451612903225806,14,0.06451612903225806,33,40,41,53,3,5,1,5,3,5,1,5,126.65859780073734,35.802083333333336,0
1,125,250,0.5,3,0.7695852534562212,0.06451612903225806,14,0.06451612903225806,33,40,41,53,3,5,1,5,3,5,1,5,126.65859780073734,35.802083333333336,0
2,125,250,0.5,5,0.7695852534562212,0.06451612903225806,16,0.07373271889400922,33,40,41,53,3,5,1,5,4,5,2,5,126.65859780073734,35.802083333333336,0
