,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,90,5,20090,44
1,250,250,0.5,200,3,94,5,20090,44
2,250,250,0.5,200,1,98,5,20090,44
3,250,250,0.5,1200,5,99,7,19926,782
4,250,250,0.5,400,5,100,6,20109,37
5,250,250,0.5,1200,3,101,7,19926,782
6,250,250,0.5,400,3,102,6,20109,37
7,250,250,0.5,1200,1,103,7,19926,782
8,250,250,0.5,400,1,104,6,20109,37
9,250,250,0.5,1200,5,108,7,19836,562
10,250,250,0.5,1200,3,112,8,19836,562
11,250,250,0.5,1200,1,116,8,19836,562
12,250,250,0.5,400,5,116,5,19930,354
13,250,250,0.5,400,5,116,6,20544,52
14,250,250,0.5,200,5,117,6,20137,74
15,250,250,0.5,400,3,120,4,19930,354
16,250,250,0.5,400,3,120,6,20544,52
17,250,250,0.5,200,3,121,6,20137,74
18,250,250,0.5,400,5,122,5,20402,293
19,250,250,0.5,400,1,124,4,19930,354
20,250,250,0.5,400,1,124,6,20544,52
21,250,250,0.5,200,1,125,6,20137,74
22,250,250,0.5,400,3,126,5,20402,293
23,250,250,0.5,200,5,127,9,10253,109
24,250,250,0.5,200,5,129,5,20272,119
25,250,250,0.5,400,1,130,5,20402,293
26,250,250,0.5,200,3,131,8,10253,109
27,250,250,0.5,200,3,133,5,20272,119
28,250,250,0.5,200,1,135,7,10253,109
29,250,250,0.5,200,1,137,5,20272,119
30,250,250,0.5,200,5,139,4,19928,130
31,250,250,0.5,200,3,143,4,19928,130
32,250,250,0.5,200,5,146,5,20384,54
33,250,250,0.5,200,1,147,5,19928,130
34,250,250,0.5,800,5,149,7,20211,685
35,250,250,0.5,200,3,150,5,20384,54
36,250,250,0.5,1200,5,151,12,19643,18
37,250,250,0.5,1200,3,152,12,19643,18
38,250,250,0.5,800,3,153,7,20211,685
39,250,250,0.5,200,1,154,5,20384,54
40,250,250,0.5,200,5,155,6,19938,6
41,250,250,0.5,1200,1,156,12,19643,18
42,250,250,0.5,200,3,157,6,19938,6
43,250,250,0.5,200,5,158,7,19985,160
44,250,250,0.5,200,1,159,6,19938,6
45,250,250,0.5,200,5,159,6,18941,38
46,250,250,0.5,200,3,162,7,19985,160
47,250,250,0.5,200,3,163,6,18941,38
48,250,250,0.5,200,1,166,8,19985,160
49,250,250,0.5,200,1,167,6,18941,38
50,250,250,0.5,200,5,168,5,20153,143
51,250,250,0.5,200,3,172,5,20153,143
52,250,250,0.5,200,5,175,6,19734,21
53,250,250,0.5,200,5,175,6,20215,135
54,250,250,0.5,200,1,176,5,20153,143
55,250,250,0.5,200,3,179,6,19734,21
56,250,250,0.5,200,3,179,6,20215,135
57,250,250,0.5,200,1,183,6,19734,21
58,250,250,0.5,200,1,183,6,20215,135
59,250,250,0.5,200,5,183,7,20098,180
60,250,250,0.5,200,3,187,7,20098,180
61,250,250,0.5,200,1,191,7,20098,180
62,250,250,0.5,200,5,192,5,20166,50
63,250,250,0.5,200,5,193,5,19707,7
64,250,250,0.5,800,5,193,11,20112,138
65,250,250,0.5,200,3,196,6,20166,50
66,250,250,0.5,200,3,197,5,19707,7
67,250,250,0.5,800,3,197,11,20112,138
68,250,250,0.5,1200,5,199,7,19175,581
69,250,250,0.5,200,1,200,6,20166,50
70,250,250,0.5,200,1,201,5,19707,7
71,250,250,0.5,400,5,203,7,19954,214
72,250,250,0.5,1200,3,203,7,19175,581
73,250,250,0.5,400,3,207,6,19954,214
74,250,250,0.5,1200,1,207,8,19175,581
75,250,250,0.5,200,5,207,6,20101,79
76,250,250,0.5,400,1,211,6,19954,214
77,250,250,0.5,200,5,214,9,19886,73
78,250,250,0.5,200,5,217,5,19867,80
79,250,250,0.5,200,3,218,9,19886,73
80,250,250,0.5,400,5,219,4,19620,139
81,250,250,0.5,200,1,222,9,19886,73
82,250,250,0.5,400,3,223,4,19620,139
83,250,250,0.5,1200,5,224,7,20056,1179
84,250,250,0.5,1200,3,225,7,20056,1179
85,250,250,0.5,200,5,226,4,19074,66
86,250,250,0.5,400,1,227,4,19620,139
87,250,250,0.5,200,3,230,4,19074,66
88,250,250,0.5,1200,5,232,10,20330,268
89,250,250,0.5,200,1,234,4,19074,66
90,250,250,0.5,200,5,235,6,19499,136
91,250,250,0.5,1200,3,236,10,20330,268
92,250,250,0.5,200,3,239,6,19499,136
93,250,250,0.5,1200,1,239,7,20056,1179
94,250,250,0.5,1200,1,240,10,20330,268
95,250,250,0.5,800,5,240,8,20241,682
96,250,250,0.5,200,1,243,5,19499,136
97,250,250,0.5,800,3,244,8,20241,682
98,250,250,0.5,800,1,248,9,20241,682
99,250,250,0.5,200,5,249,3,19634,101
100,250,250,0.5,400,5,250,10,19654,140
101,250,250,0.5,200,3,253,3,19634,101
102,250,250,0.5,400,3,254,9,19654,140
103,250,250,0.5,800,1,256,10,20211,685
104,250,250,0.5,200,1,257,3,19634,101
105,250,250,0.5,400,5,257,5,20081,306
106,250,250,0.5,400,1,258,9,19654,140
107,250,250,0.5,400,5,258,7,20354,230
108,250,250,0.5,400,3,259,5,20081,306
109,250,250,0.5,400,1,261,5,20081,306
110,250,250,0.5,400,3,262,7,20354,230
111,250,250,0.5,400,1,266,7,20354,230
112,250,250,0.5,1200,5,269,9,20207,546
113,250,250,0.5,400,5,269,8,19877,228
114,250,250,0.5,200,5,270,3,19919,109
115,250,250,0.5,1200,3,271,9,20207,546
116,250,250,0.5,400,5,272,4,20035,77
117,250,250,0.5,1200,1,273,9,20207,546
118,250,250,0.5,400,3,273,9,19877,228
119,250,250,0.5,200,3,274,3,19919,109
120,250,250,0.5,400,3,276,4,20035,77
121,250,250,0.5,400,1,277,9,19877,228
122,250,250,0.5,200,1,278,3,19919,109
123,250,250,0.5,400,5,278,6,20276,283
124,250,250,0.5,400,1,280,4,20035,77
125,250,250,0.5,400,3,282,6,20276,283
126,250,250,0.5,400,5,283,8,20209,309
127,250,250,0.5,1200,5,286,7,19428,217
128,250,250,0.5,400,1,286,6,20276,283
129,250,250,0.5,400,3,287,8,20209,309
130,250,250,0.5,1200,3,289,7,19428,217
131,250,250,0.5,200,5,291,4,19632,174
132,250,250,0.5,400,1,291,8,20209,309
133,250,250,0.5,1200,1,293,7,19428,217
134,250,250,0.5,400,5,293,5,19492,125
135,250,250,0.5,200,3,295,5,19632,174
136,250,250,0.5,400,3,297,5,19492,125
137,250,250,0.5,200,1,299,5,19632,174
138,250,250,0.5,200,5,301,4,19709,2
139,250,250,0.5,400,1,301,5,19492,125
140,250,250,0.5,200,3,305,5,19709,2
141,250,250,0.5,800,5,306,6,20088,589
142,250,250,0.5,200,1,309,5,19709,2
143,250,250,0.5,800,3,310,6,20088,589
144,250,250,0.5,800,1,314,6,20088,589
145,250,250,0.5,200,5,318,9,19399,114
146,250,250,0.5,200,3,322,9,19399,114
147,250,250,0.5,200,1,326,9,19399,114
148,250,250,0.5,400,5,326,9,19974,247
149,250,250,0.5,400,5,326,8,20290,178
150,250,250,0.5,400,5,330,8,19891,162
151,250,250,0.5,400,3,330,10,19974,247
152,250,250,0.5,200,5,330,11,19573,64
153,250,250,0.5,400,3,332,8,19891,162
154,250,250,0.5,200,3,332,11,19573,64
155,250,250,0.5,400,1,334,8,19891,162
156,250,250,0.5,400,1,334,10,19974,247
157,250,250,0.5,200,1,334,11,19573,64
158,250,250,0.5,400,5,339,8,19135,121
159,250,250,0.5,400,3,343,8,19135,121
160,250,250,0.5,1200,5,345,11,19517,507
161,250,250,0.5,1200,3,347,11,19517,507
162,250,250,0.5,400,1,347,8,19135,121
163,250,250,0.5,1200,1,349,12,19517,507
164,250,250,0.5,200,5,364,3,19990,148
165,250,250,0.5,200,3,368,3,19990,148
166,250,250,0.5,200,1,372,3,19990,148
167,250,250,0.5,800,5,375,6,19941,169
168,250,250,0.5,200,5,377,5,20097,61
169,250,250,0.5,800,3,379,6,19941,169
170,250,250,0.5,400,5,380,5,19826,129
171,250,250,0.5,200,3,381,6,20097,61
172,250,250,0.5,400,3,384,5,19826,129
173,250,250,0.5,1200,5,384,7,20424,250
174,250,250,0.5,200,1,385,6,20097,61
175,250,250,0.5,400,1,388,4,19826,129
176,250,250,0.5,1200,3,388,7,20424,250
177,250,250,0.5,1200,1,392,7,20424,250
178,250,250,0.5,800,5,393,10,19976,436
