,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.4976958525345622,0.14285714285714285,31,0.14285714285714285,37,31,18,22,19,10,2,0,19,10,2,0,89.91718009659907,57.072916666666664,375100
1,125,62.5,0.5,3,0.4976958525345622,0.14285714285714285,33,0.15207373271889402,37,31,18,22,19,10,2,0,20,10,3,0,89.91718009659907,57.072916666666664,375100
2,125,62.5,0.5,5,0.4976958525345622,0.14285714285714285,34,0.15668202764976957,37,31,18,22,19,10,2,0,20,10,4,0,89.91718009659907,57.072916666666664,375100
