,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,800,5,5,8,20211,685
1,125,250,0.5,800,3,9,9,20211,685
2,125,250,0.5,1200,5,12,11,19926,782
3,125,250,0.5,800,1,12,10,20211,685
4,125,250,0.5,1200,3,13,12,19926,782
5,125,250,0.5,1200,1,14,12,19926,782
6,125,250,0.5,400,5,34,8,19627,367
7,125,250,0.5,400,3,36,8,19627,367
8,125,250,0.5,400,5,38,8,20442,366
9,125,250,0.5,400,1,38,7,19627,367
10,125,250,0.5,1200,5,40,11,19643,18
11,125,250,0.5,400,3,42,9,20442,366
12,125,250,0.5,1200,3,44,12,19643,18
13,125,250,0.5,400,5,45,5,19649,2
14,125,250,0.5,400,1,46,9,20442,366
15,125,250,0.5,1200,1,48,12,19643,18
16,125,250,0.5,200,5,60,4,19928,130
17,125,250,0.5,200,3,64,4,19928,130
18,125,250,0.5,400,5,67,8,19754,103
19,125,250,0.5,1200,5,68,13,20778,922
20,125,250,0.5,200,1,68,4,19928,130
21,125,250,0.5,1200,3,70,13,20778,922
22,125,250,0.5,400,5,70,8,20035,77
23,125,250,0.5,400,3,71,8,19754,103
24,125,250,0.5,1200,5,71,15,20475,881
25,125,250,0.5,1200,1,72,14,20778,922
26,125,250,0.5,200,5,72,6,20215,135
27,125,250,0.5,400,3,74,9,20035,77
28,125,250,0.5,400,1,75,9,19754,103
29,125,250,0.5,1200,3,75,14,20475,881
30,125,250,0.5,800,5,75,13,19785,394
31,125,250,0.5,200,3,76,6,20215,135
32,125,250,0.5,400,1,78,9,20035,77
33,125,250,0.5,800,3,79,13,19785,394
34,125,250,0.5,200,1,80,6,20215,135
35,125,250,0.5,800,1,83,13,19785,394
36,125,250,0.5,800,5,89,11,20196,797
37,125,250,0.5,200,5,90,8,19768,15
38,125,250,0.5,1200,5,93,12,20626,804
39,125,250,0.5,800,3,93,9,20196,797
40,125,250,0.5,200,3,94,8,19768,15
41,125,250,0.5,800,5,94,4,19877,778
42,125,250,0.5,400,5,97,6,20544,52
43,125,250,0.5,800,1,97,9,20196,797
44,125,250,0.5,200,1,98,8,19768,15
45,125,250,0.5,1200,5,98,15,20084,728
46,125,250,0.5,800,3,98,4,19877,778
47,125,250,0.5,400,5,98,7,20290,178
48,125,250,0.5,800,5,99,9,20102,449
49,125,250,0.5,1200,3,100,15,20084,728
50,125,250,0.5,400,3,101,7,20544,52
51,125,250,0.5,400,5,102,6,19954,214
52,125,250,0.5,1200,1,102,15,20084,728
53,125,250,0.5,800,1,102,5,19877,778
54,125,250,0.5,400,3,102,7,20290,178
55,125,250,0.5,400,1,105,7,20544,52
56,125,250,0.5,400,1,106,8,20290,178
57,125,250,0.5,1200,3,107,9,20626,804
58,125,250,0.5,400,5,108,7,20303,303
59,125,250,0.5,400,5,110,11,19951,251
60,125,250,0.5,400,5,110,9,19965,25
61,125,250,0.5,800,5,111,12,20400,747
62,125,250,0.5,1200,1,111,10,20626,804
63,125,250,0.5,400,3,111,8,20303,303
64,125,250,0.5,400,3,112,10,19965,25
65,125,250,0.5,400,1,113,10,19965,25
66,125,250,0.5,800,3,114,12,20400,747
67,125,250,0.5,800,5,114,7,19766,217
68,125,250,0.5,400,3,114,11,19951,251
69,125,250,0.5,400,1,115,7,20303,303
70,125,250,0.5,400,5,115,11,19961,25
71,125,250,0.5,400,3,116,11,19961,25
72,125,250,0.5,200,5,117,8,20272,119
73,125,250,0.5,800,1,118,12,20400,747
74,125,250,0.5,800,3,118,7,19766,217
75,125,250,0.5,400,1,118,12,19951,251
76,125,250,0.5,400,1,118,11,19961,25
77,125,250,0.5,400,3,120,5,19649,2
78,125,250,0.5,200,3,121,8,20272,119
79,125,250,0.5,800,1,122,8,19766,217
80,125,250,0.5,400,1,124,4,19649,2
81,125,250,0.5,400,5,124,8,20402,293
82,125,250,0.5,200,1,125,8,20272,119
83,125,250,0.5,400,3,128,8,20402,293
84,125,250,0.5,400,1,132,8,20402,293
85,125,250,0.5,800,5,133,8,20172,507
86,125,250,0.5,200,5,134,8,19867,80
87,125,250,0.5,200,3,135,8,19867,80
88,125,250,0.5,400,5,135,5,20051,26
89,125,250,0.5,800,5,135,11,19986,436
90,125,250,0.5,800,3,135,8,20172,507
91,125,250,0.5,400,5,137,8,19795,92
92,125,250,0.5,200,1,137,8,19867,80
93,125,250,0.5,1200,5,137,15,20424,250
94,125,250,0.5,800,3,137,11,19986,436
95,125,250,0.5,800,1,137,9,20172,507
96,125,250,0.5,400,5,138,11,19654,140
97,125,250,0.5,1200,3,138,15,20424,250
98,125,250,0.5,1200,5,138,10,19064,112
