,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,200,5,91,11,19735,105
1,250,125,0.5,200,3,95,11,19735,105
2,250,125,0.5,200,1,99,12,19735,105
3,250,125,0.5,1200,5,127,15,21560,872
4,250,125,0.5,1200,3,131,14,21560,872
5,250,125,0.5,1200,1,135,13,21560,872
6,250,125,0.5,200,5,168,20,19399,114
7,250,125,0.5,200,3,172,21,19399,114
8,250,125,0.5,200,1,176,21,19399,114
9,250,125,0.5,200,5,195,19,19919,109
10,250,125,0.5,200,3,199,20,19919,109
11,250,125,0.5,200,1,203,21,19919,109
12,250,125,0.5,400,5,355,19,19826,129
13,250,125,0.5,400,3,359,18,19826,129
14,250,125,0.5,400,1,363,18,19826,129
15,250,125,0.5,200,5,539,13,19893,107
16,250,125,0.5,200,3,543,14,19893,107
17,250,125,0.5,200,1,547,14,19893,107
18,250,125,0.5,200,5,724,15,19582,161
19,250,125,0.5,1200,5,812,24,19658,810
20,250,125,0.5,1200,3,816,24,19658,810
21,250,125,0.5,1200,1,820,26,19658,810
22,250,125,0.5,1200,5,1150,21,19517,507
23,250,125,0.5,1200,3,1154,20,19517,507
24,250,125,0.5,1200,1,1158,20,19517,507
25,250,125,0.5,1200,5,1275,28,20793,944
26,250,125,0.5,1200,3,1279,28,20793,944
27,250,125,0.5,1200,1,1283,29,20793,944
28,250,125,0.5,200,3,2476,21,19582,161
29,250,125,0.5,200,1,2478,20,19582,161
