,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,237,4,19632,174
1,250,250,0.5,200,3,241,4,19632,174
2,250,250,0.5,200,1,245,4,19632,174
3,250,250,0.5,200,5,279,3,18941,38
4,250,250,0.5,200,3,283,3,18941,38
5,250,250,0.5,200,1,287,3,18941,38
6,250,250,0.5,800,5,315,5,20088,589
7,250,250,0.5,800,3,319,5,20088,589
8,250,250,0.5,800,1,323,5,20088,589
9,250,250,0.5,400,5,388,4,19754,103
10,250,250,0.5,400,3,392,4,19754,103
11,250,250,0.5,800,5,409,6,20069,448
12,250,250,0.5,800,3,411,6,20069,448
13,250,250,0.5,800,1,413,6,20069,448
14,250,250,0.5,400,5,526,6,20303,303
15,250,250,0.5,400,3,528,6,20303,303
16,250,250,0.5,400,1,532,6,20303,303
17,250,250,0.5,1200,5,557,11,20085,797
18,250,250,0.5,1200,3,561,11,20085,797
19,250,250,0.5,1200,1,565,11,20085,797
20,250,250,0.5,1200,5,567,7,19541,317
21,250,250,0.5,1200,3,569,7,19541,317
22,250,250,0.5,1200,1,571,7,19541,317
23,250,250,0.5,1200,5,623,6,19064,112
24,250,250,0.5,1200,3,627,6,19064,112
25,250,250,0.5,1200,1,631,6,19064,112
26,250,250,0.5,800,5,749,7,19976,436
27,250,250,0.5,400,5,752,4,19877,228
28,250,250,0.5,800,3,753,9,19976,436
29,250,250,0.5,400,3,756,4,19877,228
30,250,250,0.5,800,1,757,9,19976,436
31,250,250,0.5,400,1,760,4,19877,228
32,250,250,0.5,1200,5,790,9,19985,322
33,250,250,0.5,1200,3,794,9,19985,322
34,250,250,0.5,1200,1,798,9,19985,322
35,250,250,0.5,400,5,828,5,20290,178
36,250,250,0.5,400,3,832,5,20290,178
37,250,250,0.5,400,1,836,5,20290,178
38,250,250,0.5,400,5,857,4,20293,221
39,250,250,0.5,400,3,861,4,20293,221
40,250,250,0.5,400,1,865,4,20293,221
41,250,250,0.5,800,5,932,7,20538,439
42,250,250,0.5,800,3,936,7,20538,439
43,250,250,0.5,800,1,940,7,20538,439
44,250,250,0.5,800,5,1025,8,19449,544
45,250,250,0.5,1200,5,1027,10,19916,539
46,250,250,0.5,800,3,1029,8,19449,544
47,250,250,0.5,1200,3,1031,10,19916,539
48,250,250,0.5,800,1,1033,7,19449,544
49,250,250,0.5,1200,1,1035,10,19916,539
50,250,250,0.5,800,5,1046,4,19964,686
51,250,250,0.5,800,3,1048,4,19964,686
52,250,250,0.5,800,1,1052,4,19964,686
53,250,250,0.5,800,5,1136,5,20378,672
54,250,250,0.5,800,3,1140,5,20378,672
55,250,250,0.5,800,1,1144,4,20378,672
56,250,250,0.5,200,5,1279,3,10253,109
57,250,250,0.5,200,3,1283,3,10253,109
58,250,250,0.5,200,1,1287,3,10253,109
59,250,250,0.5,1200,5,1413,5,19428,217
60,250,250,0.5,1200,3,1415,5,19428,217
61,250,250,0.5,1200,1,1417,5,19428,217
62,250,250,0.5,1200,5,1432,7,19019,77
63,250,250,0.5,1200,3,1436,7,19019,77
64,250,250,0.5,800,5,1436,6,19972,329
65,250,250,0.5,1200,1,1440,7,19019,77
66,250,250,0.5,800,3,1440,5,19972,329
67,250,250,0.5,800,1,1444,5,19972,329
68,250,250,0.5,1200,5,1685,4,20424,250
69,250,250,0.5,1200,3,1689,4,20424,250
70,250,250,0.5,1200,1,1693,5,20424,250
71,250,250,0.5,200,5,1754,3,19573,64
72,250,250,0.5,200,3,1758,3,19573,64
73,250,250,0.5,200,1,1762,3,19573,64
74,250,250,0.5,400,5,1824,5,19662,291
75,250,250,0.5,400,3,1828,5,19662,291
76,250,250,0.5,400,1,1832,6,19662,291
77,250,250,0.5,200,5,3075,3,20137,74
78,250,250,0.5,200,3,3079,3,20137,74
79,250,250,0.5,200,1,3083,3,20137,74
80,250,250,0.5,1200,5,4237,6,20063,377
81,250,250,0.5,1200,3,4238,6,20063,377
82,250,250,0.5,1200,1,4240,6,20063,377
