,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,250,0.5,1,0.9124423963133641,0.6774193548387096,147,0.6774193548387096,44,51,47,56,43,41,38,25,43,41,38,25,304.9469332731775,87.47916666666666,0
1,125,250,0.5,3,0.9124423963133641,0.6774193548387096,148,0.6820276497695853,44,51,47,56,43,41,38,25,43,42,38,25,304.9469332731775,87.47916666666666,0
2,125,250,0.5,5,0.9124423963133641,0.6774193548387096,152,0.7004608294930875,44,51,47,56,43,41,38,25,43,42,39,28,304.9469332731775,87.47916666666666,0
