,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,29,13,19944,85
1,125,62.5,0.5,400,5,30,10,19826,129
2,125,62.5,0.5,400,3,32,10,19826,129
3,125,62.5,0.5,200,5,32,17,20215,135
4,125,62.5,0.5,400,1,34,10,19826,129
5,125,62.5,0.5,200,5,34,12,19634,101
6,125,62.5,0.5,200,3,34,18,20215,135
7,125,62.5,0.5,200,1,36,15,20215,135
8,125,62.5,0.5,200,5,37,12,20384,54
9,125,62.5,0.5,200,5,37,9,18941,38
10,125,62.5,0.5,200,3,38,12,19634,101
11,125,62.5,0.5,200,3,41,11,20384,54
12,125,62.5,0.5,200,3,41,10,18941,38
13,125,62.5,0.5,200,5,45,7,10253,109
14,125,62.5,0.5,200,1,52,12,19634,101
15,125,62.5,0.5,200,5,58,10,19956,176
16,125,62.5,0.5,400,5,65,11,20544,52
17,125,62.5,0.5,200,3,66,7,19956,176
18,125,62.5,0.5,200,1,68,7,19956,176
19,125,62.5,0.5,400,3,69,11,20544,52
20,125,62.5,0.5,400,1,73,9,20544,52
21,125,62.5,0.5,200,5,81,10,19886,73
22,125,62.5,0.5,200,3,83,9,19886,73
23,125,62.5,0.5,200,1,85,9,19886,73
24,125,62.5,0.5,800,5,91,15,20196,797
25,125,62.5,0.5,800,3,93,15,20196,797
26,125,62.5,0.5,200,5,98,7,20074,142
27,125,62.5,0.5,200,5,101,9,20166,50
28,125,62.5,0.5,400,5,102,10,20209,309
29,125,62.5,0.5,200,3,105,10,20166,50
30,125,62.5,0.5,400,3,106,8,20209,309
31,125,62.5,0.5,400,5,110,10,20276,283
32,125,62.5,0.5,200,1,112,9,18941,38
33,125,62.5,0.5,400,3,114,10,20276,283
34,125,62.5,0.5,200,3,132,13,20074,142
35,125,62.5,0.5,200,1,136,13,20074,142
36,125,62.5,0.5,200,5,141,12,20097,61
37,125,62.5,0.5,200,5,144,12,20568,42
38,125,62.5,0.5,200,3,145,9,20097,61
39,125,62.5,0.5,200,3,145,11,20568,42
40,125,62.5,0.5,400,5,145,12,20290,178
41,125,62.5,0.5,200,5,147,11,20090,44
42,125,62.5,0.5,200,1,147,13,20568,42
43,125,62.5,0.5,400,3,147,13,20290,178
44,125,62.5,0.5,200,1,149,8,20097,61
45,125,62.5,0.5,400,1,149,15,20290,178
46,125,62.5,0.5,200,3,151,12,20090,44
47,125,62.5,0.5,200,1,157,14,20166,50
48,125,62.5,0.5,200,5,180,14,19632,174
49,125,62.5,0.5,200,3,184,11,19632,174
50,125,62.5,0.5,200,5,184,7,19074,66
51,125,62.5,0.5,200,5,184,18,19573,64
52,125,62.5,0.5,200,1,188,11,19632,174
53,125,62.5,0.5,200,3,188,7,19074,66
54,125,62.5,0.5,200,3,188,18,19573,64
55,125,62.5,0.5,200,1,192,16,19573,64
56,125,62.5,0.5,400,5,193,10,19955,74
57,125,62.5,0.5,400,3,197,11,19955,74
58,125,62.5,0.5,200,5,219,11,19499,136
59,125,62.5,0.5,400,5,229,15,19965,25
60,125,62.5,0.5,200,1,229,10,19074,66
61,125,62.5,0.5,400,3,230,15,19965,25
62,125,62.5,0.5,400,1,231,15,19965,25
63,125,62.5,0.5,400,5,250,11,19988,55
64,125,62.5,0.5,400,3,251,12,19988,55
65,125,62.5,0.5,400,1,252,14,19988,55
66,125,62.5,0.5,200,5,301,9,20137,74
67,125,62.5,0.5,200,3,303,8,20137,74
68,125,62.5,0.5,200,1,305,7,20137,74
69,125,62.5,0.5,1200,3,319,16,19944,85
70,125,62.5,0.5,1200,1,321,18,19944,85
71,125,62.5,0.5,200,5,322,10,19582,161
72,125,62.5,0.5,200,3,326,8,19582,161
73,125,62.5,0.5,400,5,328,12,19754,103
74,125,62.5,0.5,200,1,330,9,19582,161
75,125,62.5,0.5,200,5,330,10,19867,80
76,125,62.5,0.5,200,3,371,13,19499,136
77,125,62.5,0.5,200,1,375,11,19499,136
78,125,62.5,0.5,400,5,498,14,19360,393
79,125,62.5,0.5,400,3,499,14,19360,393
80,125,62.5,0.5,400,1,503,16,19360,393
81,125,62.5,0.5,200,5,530,11,19990,148
82,125,62.5,0.5,200,3,532,11,19990,148
83,125,62.5,0.5,400,5,548,15,19135,121
84,125,62.5,0.5,400,3,550,14,19135,121
85,125,62.5,0.5,400,1,552,15,19135,121
86,125,62.5,0.5,200,1,582,12,20090,44
87,125,62.5,0.5,200,5,620,9,20371,88
88,125,62.5,0.5,200,3,621,11,19867,80
89,125,62.5,0.5,200,3,624,9,20371,88
90,125,62.5,0.5,200,1,626,11,19867,80
91,125,62.5,0.5,200,1,628,8,20371,88
92,125,62.5,0.5,400,1,659,16,19955,74
93,125,62.5,0.5,400,5,671,13,20442,366
94,125,62.5,0.5,400,3,673,12,20442,366
95,125,62.5,0.5,400,1,675,12,20442,366
96,125,62.5,0.5,400,3,745,20,19754,103
97,125,62.5,0.5,400,1,747,18,19754,103
98,125,62.5,0.5,400,5,1728,12,19667,9
99,125,62.5,0.5,400,3,1730,12,19667,9
100,125,62.5,0.5,400,1,2905,13,19667,9
