,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,13,7,19569,259
1,125,62.5,0.5,400,3,17,9,19569,259
2,125,62.5,0.5,400,5,18,13,19443,379
3,125,62.5,0.5,400,3,21,14,19443,379
4,125,62.5,0.5,1200,5,23,13,19643,18
5,125,62.5,0.5,200,5,24,7,19707,7
6,125,62.5,0.5,400,1,25,14,19443,379
7,125,62.5,0.5,1200,3,25,15,19643,18
8,125,62.5,0.5,200,3,26,7,19707,7
9,125,62.5,0.5,1200,1,27,16,19643,18
10,125,62.5,0.5,1200,5,57,16,19064,112
11,125,62.5,0.5,1200,3,59,19,19064,112
12,125,62.5,0.5,1200,1,61,20,19064,112
13,125,62.5,0.5,800,5,83,19,19984,30
14,125,62.5,0.5,800,3,85,17,19984,30
15,125,62.5,0.5,800,1,87,17,19984,30
16,125,62.5,0.5,1200,5,115,27,20794,945
17,125,62.5,0.5,800,5,131,20,20180,780
18,125,62.5,0.5,800,3,133,19,20180,780
19,125,62.5,0.5,800,1,136,20,20180,780
20,125,62.5,0.5,400,5,185,28,19559,197
21,125,62.5,0.5,400,3,189,31,19559,197
22,125,62.5,0.5,200,5,194,16,18891,13
23,125,62.5,0.5,200,3,198,17,18891,13
24,125,62.5,0.5,200,1,202,17,18891,13
25,125,62.5,0.5,200,5,212,25,20568,42
26,125,62.5,0.5,400,5,215,22,20354,230
27,125,62.5,0.5,400,3,216,22,20354,230
28,125,62.5,0.5,200,3,216,27,20568,42
29,125,62.5,0.5,400,1,218,22,20354,230
30,125,62.5,0.5,1200,5,257,35,20626,804
31,125,62.5,0.5,1200,3,259,35,20626,804
32,125,62.5,0.5,400,5,309,30,20081,306
33,125,62.5,0.5,400,3,313,29,20081,306
34,125,62.5,0.5,400,1,313,31,19559,197
35,125,62.5,0.5,400,5,314,34,20134,98
36,125,62.5,0.5,400,1,317,31,20081,306
37,125,62.5,0.5,400,3,318,35,20134,98
38,125,62.5,0.5,400,1,322,37,20134,98
39,125,62.5,0.5,1200,5,334,41,20742,865
40,125,62.5,0.5,1200,3,338,41,20742,865
41,125,62.5,0.5,1200,1,342,40,20742,865
42,125,62.5,0.5,400,5,360,36,20442,366
43,125,62.5,0.5,400,3,362,36,20442,366
44,125,62.5,0.5,400,1,364,36,20442,366
45,125,62.5,0.5,200,5,383,26,19582,161
46,125,62.5,0.5,200,3,387,26,19582,161
47,125,62.5,0.5,200,1,391,26,19582,161
48,125,62.5,0.5,1200,3,450,43,20794,945
49,125,62.5,0.5,1200,5,522,38,19166,462
50,125,62.5,0.5,1200,3,526,39,19166,462
51,125,62.5,0.5,1200,1,530,39,19166,462
52,125,62.5,0.5,800,5,610,28,20243,307
53,125,62.5,0.5,800,3,614,29,20243,307
54,125,62.5,0.5,800,1,618,31,20243,307
55,125,62.5,0.5,800,5,707,37,20241,682
56,125,62.5,0.5,800,3,709,36,20241,682
57,125,62.5,0.5,800,1,711,36,20241,682
58,125,62.5,0.5,800,5,809,32,19976,436
59,125,62.5,0.5,800,3,813,31,19976,436
60,125,62.5,0.5,800,1,817,31,19976,436
