,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,6,5,19559,197
1,125,62.5,0.5,800,5,8,13,20099,382
2,125,62.5,0.5,200,5,10,8,19709,2
3,125,62.5,0.5,800,3,12,15,20099,382
4,125,62.5,0.5,200,3,14,8,19709,2
5,125,62.5,0.5,800,1,17,17,20099,382
6,125,62.5,0.5,200,1,18,8,19709,2
7,125,62.5,0.5,200,5,27,12,19632,174
8,125,62.5,0.5,200,3,31,14,19632,174
9,125,62.5,0.5,1200,5,34,18,19383,80
10,125,62.5,0.5,200,1,35,14,19632,174
11,125,62.5,0.5,800,5,44,20,19766,217
12,125,62.5,0.5,400,5,49,25,20153,251
