,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,26,7,19707,7
1,125,125,0.5,200,3,28,7,19707,7
2,125,125,0.5,200,1,30,7,19707,7
3,125,125,0.5,400,5,35,8,19443,379
4,125,125,0.5,800,5,38,10,18737,15
5,125,125,0.5,400,3,39,10,19443,379
6,125,125,0.5,200,5,41,4,19632,174
7,125,125,0.5,800,3,42,10,18737,15
8,125,125,0.5,400,1,43,10,19443,379
9,125,125,0.5,400,5,43,9,20293,221
10,125,125,0.5,200,3,45,4,19632,174
11,125,125,0.5,800,1,46,11,18737,15
12,125,125,0.5,400,3,47,9,20293,221
13,125,125,0.5,200,5,49,7,19956,176
14,125,125,0.5,400,1,51,9,20293,221
15,125,125,0.5,200,5,53,8,19582,161
16,125,125,0.5,200,3,53,7,19956,176
17,125,125,0.5,200,5,56,8,19562,55
18,125,125,0.5,200,3,57,9,19582,161
19,125,125,0.5,200,1,57,7,19956,176
20,125,125,0.5,400,5,58,9,19961,25
21,125,125,0.5,200,1,61,9,19582,161
22,125,125,0.5,200,5,61,11,18941,38
23,125,125,0.5,200,3,61,7,19562,55
24,125,125,0.5,400,3,62,9,19961,25
25,125,125,0.5,200,3,63,11,18941,38
26,125,125,0.5,200,5,64,12,20153,143
27,125,125,0.5,200,1,65,9,19562,55
28,125,125,0.5,200,5,67,12,19499,136
29,125,125,0.5,200,5,67,11,19391,49
30,125,125,0.5,200,3,68,12,20153,143
31,125,125,0.5,200,5,68,10,19140,185
32,125,125,0.5,200,3,70,10,19140,185
33,125,125,0.5,400,5,71,12,19135,121
34,125,125,0.5,200,3,71,12,19499,136
35,125,125,0.5,200,3,71,11,19391,49
36,125,125,0.5,200,1,72,12,20153,143
37,125,125,0.5,200,1,72,10,19140,185
38,125,125,0.5,200,5,72,15,19928,130
39,125,125,0.5,400,3,73,12,19135,121
40,125,125,0.5,400,1,74,12,19135,121
41,125,125,0.5,200,1,75,12,19499,136
42,125,125,0.5,200,1,75,12,19391,49
43,125,125,0.5,200,3,76,15,19928,130
44,125,125,0.5,200,1,80,15,19928,130
45,125,125,0.5,200,5,82,11,20460,26
46,125,125,0.5,400,5,82,15,20354,230
47,125,125,0.5,200,5,82,9,20384,54
48,125,125,0.5,200,5,83,19,19867,80
49,125,125,0.5,400,1,83,15,19961,25
50,125,125,0.5,400,5,83,14,19360,393
51,125,125,0.5,200,3,84,11,20460,26
52,125,125,0.5,200,1,86,12,20460,26
53,125,125,0.5,200,3,86,11,20384,54
54,125,125,0.5,200,3,87,19,19867,80
55,125,125,0.5,400,5,87,16,20303,303
56,125,125,0.5,200,5,88,17,19577,114
57,125,125,0.5,200,1,90,12,20384,54
58,125,125,0.5,200,1,91,19,19867,80
59,125,125,0.5,400,3,91,16,20303,303
60,125,125,0.5,200,5,91,11,19919,109
61,125,125,0.5,800,5,92,19,19984,30
62,125,125,0.5,200,3,92,17,19577,114
63,125,125,0.5,400,5,93,14,19754,103
64,125,125,0.5,400,1,95,18,20303,303
65,125,125,0.5,200,3,95,11,19919,109
66,125,125,0.5,400,5,95,19,19620,139
67,125,125,0.5,800,3,96,18,19984,30
68,125,125,0.5,200,1,96,17,19577,114
69,125,125,0.5,400,3,97,15,19754,103
70,125,125,0.5,400,5,97,18,19936,40
71,125,125,0.5,200,5,98,15,10253,109
72,125,125,0.5,400,3,98,19,19936,40
73,125,125,0.5,200,1,99,13,19919,109
74,125,125,0.5,200,5,99,18,20137,74
75,125,125,0.5,800,1,100,19,19984,30
76,125,125,0.5,400,1,101,15,19754,103
77,125,125,0.5,200,3,102,16,10253,109
78,125,125,0.5,200,3,103,21,20137,74
79,125,125,0.5,200,1,106,16,10253,109
80,125,125,0.5,200,5,106,15,19893,107
81,125,125,0.5,200,1,107,21,20137,74
82,125,125,0.5,200,5,110,12,19734,21
83,125,125,0.5,200,3,110,14,19893,107
84,125,125,0.5,400,1,110,20,19936,40
85,125,125,0.5,200,3,112,13,19734,21
86,125,125,0.5,200,1,114,15,19734,21
87,125,125,0.5,200,1,114,14,19893,107
88,125,125,0.5,1200,5,117,19,20778,922
89,125,125,0.5,200,5,118,11,19735,105
90,125,125,0.5,1200,3,119,20,20778,922
91,125,125,0.5,400,5,119,15,19662,291
92,125,125,0.5,400,3,120,15,19662,291
93,125,125,0.5,1200,1,121,20,20778,922
94,125,125,0.5,200,5,121,11,19886,73
95,125,125,0.5,400,1,122,15,19662,291
96,125,125,0.5,200,5,122,11,19569,93
97,125,125,0.5,200,3,122,11,19735,105
98,125,125,0.5,400,5,123,12,19930,354
99,125,125,0.5,200,5,123,17,20371,88
100,125,125,0.5,200,3,125,11,19886,73
101,125,125,0.5,400,5,125,20,20035,77
102,125,125,0.5,200,3,126,11,19569,93
103,125,125,0.5,200,1,126,11,19735,105
104,125,125,0.5,400,3,127,12,19930,354
105,125,125,0.5,200,3,127,17,20371,88
106,125,125,0.5,200,1,129,13,19886,73
107,125,125,0.5,400,3,129,20,20035,77
108,125,125,0.5,200,1,130,12,19569,93
109,125,125,0.5,400,1,131,12,19930,354
110,125,125,0.5,200,1,131,18,20371,88
111,125,125,0.5,400,1,133,19,20035,77
112,125,125,0.5,200,5,135,13,20074,142
113,125,125,0.5,200,5,136,16,20215,135
114,125,125,0.5,400,5,136,14,20222,72
115,125,125,0.5,400,5,139,25,19951,251
116,125,125,0.5,200,3,139,14,20074,142
117,125,125,0.5,400,5,140,25,20109,37
118,125,125,0.5,200,3,140,16,20215,135
119,125,125,0.5,400,3,140,16,20222,72
120,125,125,0.5,400,3,143,25,19951,251
121,125,125,0.5,200,1,143,14,20074,142
122,125,125,0.5,400,3,144,25,20109,37
123,125,125,0.5,200,1,144,17,20215,135
124,125,125,0.5,400,1,144,16,20222,72
125,125,125,0.5,1200,5,146,25,20211,344
126,125,125,0.5,400,1,147,23,19951,251
127,125,125,0.5,200,5,147,20,20568,42
128,125,125,0.5,200,5,148,15,20166,50
129,125,125,0.5,1200,3,150,27,20211,344
130,125,125,0.5,200,5,151,16,20090,44
131,125,125,0.5,200,3,151,20,20568,42
132,125,125,0.5,400,5,152,21,20544,52
