,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,5,19734,21
1,125,62.5,0.5,1200,5,18,20,18992,168
2,125,62.5,0.5,1200,3,22,24,18992,168
3,125,62.5,0.5,1200,1,26,26,18992,168
4,125,62.5,0.5,200,5,40,21,18941,38
5,125,62.5,0.5,200,3,44,22,18941,38
6,125,62.5,0.5,200,5,45,35,20153,143
7,125,62.5,0.5,200,1,48,24,18941,38
8,125,62.5,0.5,200,3,49,35,20153,143
9,125,62.5,0.5,200,1,53,36,20153,143
10,125,62.5,0.5,400,5,54,29,20404,270
11,125,62.5,0.5,800,5,54,34,10246,733
12,125,62.5,0.5,1200,5,56,36,19071,25
13,125,62.5,0.5,800,3,58,33,10246,733
14,125,62.5,0.5,400,5,60,35,19954,214
15,125,62.5,0.5,1200,3,60,39,19071,25
16,125,62.5,0.5,400,3,62,36,19954,214
17,125,62.5,0.5,800,1,62,34,10246,733
18,125,62.5,0.5,400,1,64,36,19954,214
19,125,62.5,0.5,1200,1,64,40,19071,25
20,125,62.5,0.5,200,3,67,29,19734,21
21,125,62.5,0.5,200,5,69,42,19867,80
22,125,62.5,0.5,200,1,71,28,19734,21
23,125,62.5,0.5,200,3,73,43,19867,80
24,125,62.5,0.5,200,1,77,42,19867,80
25,125,62.5,0.5,200,5,77,26,19956,176
26,125,62.5,0.5,200,3,81,26,19956,176
27,125,62.5,0.5,200,1,85,25,19956,176
28,125,62.5,0.5,200,5,85,40,19990,148
29,125,62.5,0.5,1200,5,86,37,20060,1061
30,125,62.5,0.5,200,5,88,46,20460,26
31,125,62.5,0.5,200,3,89,39,19990,148
32,125,62.5,0.5,200,5,90,32,19634,101
33,125,62.5,0.5,200,5,91,38,19735,105
34,125,62.5,0.5,200,3,92,45,20460,26
35,125,62.5,0.5,200,1,93,40,19990,148
36,125,62.5,0.5,200,3,94,33,19634,101
37,125,62.5,0.5,200,3,95,41,19735,105
38,125,62.5,0.5,200,1,96,44,20460,26
39,125,62.5,0.5,200,1,99,44,19735,105
40,125,62.5,0.5,200,5,100,34,20134,142
41,125,62.5,0.5,200,5,101,48,10253,109
42,125,62.5,0.5,400,5,101,36,19877,228
43,125,62.5,0.5,200,3,104,36,20134,142
44,125,62.5,0.5,200,5,104,40,20371,88
45,125,62.5,0.5,200,3,105,50,10253,109
46,125,62.5,0.5,200,3,108,40,20371,88
47,125,62.5,0.5,200,1,109,51,10253,109
48,125,62.5,0.5,800,5,112,45,19671,36
49,125,62.5,0.5,200,1,112,42,20371,88
50,125,62.5,0.5,400,5,116,44,19930,354
51,125,62.5,0.5,800,3,116,46,19671,36
52,125,62.5,0.5,400,3,120,44,19930,354
53,125,62.5,0.5,200,1,120,35,19634,101
54,125,62.5,0.5,800,1,120,45,19671,36
55,125,62.5,0.5,200,5,121,34,18891,13
56,125,62.5,0.5,200,5,122,42,19886,73
57,125,62.5,0.5,200,5,122,53,19074,66
58,125,62.5,0.5,400,1,124,44,19930,354
59,125,62.5,0.5,200,3,125,37,18891,13
60,125,62.5,0.5,200,3,126,43,19886,73
61,125,62.5,0.5,200,5,126,36,19928,130
62,125,62.5,0.5,200,3,126,50,19074,66
63,125,62.5,0.5,200,1,129,36,18891,13
64,125,62.5,0.5,200,1,130,43,19886,73
65,125,62.5,0.5,200,3,130,38,19928,130
66,125,62.5,0.5,200,1,130,51,19074,66
67,125,62.5,0.5,200,5,132,40,20310,61
