,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.5529953917050692,0.15207373271889402,33,0.15207373271889402,34,36,24,26,14,10,8,1,14,10,8,1,99.22125017614339,58.3125,380100
1,125,62.5,0.5,3,0.5529953917050692,0.15207373271889402,36,0.16589861751152074,34,36,24,26,14,10,8,1,15,12,8,1,99.22125017614339,58.3125,380100
2,125,62.5,0.5,5,0.5529953917050692,0.15207373271889402,40,0.18433179723502305,34,36,24,26,14,10,8,1,16,14,8,2,99.22125017614339,58.3125,380100
