,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,21,7,20460,26
1,125,62.5,0.5,400,5,24,5,19965,25
2,125,62.5,0.5,200,3,25,8,20460,26
3,125,62.5,0.5,200,5,25,8,19399,114
4,125,62.5,0.5,400,3,28,5,19965,25
5,125,62.5,0.5,200,1,29,9,20460,26
6,125,62.5,0.5,200,3,29,9,19399,114
7,125,62.5,0.5,200,5,32,10,19632,174
8,125,62.5,0.5,400,1,32,6,19965,25
9,125,62.5,0.5,200,3,36,11,19632,174
10,125,62.5,0.5,200,1,39,10,19399,114
11,125,62.5,0.5,200,1,40,11,19632,174
12,125,62.5,0.5,400,5,47,11,20354,230
13,125,62.5,0.5,200,5,48,13,18941,38
14,125,62.5,0.5,200,3,50,13,18941,38
15,125,62.5,0.5,200,1,52,13,18941,38
16,125,62.5,0.5,200,5,53,11,20090,44
17,125,62.5,0.5,200,3,57,12,20090,44
18,125,62.5,0.5,200,1,61,12,20090,44
19,125,62.5,0.5,200,5,64,13,19569,93
20,125,62.5,0.5,200,5,65,9,19634,101
21,125,62.5,0.5,200,5,65,10,19928,130
22,125,62.5,0.5,200,5,67,12,19140,185
23,125,62.5,0.5,200,3,69,11,19634,101
24,125,62.5,0.5,200,3,69,10,19928,130
25,125,62.5,0.5,200,1,73,14,19634,101
26,125,62.5,0.5,200,5,74,18,19271,117
27,125,62.5,0.5,400,5,75,16,20035,77
28,125,62.5,0.5,200,3,78,19,19271,117
29,125,62.5,0.5,800,5,79,14,19984,30
30,125,62.5,0.5,400,3,79,15,20035,77
31,125,62.5,0.5,200,1,82,18,19271,117
32,125,62.5,0.5,800,3,83,17,19984,30
33,125,62.5,0.5,800,1,87,16,19984,30
34,125,62.5,0.5,200,3,88,12,19569,93
35,125,62.5,0.5,200,1,92,13,19569,93
36,125,62.5,0.5,200,5,102,11,20384,54
37,125,62.5,0.5,400,5,103,19,19667,9
38,125,62.5,0.5,400,3,104,20,19667,9
39,125,62.5,0.5,400,1,106,21,19667,9
40,125,62.5,0.5,200,3,106,12,20384,54
41,125,62.5,0.5,200,5,108,7,20137,74
