,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,2,9,20172,507
1,125,62.5,0.5,1200,5,7,11,20085,797
2,125,62.5,0.5,1200,3,9,13,20085,797
3,125,62.5,0.5,200,5,11,18,19632,174
4,125,62.5,0.5,200,3,15,19,19632,174
5,125,62.5,0.5,800,3,18,19,20172,507
6,125,62.5,0.5,200,1,19,23,19632,174
7,125,62.5,0.5,1200,5,23,24,19728,800
8,125,62.5,0.5,200,5,48,25,19743,188
9,125,62.5,0.5,400,5,50,26,20544,52
10,125,62.5,0.5,200,3,52,27,19743,188
11,125,62.5,0.5,400,3,54,25,20544,52
12,125,62.5,0.5,200,1,56,31,19743,188
13,125,62.5,0.5,200,5,56,21,19573,64
14,125,62.5,0.5,400,1,58,27,20544,52
15,125,62.5,0.5,400,5,73,32,20024,137
16,125,62.5,0.5,200,5,81,27,20097,61
17,125,62.5,0.5,200,3,84,27,19573,64
18,125,62.5,0.5,200,3,85,27,20097,61
19,125,62.5,0.5,200,1,89,28,20097,61
20,125,62.5,0.5,400,5,99,34,19795,92
21,125,62.5,0.5,1200,5,110,30,19383,80
22,125,62.5,0.5,1200,3,125,33,19383,80
23,125,62.5,0.5,200,5,130,25,19140,185
24,125,62.5,0.5,1200,1,148,34,19383,80
25,125,62.5,0.5,200,1,152,34,19573,64
26,125,62.5,0.5,1200,5,178,28,19124,45
27,125,62.5,0.5,1200,3,182,25,19124,45
28,125,62.5,0.5,1200,1,186,30,19124,45
29,125,62.5,0.5,200,3,202,40,19140,185
30,125,62.5,0.5,200,1,204,39,19140,185
