,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,1200,5,89,9,19503,424
1,250,250,0.5,1200,3,93,9,19503,424
2,250,250,0.5,1200,1,97,8,19503,424
3,250,250,0.5,1200,5,169,5,19926,782
4,250,250,0.5,1200,3,173,5,19926,782
5,250,250,0.5,1200,1,177,5,19926,782
6,250,250,0.5,800,5,303,6,20077,315
7,250,250,0.5,800,3,305,6,20077,315
8,250,250,0.5,800,1,307,6,20077,315
9,250,250,0.5,800,5,326,9,19986,436
10,250,250,0.5,800,3,330,9,19986,436
11,250,250,0.5,800,1,334,9,19986,436
12,250,250,0.5,200,5,388,4,20074,142
13,250,250,0.5,200,3,392,4,20074,142
14,250,250,0.5,200,1,396,4,20074,142
15,250,250,0.5,400,5,455,3,19877,228
16,250,250,0.5,400,3,459,3,19877,228
17,250,250,0.5,400,5,497,4,19627,367
18,250,250,0.5,400,3,501,4,19627,367
19,250,250,0.5,400,1,505,3,19627,367
20,250,250,0.5,1200,5,537,5,20085,797
21,250,250,0.5,400,5,570,6,20276,283
22,250,250,0.5,400,3,574,6,20276,283
23,250,250,0.5,400,1,578,6,20276,283
24,250,250,0.5,400,5,581,3,19891,162
25,250,250,0.5,400,3,585,3,19891,162
26,250,250,0.5,400,1,589,3,19891,162
27,250,250,0.5,400,5,605,3,19974,247
28,250,250,0.5,400,3,609,3,19974,247
29,250,250,0.5,400,1,613,3,19974,247
30,250,250,0.5,1200,5,622,10,20972,853
31,250,250,0.5,400,1,640,4,19877,228
32,250,250,0.5,800,5,650,9,19976,436
33,250,250,0.5,800,3,652,9,19976,436
34,250,250,0.5,800,1,654,9,19976,436
35,250,250,0.5,1200,5,700,6,20063,377
36,250,250,0.5,800,5,712,7,20099,382
37,250,250,0.5,1200,5,715,7,20035,399
38,250,250,0.5,800,3,716,7,20099,382
39,250,250,0.5,1200,3,717,7,20035,399
40,250,250,0.5,1200,1,719,7,20035,399
41,250,250,0.5,800,1,720,7,20099,382
42,250,250,0.5,400,5,726,6,19654,140
43,250,250,0.5,800,5,728,7,20102,449
44,250,250,0.5,400,3,730,6,19654,140
45,250,250,0.5,800,3,732,7,20102,449
46,250,250,0.5,400,1,734,6,19654,140
47,250,250,0.5,800,1,736,7,20102,449
