,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,2,8,18737,15
1,125,62.5,0.5,200,5,24,5,18891,13
2,125,62.5,0.5,200,3,28,6,18891,13
3,125,62.5,0.5,200,1,32,5,18891,13
4,125,62.5,0.5,800,5,35,10,20241,682
5,125,62.5,0.5,800,3,36,10,20241,682
6,125,62.5,0.5,200,5,43,9,19140,185
7,125,62.5,0.5,200,3,47,9,19140,185
8,125,62.5,0.5,200,1,51,11,19140,185
9,125,62.5,0.5,200,5,53,14,19582,161
10,125,62.5,0.5,200,5,53,7,19709,2
11,125,62.5,0.5,200,3,56,12,19582,161
12,125,62.5,0.5,200,3,57,7,19709,2
13,125,62.5,0.5,200,1,61,7,19709,2
14,125,62.5,0.5,200,5,65,11,20074,142
15,125,62.5,0.5,200,3,69,13,20074,142
16,125,62.5,0.5,200,1,73,15,20074,142
17,125,62.5,0.5,200,5,78,14,20098,180
18,125,62.5,0.5,200,3,80,14,20098,180
19,125,62.5,0.5,400,5,85,13,20153,251
20,125,62.5,0.5,200,1,85,16,20098,180
21,125,62.5,0.5,200,5,88,15,19735,105
22,125,62.5,0.5,200,5,89,16,19938,6
23,125,62.5,0.5,200,3,91,16,19938,6
24,125,62.5,0.5,200,3,92,16,19735,105
25,125,62.5,0.5,200,1,93,16,19938,6
26,125,62.5,0.5,200,1,96,15,19735,105
27,125,62.5,0.5,200,1,108,18,19582,161
28,125,62.5,0.5,200,5,110,20,19074,66
29,125,62.5,0.5,200,5,111,15,20384,54
30,125,62.5,0.5,200,3,112,15,20384,54
31,125,62.5,0.5,200,1,113,15,20384,54
32,125,62.5,0.5,200,3,114,19,19074,66
33,125,62.5,0.5,800,5,116,18,19372,152
34,125,62.5,0.5,200,5,116,13,19928,130
35,125,62.5,0.5,200,1,118,19,19074,66
36,125,62.5,0.5,800,3,120,18,19372,152
37,125,62.5,0.5,200,5,120,21,20215,135
38,125,62.5,0.5,200,3,120,13,19928,130
39,125,62.5,0.5,200,5,121,16,19569,93
40,125,62.5,0.5,200,3,124,20,20215,135
41,125,62.5,0.5,200,1,124,13,19928,130
42,125,62.5,0.5,200,3,125,14,19569,93
43,125,62.5,0.5,200,1,128,24,20215,135
44,125,62.5,0.5,200,1,129,13,19569,93
45,125,62.5,0.5,400,5,136,18,20292,252
46,125,62.5,0.5,200,5,137,16,19562,55
47,125,62.5,0.5,400,3,140,17,20292,252
48,125,62.5,0.5,400,1,144,19,20292,252
49,125,62.5,0.5,200,3,148,19,19562,55
50,125,62.5,0.5,200,5,150,14,20097,61
51,125,62.5,0.5,200,1,150,20,19562,55
52,125,62.5,0.5,800,1,170,24,19372,152
53,125,62.5,0.5,400,3,172,11,20153,251
54,125,62.5,0.5,200,5,174,12,19990,148
55,125,62.5,0.5,400,1,176,11,20153,251
56,125,62.5,0.5,200,3,178,12,19990,148
57,125,62.5,0.5,200,5,181,24,19391,49
58,125,62.5,0.5,200,1,182,13,19990,148
59,125,62.5,0.5,200,3,185,23,19391,49
60,125,62.5,0.5,200,1,189,26,19391,49
61,125,62.5,0.5,400,5,197,12,19569,259
62,125,62.5,0.5,400,3,199,12,19569,259
63,125,62.5,0.5,400,1,201,12,19569,259
64,125,62.5,0.5,200,5,209,18,20090,44
65,125,62.5,0.5,200,3,213,18,20090,44
66,125,62.5,0.5,400,5,218,21,20051,26
67,125,62.5,0.5,400,3,222,21,20051,26
68,125,62.5,0.5,400,1,226,21,20051,26
69,125,62.5,0.5,200,3,232,17,20097,61
70,125,62.5,0.5,200,5,234,17,20153,143
71,125,62.5,0.5,200,1,234,17,20097,61
72,125,62.5,0.5,200,3,238,17,20153,143
73,125,62.5,0.5,200,1,238,17,20090,44
74,125,62.5,0.5,400,5,242,29,19654,140
75,125,62.5,0.5,200,1,242,17,20153,143
76,125,62.5,0.5,400,3,246,30,19654,140
77,125,62.5,0.5,200,5,249,25,20101,79
78,125,62.5,0.5,400,1,250,29,19654,140
79,125,62.5,0.5,200,3,252,24,20101,79
80,125,62.5,0.5,400,5,256,18,20209,309
81,125,62.5,0.5,400,3,260,18,20209,309
82,125,62.5,0.5,400,1,264,18,20209,309
83,125,62.5,0.5,400,5,300,15,20354,230
84,125,62.5,0.5,400,3,304,15,20354,230
85,125,62.5,0.5,400,5,305,19,19955,74
86,125,62.5,0.5,400,1,308,17,20354,230
87,125,62.5,0.5,400,3,309,17,19955,74
88,125,62.5,0.5,400,1,313,18,19955,74
89,125,62.5,0.5,400,5,345,17,20402,293
90,125,62.5,0.5,400,3,349,16,20402,293
91,125,62.5,0.5,400,1,353,16,20402,293
92,125,62.5,0.5,400,5,375,17,19559,197
93,125,62.5,0.5,400,3,379,18,19559,197
94,125,62.5,0.5,400,1,383,20,19559,197
95,125,62.5,0.5,800,5,510,31,20077,315
96,125,62.5,0.5,800,3,514,31,20077,315
97,125,62.5,0.5,800,1,518,31,20077,315
