,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,3,3,8,20568,42
1,125,62.5,0.5,200,5,3,8,20568,42
2,125,62.5,0.5,1200,5,6,11,19561,432
3,125,62.5,0.5,1200,3,20,15,19561,432
4,125,62.5,0.5,1200,1,24,14,19561,432
5,125,62.5,0.5,200,1,30,10,20568,42
6,125,62.5,0.5,200,5,30,10,20074,142
7,125,62.5,0.5,200,5,33,10,19582,161
8,125,62.5,0.5,200,3,34,11,20074,142
9,125,62.5,0.5,200,3,37,10,19582,161
10,125,62.5,0.5,200,1,41,9,19582,161
11,125,62.5,0.5,200,5,43,8,19632,174
12,125,62.5,0.5,1200,5,45,16,20056,1179
13,125,62.5,0.5,400,5,45,12,20276,283
14,125,62.5,0.5,200,3,47,9,19632,174
15,125,62.5,0.5,200,5,47,16,20384,54
16,125,62.5,0.5,400,3,47,13,20276,283
17,125,62.5,0.5,400,5,48,9,20292,252
18,125,62.5,0.5,200,5,49,15,18891,13
19,125,62.5,0.5,1200,3,49,16,20056,1179
20,125,62.5,0.5,400,3,50,9,20292,252
21,125,62.5,0.5,200,1,51,10,19632,174
22,125,62.5,0.5,200,3,51,15,20384,54
23,125,62.5,0.5,400,5,51,16,20442,366
24,125,62.5,0.5,400,1,51,14,20276,283
25,125,62.5,0.5,400,1,52,10,20292,252
26,125,62.5,0.5,200,3,53,17,18891,13
27,125,62.5,0.5,1200,1,53,15,20056,1179
28,125,62.5,0.5,200,5,53,10,19990,148
29,125,62.5,0.5,200,5,55,14,19634,101
30,125,62.5,0.5,200,5,55,19,20097,61
31,125,62.5,0.5,200,1,55,17,20384,54
32,125,62.5,0.5,400,3,55,17,20442,366
33,125,62.5,0.5,200,3,56,14,19634,101
34,125,62.5,0.5,200,5,56,9,20098,180
35,125,62.5,0.5,200,1,57,17,18891,13
36,125,62.5,0.5,200,3,57,12,19990,148
37,125,62.5,0.5,200,1,59,14,19634,101
38,125,62.5,0.5,200,3,59,19,20097,61
39,125,62.5,0.5,200,5,59,13,19768,15
40,125,62.5,0.5,400,1,59,18,20442,366
41,125,62.5,0.5,200,3,60,10,20098,180
42,125,62.5,0.5,200,3,61,13,19768,15
43,125,62.5,0.5,200,1,61,12,19990,148
44,125,62.5,0.5,200,5,62,15,19928,130
45,125,62.5,0.5,200,1,63,17,20097,61
