,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.6682027649769585,0.11059907834101383,24,0.11059907834101383,35,37,36,37,19,4,1,0,19,4,1,0,109.54875281168925,75.83333333333333,434600
1,125,62.5,0.5,3,0.6682027649769585,0.11059907834101383,27,0.12442396313364056,35,37,36,37,19,4,1,0,20,5,2,0,109.54875281168925,75.83333333333333,434600
2,125,62.5,0.5,5,0.6682027649769585,0.11059907834101383,30,0.1382488479262673,35,37,36,37,19,4,1,0,21,6,3,0,109.54875281168925,75.83333333333333,434600
