,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,5,16,5,19391,49
1,125,125,0.5,200,3,20,5,19391,49
2,125,125,0.5,200,1,24,5,19391,49
3,125,125,0.5,200,5,112,5,20134,142
4,125,125,0.5,200,3,114,5,20134,142
5,125,125,0.5,1200,5,173,12,20301,664
6,125,125,0.5,200,5,199,6,19867,80
7,125,125,0.5,200,3,203,5,19867,80
8,125,125,0.5,200,1,207,5,19867,80
9,125,125,0.5,200,5,207,4,20310,61
10,125,125,0.5,200,3,209,4,20310,61
11,125,125,0.5,200,1,211,4,20310,61
12,125,125,0.5,800,5,234,9,20099,382
13,125,125,0.5,200,1,316,4,20134,142
