,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,1,9,20180,780
1,125,62.5,0.5,200,3,5,4,20153,143
2,125,62.5,0.5,200,5,5,4,20153,143
3,125,62.5,0.5,800,3,9,15,20180,780
4,125,62.5,0.5,800,5,16,21,20020,785
5,125,62.5,0.5,800,1,19,15,20180,780
6,125,62.5,0.5,200,5,21,16,19140,185
7,125,62.5,0.5,200,3,23,15,19140,185
8,125,62.5,0.5,200,1,25,15,19140,185
9,125,62.5,0.5,1200,5,28,22,20389,424
10,125,62.5,0.5,400,5,31,27,20117,272
11,125,62.5,0.5,400,3,36,29,20117,272
12,125,62.5,0.5,400,1,38,29,20117,272
13,125,62.5,0.5,200,5,50,27,20097,61
14,125,62.5,0.5,200,5,53,24,20568,42
15,125,62.5,0.5,200,5,54,19,19886,73
16,125,62.5,0.5,200,3,54,29,20097,61
17,125,62.5,0.5,200,5,56,27,20090,44
18,125,62.5,0.5,200,3,57,20,20568,42
19,125,62.5,0.5,200,3,58,18,19886,73
20,125,62.5,0.5,200,1,58,31,20097,61
21,125,62.5,0.5,200,3,60,29,20090,44
22,125,62.5,0.5,200,1,61,16,20568,42
23,125,62.5,0.5,200,1,63,21,19886,73
24,125,62.5,0.5,200,1,64,27,20090,44
25,125,62.5,0.5,400,5,64,24,19662,291
26,125,62.5,0.5,400,3,65,22,19662,291
27,125,62.5,0.5,400,1,67,24,19662,291
28,125,62.5,0.5,400,5,81,25,20544,52
29,125,62.5,0.5,400,3,85,27,20544,52
30,125,62.5,0.5,400,5,92,20,20035,77
31,125,62.5,0.5,200,5,110,29,10253,109
32,125,62.5,0.5,400,5,111,28,19135,121
33,125,62.5,0.5,200,3,114,28,10253,109
34,125,62.5,0.5,400,3,115,26,19135,121
35,125,62.5,0.5,200,1,118,29,10253,109
36,125,62.5,0.5,400,1,119,27,19135,121
37,125,62.5,0.5,200,5,153,35,20074,142
38,125,62.5,0.5,400,5,157,18,19649,2
39,125,62.5,0.5,400,3,159,18,19649,2
40,125,62.5,0.5,400,1,161,19,19649,2
41,125,62.5,0.5,400,5,175,29,19955,74
42,125,62.5,0.5,400,3,179,30,19955,74
43,125,62.5,0.5,400,1,183,34,19955,74
44,125,62.5,0.5,400,1,201,36,20544,52
45,125,62.5,0.5,200,5,222,38,20272,119
46,125,62.5,0.5,200,3,226,35,20272,119
47,125,62.5,0.5,200,1,230,36,20272,119
48,125,62.5,0.5,400,5,270,32,19443,379
49,125,62.5,0.5,400,3,271,33,19443,379
50,125,62.5,0.5,400,1,273,33,19443,379
51,125,62.5,0.5,200,5,309,30,19985,160
52,125,62.5,0.5,200,3,313,31,19985,160
53,125,62.5,0.5,200,1,411,33,19985,160
