,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.8064516129032258,0.29493087557603687,64,0.29493087557603687,35,41,41,58,18,16,16,14,18,16,16,14,479.5027719653232,65.03125,392100
1,125,62.5,0.5,3,0.8064516129032258,0.29493087557603687,70,0.3225806451612903,35,41,41,58,18,16,16,14,18,20,17,15,479.5027719653232,65.03125,392100
2,125,62.5,0.5,5,0.8064516129032258,0.29493087557603687,73,0.33640552995391704,35,41,41,58,18,16,16,14,18,21,18,16,479.5027719653232,65.03125,392100
