,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,250,0.5,200,5,91,5,19893,107
1,250,250,0.5,200,3,95,5,19893,107
2,250,250,0.5,200,1,99,5,19893,107
3,250,250,0.5,400,5,107,4,20081,306
4,250,250,0.5,200,5,109,5,20074,142
5,250,250,0.5,400,3,111,4,20081,306
6,250,250,0.5,200,3,113,5,20074,142
7,250,250,0.5,400,1,115,4,20081,306
8,250,250,0.5,200,1,117,5,20074,142
9,250,250,0.5,400,5,126,7,19951,251
10,250,250,0.5,400,3,128,7,19951,251
11,250,250,0.5,400,1,130,7,19951,251
12,250,250,0.5,200,5,167,7,20272,119
13,250,250,0.5,800,5,167,11,20090,384
14,250,250,0.5,800,3,169,11,20090,384
15,250,250,0.5,200,5,171,4,19743,188
16,250,250,0.5,200,3,171,7,20272,119
17,250,250,0.5,800,1,171,11,20090,384
18,250,250,0.5,200,3,172,4,19743,188
19,250,250,0.5,200,5,173,6,19734,21
20,250,250,0.5,200,3,175,6,19734,21
21,250,250,0.5,200,1,175,7,20272,119
22,250,250,0.5,200,1,176,4,19743,188
23,250,250,0.5,400,5,176,8,19826,129
24,250,250,0.5,200,1,177,6,19734,21
25,250,250,0.5,400,3,180,8,19826,129
26,250,250,0.5,400,1,184,8,19826,129
27,250,250,0.5,200,5,188,7,18941,38
28,250,250,0.5,200,5,191,5,19399,114
29,250,250,0.5,200,3,192,7,18941,38
30,250,250,0.5,200,3,195,5,19399,114
31,250,250,0.5,200,1,196,7,18941,38
32,250,250,0.5,200,1,199,5,19399,114
33,250,250,0.5,200,5,204,8,19886,73
34,250,250,0.5,200,3,208,8,19886,73
35,250,250,0.5,200,5,208,7,19867,80
36,250,250,0.5,800,5,210,8,19941,169
37,250,250,0.5,200,1,212,8,19886,73
38,250,250,0.5,200,3,212,6,19867,80
39,250,250,0.5,800,3,214,8,19941,169
40,250,250,0.5,200,1,216,6,19867,80
41,250,250,0.5,800,1,218,8,19941,169
42,250,250,0.5,1200,5,226,9,20211,344
43,250,250,0.5,400,5,229,8,19620,139
44,250,250,0.5,1200,3,230,9,20211,344
45,250,250,0.5,400,3,233,8,19620,139
46,250,250,0.5,1200,1,234,9,20211,344
47,250,250,0.5,400,1,237,8,19620,139
48,250,250,0.5,200,5,241,7,20310,61
49,250,250,0.5,200,3,243,7,20310,61
50,250,250,0.5,1200,5,244,8,21065,1033
51,250,250,0.5,400,5,246,6,20222,72
52,250,250,0.5,200,1,247,7,20310,61
53,250,250,0.5,1200,3,248,8,21065,1033
54,250,250,0.5,400,3,250,6,20222,72
55,250,250,0.5,1200,1,252,8,21065,1033
56,250,250,0.5,400,1,254,6,20222,72
57,250,250,0.5,400,5,257,5,20209,309
58,250,250,0.5,400,5,260,9,20293,221
59,250,250,0.5,400,3,261,5,20209,309
60,250,250,0.5,400,3,264,9,20293,221
61,250,250,0.5,400,1,265,5,20209,309
62,250,250,0.5,1200,5,266,7,19383,80
63,250,250,0.5,400,1,268,9,20293,221
64,250,250,0.5,1200,3,270,7,19383,80
65,250,250,0.5,1200,1,274,7,19383,80
66,250,250,0.5,1200,5,276,8,19561,432
67,250,250,0.5,400,5,279,11,19627,367
68,250,250,0.5,1200,3,280,8,19561,432
