,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.4470046082949309,0.05069124423963134,11,0.05069124423963134,25,21,20,31,7,1,1,2,7,1,1,2,62.95198198645217,37.84375,285600
1,125,62.5,0.5,3,0.4470046082949309,0.05069124423963134,13,0.059907834101382486,25,21,20,31,7,1,1,2,8,2,1,2,62.95198198645217,37.84375,285600
2,125,62.5,0.5,5,0.4470046082949309,0.05069124423963134,16,0.07373271889400922,25,21,20,31,7,1,1,2,11,2,1,2,62.95198198645217,37.84375,285600
