,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,500,0.5,1,0.8341013824884793,0.4792626728110599,104,0.4792626728110599,35,44,44,58,24,30,27,23,24,30,27,23,319.1306711514393,64.72916666666667,0
1,250,500,0.5,3,0.8341013824884793,0.4792626728110599,106,0.48847926267281105,35,44,44,58,24,30,27,23,25,31,27,23,319.1306711514393,64.72916666666667,0
2,250,500,0.5,5,0.8341013824884793,0.4792626728110599,106,0.48847926267281105,35,44,44,58,24,30,27,23,25,31,27,23,319.1306711514393,64.72916666666667,0
