,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,400,5,421,4,19891,162
1,250,125,0.5,400,3,425,4,19891,162
2,250,125,0.5,400,1,429,5,19891,162
3,250,125,0.5,1200,5,528,5,19383,80
4,250,125,0.5,200,5,766,4,19985,160
5,250,125,0.5,200,3,767,4,19985,160
6,250,125,0.5,200,1,769,4,19985,160
7,250,125,0.5,800,5,1014,4,20378,672
8,250,125,0.5,1200,5,1137,5,19064,112
9,250,125,0.5,1200,3,1141,5,19064,112
10,250,125,0.5,1200,1,1145,5,19064,112
11,250,125,0.5,1200,5,1384,8,20626,804
12,250,125,0.5,1200,3,1386,8,20626,804
13,250,125,0.5,1200,1,1388,8,20626,804
14,250,125,0.5,200,5,1444,3,19928,130
15,250,125,0.5,200,3,1448,3,19928,130
16,250,125,0.5,200,1,1452,3,19928,130
17,250,125,0.5,400,5,2036,3,20222,72
18,250,125,0.5,400,3,2040,3,20222,72
19,250,125,0.5,400,1,2044,3,20222,72
20,250,125,0.5,1200,5,2280,3,19166,462
21,250,125,0.5,1200,3,2284,3,19166,462
22,250,125,0.5,1200,1,2288,3,19166,462
