,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,3,4,10,20069,448
1,125,62.5,0.5,800,5,4,10,20069,448
2,125,62.5,0.5,1200,5,23,21,19517,507
3,125,62.5,0.5,1200,3,27,23,19517,507
4,125,62.5,0.5,800,5,27,18,19834,38
5,125,62.5,0.5,1200,5,30,20,19694,703
6,125,62.5,0.5,800,3,31,21,19834,38
7,125,62.5,0.5,1200,3,34,23,19694,703
8,125,62.5,0.5,800,1,35,21,19834,38
9,125,62.5,0.5,1200,1,38,22,19694,703
10,125,62.5,0.5,200,5,40,24,19634,101
11,125,62.5,0.5,1200,5,73,30,20035,399
12,125,62.5,0.5,1200,3,77,29,20035,399
13,125,62.5,0.5,200,5,78,25,19743,188
14,125,62.5,0.5,200,3,80,25,19743,188
15,125,62.5,0.5,200,1,82,25,19743,188
16,125,62.5,0.5,1200,1,82,26,20035,399
17,125,62.5,0.5,800,1,93,28,20069,448
18,125,62.5,0.5,200,5,106,30,20166,50
19,125,62.5,0.5,200,3,108,30,20166,50
20,125,62.5,0.5,200,1,110,31,20166,50
21,125,62.5,0.5,400,5,278,45,20035,77
22,125,62.5,0.5,400,3,280,46,20035,77
23,125,62.5,0.5,400,1,282,47,20035,77
24,125,62.5,0.5,1200,5,334,52,20424,250
25,125,62.5,0.5,1200,3,338,50,20424,250
26,125,62.5,0.5,1200,1,342,51,20424,250
27,125,62.5,0.5,400,5,460,39,20134,98
28,125,62.5,0.5,400,3,464,38,20134,98
29,125,62.5,0.5,400,1,468,38,20134,98
