,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,9,9,20544,52
1,125,62.5,0.5,800,5,17,10,10246,733
2,125,62.5,0.5,400,5,19,8,19974,247
3,125,62.5,0.5,200,5,19,8,19074,66
4,125,62.5,0.5,800,3,19,11,10246,733
5,125,62.5,0.5,400,3,21,12,20544,52
6,125,62.5,0.5,800,5,22,16,19984,30
7,125,62.5,0.5,400,3,23,8,19974,247
8,125,62.5,0.5,800,1,23,9,10246,733
9,125,62.5,0.5,400,1,25,12,20544,52
10,125,62.5,0.5,400,5,30,17,19443,379
11,125,62.5,0.5,400,5,31,6,19961,25
12,125,62.5,0.5,400,3,32,18,19443,379
13,125,62.5,0.5,400,1,36,19,19443,379
14,125,62.5,0.5,400,3,39,9,19961,25
15,125,62.5,0.5,800,5,40,21,20097,133
16,125,62.5,0.5,400,1,40,10,19961,25
17,125,62.5,0.5,1200,5,43,20,19561,432
18,125,62.5,0.5,800,3,44,21,20097,133
19,125,62.5,0.5,800,5,44,14,20414,351
20,125,62.5,0.5,1200,3,47,21,19561,432
21,125,62.5,0.5,800,3,48,16,20414,351
22,125,62.5,0.5,1200,5,49,23,21065,1033
23,125,62.5,0.5,200,5,49,23,20215,135
24,125,62.5,0.5,1200,1,51,21,19561,432
25,125,62.5,0.5,200,5,52,9,19562,55
26,125,62.5,0.5,1200,3,53,23,21065,1033
27,125,62.5,0.5,200,3,56,8,19562,55
28,125,62.5,0.5,200,5,56,10,19391,49
29,125,62.5,0.5,200,1,60,9,19562,55
30,125,62.5,0.5,200,5,89,13,19893,107
31,125,62.5,0.5,200,3,93,15,19893,107
32,125,62.5,0.5,200,5,96,27,19735,105
33,125,62.5,0.5,200,1,97,15,19893,107
34,125,62.5,0.5,200,5,98,13,19399,114
35,125,62.5,0.5,200,3,98,29,19735,105
36,125,62.5,0.5,200,1,100,29,19735,105
37,125,62.5,0.5,200,3,102,11,19399,114
38,125,62.5,0.5,200,3,102,17,20215,135
39,125,62.5,0.5,200,5,102,14,19569,93
40,125,62.5,0.5,200,1,106,11,19399,114
41,125,62.5,0.5,200,1,106,18,20215,135
42,125,62.5,0.5,200,3,106,14,19569,93
43,125,62.5,0.5,400,5,110,13,20276,283
44,125,62.5,0.5,400,5,113,16,20134,98
45,125,62.5,0.5,400,3,114,15,20276,283
46,125,62.5,0.5,400,1,118,17,20276,283
47,125,62.5,0.5,200,3,119,22,19391,49
48,125,62.5,0.5,200,1,120,23,19391,49
49,125,62.5,0.5,200,5,127,15,19271,117
50,125,62.5,0.5,200,3,131,16,19271,117
51,125,62.5,0.5,200,3,134,13,19074,66
52,125,62.5,0.5,200,1,135,14,19271,117
53,125,62.5,0.5,400,3,137,17,20134,98
54,125,62.5,0.5,200,1,138,13,19074,66
55,125,62.5,0.5,200,1,139,18,19569,93
56,125,62.5,0.5,400,1,141,18,20134,98
57,125,62.5,0.5,400,5,154,20,20303,303
58,125,62.5,0.5,200,5,165,22,20153,143
59,125,62.5,0.5,200,3,169,19,20153,143
60,125,62.5,0.5,800,5,172,25,19834,38
61,125,62.5,0.5,200,1,173,18,20153,143
62,125,62.5,0.5,200,5,175,21,19632,174
63,125,62.5,0.5,800,3,176,23,19834,38
64,125,62.5,0.5,200,3,179,19,19632,174
65,125,62.5,0.5,200,5,179,21,20568,42
66,125,62.5,0.5,800,1,180,23,19834,38
67,125,62.5,0.5,200,1,183,19,19632,174
68,125,62.5,0.5,200,5,189,18,20098,180
69,125,62.5,0.5,200,3,193,18,20098,180
70,125,62.5,0.5,200,1,197,19,20098,180
71,125,62.5,0.5,400,3,209,20,20303,303
72,125,62.5,0.5,400,1,211,20,20303,303
73,125,62.5,0.5,200,5,237,18,19985,160
74,125,62.5,0.5,200,3,241,18,19985,160
75,125,62.5,0.5,1200,5,242,32,20897,1033
76,125,62.5,0.5,200,1,245,20,19985,160
77,125,62.5,0.5,800,5,257,15,19964,686
78,125,62.5,0.5,200,5,258,13,19734,21
79,125,62.5,0.5,200,3,262,14,19734,21
80,125,62.5,0.5,200,1,266,14,19734,21
81,125,62.5,0.5,800,5,282,30,20211,685
82,125,62.5,0.5,800,3,284,29,20211,685
83,125,62.5,0.5,800,1,286,30,20211,685
84,125,62.5,0.5,800,5,313,22,19671,36
85,125,62.5,0.5,800,3,317,22,19671,36
86,125,62.5,0.5,800,1,321,22,19671,36
87,125,62.5,0.5,400,5,348,22,20450,237
88,125,62.5,0.5,200,5,351,12,19938,6
89,125,62.5,0.5,200,3,355,14,19938,6
90,125,62.5,0.5,200,1,359,14,19938,6
91,125,62.5,0.5,400,5,391,20,19795,92
92,125,62.5,0.5,400,3,395,20,19795,92
93,125,62.5,0.5,400,1,399,20,19795,92
94,125,62.5,0.5,800,3,454,27,19964,686
95,125,62.5,0.5,800,1,458,31,19964,686
96,125,62.5,0.5,200,5,566,21,20371,88
97,125,62.5,0.5,200,3,570,19,20371,88
98,125,62.5,0.5,200,1,574,20,20371,88
