,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,1200,5,6,16,20060,1061
1,125,62.5,0.5,400,5,7,5,19667,9
2,125,62.5,0.5,400,3,10,5,19667,9
3,125,62.5,0.5,800,5,12,12,19877,778
4,125,62.5,0.5,400,1,13,9,19667,9
5,125,62.5,0.5,1200,5,13,8,20056,1179
6,125,62.5,0.5,800,3,16,11,19877,778
7,125,62.5,0.5,400,3,17,6,20450,237
8,125,62.5,0.5,400,5,17,6,20450,237
9,125,62.5,0.5,1200,3,17,10,20056,1179
10,125,62.5,0.5,400,1,21,9,20450,237
11,125,62.5,0.5,1200,1,21,11,20056,1179
12,125,62.5,0.5,800,1,27,14,19877,778
13,125,62.5,0.5,1200,3,32,18,20060,1061
14,125,62.5,0.5,400,5,54,14,19988,55
15,125,62.5,0.5,200,5,90,15,19582,161
16,125,62.5,0.5,200,3,92,15,19582,161
17,125,62.5,0.5,200,1,94,16,19582,161
