,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,5,19707,7
1,125,62.5,0.5,200,3,4,5,19707,7
2,125,62.5,0.5,1200,3,5,12,20484,521
3,125,62.5,0.5,1200,5,5,12,20484,521
4,125,62.5,0.5,200,1,6,6,19707,7
5,125,62.5,0.5,400,5,13,9,19492,125
6,125,62.5,0.5,400,3,17,10,19492,125
7,125,62.5,0.5,400,5,29,13,20404,270
8,125,62.5,0.5,200,5,33,10,19743,188
9,125,62.5,0.5,400,3,33,14,20404,270
10,125,62.5,0.5,200,3,37,11,19743,188
11,125,62.5,0.5,400,1,37,12,20404,270
12,125,62.5,0.5,200,5,46,8,19391,49
13,125,62.5,0.5,400,5,47,11,19930,354
14,125,62.5,0.5,200,3,50,8,19391,49
15,125,62.5,0.5,200,1,54,10,19391,49
16,125,62.5,0.5,400,5,61,14,19667,9
17,125,62.5,0.5,200,5,81,11,20137,74
18,125,62.5,0.5,200,5,82,12,20272,119
19,125,62.5,0.5,200,3,84,14,20272,119
20,125,62.5,0.5,200,3,85,11,20137,74
21,125,62.5,0.5,200,1,87,11,19743,188
22,125,62.5,0.5,1200,5,88,24,20794,945
23,125,62.5,0.5,200,5,88,17,19919,109
24,125,62.5,0.5,1200,3,89,24,20794,945
25,125,62.5,0.5,200,1,89,10,20137,74
26,125,62.5,0.5,1200,1,91,24,20794,945
27,125,62.5,0.5,200,3,92,17,19919,109
28,125,62.5,0.5,200,1,96,18,19919,109
29,125,62.5,0.5,200,5,99,16,19893,107
30,125,62.5,0.5,200,5,102,15,19938,6
31,125,62.5,0.5,200,3,103,16,19893,107
32,125,62.5,0.5,200,3,106,14,19938,6
33,125,62.5,0.5,200,1,107,15,19893,107
34,125,62.5,0.5,400,5,109,17,20402,293
35,125,62.5,0.5,200,1,110,15,19938,6
36,125,62.5,0.5,400,3,113,18,20402,293
37,125,62.5,0.5,400,5,115,15,19961,25
38,125,62.5,0.5,400,3,117,15,19961,25
39,125,62.5,0.5,800,5,117,22,19834,38
40,125,62.5,0.5,200,5,118,12,19886,73
41,125,62.5,0.5,400,1,119,15,19961,25
42,125,62.5,0.5,200,5,120,13,19271,117
43,125,62.5,0.5,800,3,120,22,19834,38
44,125,62.5,0.5,200,3,122,13,19886,73
45,125,62.5,0.5,200,3,124,13,19271,117
46,125,62.5,0.5,800,1,124,22,19834,38
47,125,62.5,0.5,800,5,124,23,10246,733
48,125,62.5,0.5,200,5,128,22,20153,143
49,125,62.5,0.5,200,1,128,14,19271,117
50,125,62.5,0.5,200,5,128,19,20371,88
51,125,62.5,0.5,800,3,128,22,10246,733
52,125,62.5,0.5,200,3,132,22,20153,143
53,125,62.5,0.5,200,5,132,22,19867,80
54,125,62.5,0.5,200,3,132,19,20371,88
55,125,62.5,0.5,800,1,132,23,10246,733
56,125,62.5,0.5,200,5,133,18,20310,61
57,125,62.5,0.5,200,1,136,22,20153,143
58,125,62.5,0.5,200,5,136,23,19577,114
59,125,62.5,0.5,200,3,136,24,19867,80
60,125,62.5,0.5,200,5,136,9,19074,66
61,125,62.5,0.5,200,1,136,20,20371,88
62,125,62.5,0.5,200,3,137,19,20310,61
63,125,62.5,0.5,200,3,140,23,19577,114
64,125,62.5,0.5,200,1,140,24,19867,80
65,125,62.5,0.5,200,5,140,15,19499,136
66,125,62.5,0.5,200,3,140,9,19074,66
67,125,62.5,0.5,200,1,141,19,20310,61
68,125,62.5,0.5,200,1,144,22,19577,114
69,125,62.5,0.5,200,3,144,16,19499,136
70,125,62.5,0.5,200,1,144,10,19074,66
71,125,62.5,0.5,200,5,146,11,19985,160
72,125,62.5,0.5,200,3,148,11,19985,160
73,125,62.5,0.5,200,5,148,16,20384,54
74,125,62.5,0.5,200,1,148,16,19499,136
75,125,62.5,0.5,200,5,148,24,19573,64
76,125,62.5,0.5,400,5,150,23,19423,157
77,125,62.5,0.5,200,5,151,19,19990,148
78,125,62.5,0.5,200,1,152,11,19985,160
79,125,62.5,0.5,200,3,152,16,20384,54
80,125,62.5,0.5,200,5,152,18,19768,15
81,125,62.5,0.5,200,3,152,25,19573,64
