,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,10,15,19877,778
1,125,62.5,0.5,200,5,14,7,19577,114
2,125,62.5,0.5,800,3,14,18,19877,778
3,125,62.5,0.5,200,3,16,8,19577,114
4,125,62.5,0.5,800,1,18,20,19877,778
5,125,62.5,0.5,200,5,23,10,19734,21
6,125,62.5,0.5,200,3,27,9,19734,21
7,125,62.5,0.5,1200,5,32,17,19536,66
8,125,62.5,0.5,1200,3,33,18,19536,66
9,125,62.5,0.5,400,5,35,16,20442,366
10,125,62.5,0.5,1200,5,39,23,19944,85
11,125,62.5,0.5,400,3,39,16,20442,366
12,125,62.5,0.5,800,5,45,19,20400,747
13,125,62.5,0.5,800,3,49,21,20400,747
14,125,62.5,0.5,800,1,53,21,20400,747
15,125,62.5,0.5,200,5,61,18,19928,130
16,125,62.5,0.5,200,5,70,24,19074,66
17,125,62.5,0.5,200,5,73,19,20101,79
18,125,62.5,0.5,200,3,74,26,19074,66
19,125,62.5,0.5,200,3,77,19,20101,79
20,125,62.5,0.5,200,1,78,25,19074,66
21,125,62.5,0.5,1200,5,82,29,19643,745
22,125,62.5,0.5,1200,3,86,30,19643,745
23,125,62.5,0.5,1200,3,87,36,19944,85
24,125,62.5,0.5,1200,1,90,33,19643,745
25,125,62.5,0.5,400,5,90,36,20404,270
26,125,62.5,0.5,200,5,97,25,20090,44
27,125,62.5,0.5,400,5,100,31,19961,25
28,125,62.5,0.5,200,3,101,27,20090,44
29,125,62.5,0.5,400,3,102,32,19961,25
30,125,62.5,0.5,400,1,104,31,19961,25
31,125,62.5,0.5,200,1,105,28,20090,44
32,125,62.5,0.5,800,5,106,25,19671,36
33,125,62.5,0.5,200,5,117,26,19271,117
34,125,62.5,0.5,200,3,121,27,19271,117
35,125,62.5,0.5,200,1,122,26,20101,79
36,125,62.5,0.5,200,1,125,29,19271,117
37,125,62.5,0.5,200,3,136,18,19928,130
38,125,62.5,0.5,200,1,140,18,19928,130
39,125,62.5,0.5,200,5,144,30,19582,161
40,125,62.5,0.5,200,3,148,29,19582,161
41,125,62.5,0.5,200,1,152,30,19582,161
42,125,62.5,0.5,400,5,160,29,19754,103
43,125,62.5,0.5,400,3,162,30,19754,103
44,125,62.5,0.5,400,1,164,30,19754,103
45,125,62.5,0.5,400,3,167,47,20404,270
46,125,62.5,0.5,200,1,183,38,19734,21
47,125,62.5,0.5,800,5,185,37,19985,657
48,125,62.5,0.5,800,3,187,37,19985,657
49,125,62.5,0.5,800,1,189,38,19985,657
50,125,62.5,0.5,400,5,251,49,19654,140
51,125,62.5,0.5,400,3,255,51,19654,140
52,125,62.5,0.5,400,1,259,52,19654,140
53,125,62.5,0.5,200,5,324,49,20097,61
54,125,62.5,0.5,200,3,328,48,20097,61
55,125,62.5,0.5,200,1,332,48,20097,61
56,125,62.5,0.5,400,5,367,43,20056,377
57,125,62.5,0.5,400,3,371,40,20056,377
58,125,62.5,0.5,400,1,375,40,20056,377
59,125,62.5,0.5,400,1,402,56,20442,366
60,125,62.5,0.5,400,5,441,49,20276,283
61,125,62.5,0.5,400,3,445,49,20276,283
62,125,62.5,0.5,400,1,449,47,20276,283
63,125,62.5,0.5,800,5,530,42,19881,500
64,125,62.5,0.5,1200,5,533,44,20325,739
65,125,62.5,0.5,800,3,534,41,19881,500
66,125,62.5,0.5,1200,3,537,44,20325,739
67,125,62.5,0.5,800,1,538,43,19881,500
68,125,62.5,0.5,800,5,540,44,20243,307
69,125,62.5,0.5,1200,1,541,42,20325,739
70,125,62.5,0.5,1200,5,543,57,19166,462
71,125,62.5,0.5,800,3,544,45,20243,307
72,125,62.5,0.5,1200,3,545,57,19166,462
73,125,62.5,0.5,1200,1,547,57,19166,462
74,125,62.5,0.5,800,1,548,44,20243,307
75,125,62.5,0.5,800,5,551,46,20144,498
76,125,62.5,0.5,800,3,553,45,20144,498
77,125,62.5,0.5,800,1,555,45,20144,498
78,125,62.5,0.5,800,5,728,48,19482,87
79,125,62.5,0.5,800,3,729,48,19482,87
80,125,62.5,0.5,800,1,730,47,19482,87
81,125,62.5,0.5,1200,5,745,57,19836,562
82,125,62.5,0.5,1200,3,750,55,19836,562
83,125,62.5,0.5,1200,1,754,53,19836,562
84,125,62.5,0.5,1200,5,754,38,20029,418
85,125,62.5,0.5,1200,3,758,38,20029,418
86,125,62.5,0.5,1200,1,762,40,20029,418
87,125,62.5,0.5,400,5,788,39,20478,379
88,125,62.5,0.5,400,3,792,37,20478,379
89,125,62.5,0.5,400,1,796,36,20478,379
90,125,62.5,0.5,1200,5,901,46,20012,568
91,125,62.5,0.5,1200,5,927,54,20207,546
92,125,62.5,0.5,1200,3,931,54,20207,546
93,125,62.5,0.5,1200,1,935,53,20207,546
94,125,62.5,0.5,1200,5,971,74,20389,424
95,125,62.5,0.5,1200,3,973,77,20389,424
96,125,62.5,0.5,1200,1,975,78,20389,424
97,125,62.5,0.5,1200,3,1215,41,20012,568
98,125,62.5,0.5,1200,1,1219,41,20012,568
99,125,62.5,0.5,800,5,1463,43,19449,544
100,125,62.5,0.5,800,3,1465,43,19449,544
101,125,62.5,0.5,800,1,1467,42,19449,544
102,125,62.5,0.5,800,5,1741,41,20241,682
103,125,62.5,0.5,800,3,1745,40,20241,682
104,125,62.5,0.5,800,1,1749,43,20241,682
105,125,62.5,0.5,200,5,1830,51,19886,73
106,125,62.5,0.5,800,5,2302,41,19964,686
107,125,62.5,0.5,800,3,2767,45,19964,686
108,125,62.5,0.5,800,1,2771,44,19964,686
109,125,62.5,0.5,200,1,3967,37,19577,114
