,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.8018433179723502,0.5483870967741935,119,0.5483870967741935,34,45,41,54,27,35,28,29,27,35,28,29,691.6327436306448,68.85416666666667,0
1,250,250,0.5,3,0.8018433179723502,0.5483870967741935,120,0.5529953917050692,34,45,41,54,27,35,28,29,28,35,28,29,691.6327436306448,68.85416666666667,0
2,250,250,0.5,5,0.8018433179723502,0.5483870967741935,120,0.5529953917050692,34,45,41,54,27,35,28,29,28,35,28,29,691.6327436306448,68.85416666666667,0
