,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7373271889400922,0.2995391705069124,65,0.2995391705069124,39,40,39,42,34,19,6,6,34,19,6,6,145.94682772420254,74.19791666666666,428600
1,125,62.5,0.5,3,0.7373271889400922,0.2995391705069124,70,0.3225806451612903,39,40,39,42,34,19,6,6,35,21,8,6,145.94682772420254,74.19791666666666,428600
2,125,62.5,0.5,5,0.7373271889400922,0.2995391705069124,74,0.34101382488479265,39,40,39,42,34,19,6,6,35,22,9,8,145.94682772420254,74.19791666666666,428600
