,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,400,5,30,7,20056,377
1,125,125,0.5,400,5,31,4,20005,381
2,125,125,0.5,400,3,34,7,20056,377
3,125,125,0.5,400,3,35,4,20005,381
4,125,125,0.5,400,1,39,5,20005,381
5,125,125,0.5,400,5,42,10,20442,366
6,125,125,0.5,400,3,46,10,20442,366
7,125,125,0.5,400,1,50,10,20442,366
8,125,125,0.5,800,5,57,10,20112,138
9,125,125,0.5,200,5,58,8,20568,42
10,125,125,0.5,200,5,60,12,19140,185
11,125,125,0.5,200,5,60,6,19632,174
12,125,125,0.5,800,5,61,13,19877,778
13,125,125,0.5,800,3,61,10,20112,138
14,125,125,0.5,200,3,62,9,20568,42
15,125,125,0.5,200,3,64,12,19140,185
16,125,125,0.5,200,3,64,6,19632,174
17,125,125,0.5,800,3,65,12,19877,778
18,125,125,0.5,800,1,65,9,20112,138
19,125,125,0.5,200,1,66,9,20568,42
20,125,125,0.5,200,1,68,11,19140,185
21,125,125,0.5,200,1,68,7,19632,174
22,125,125,0.5,800,1,69,13,19877,778
23,125,125,0.5,200,5,76,8,19499,136
24,125,125,0.5,1200,5,79,15,20702,632
25,125,125,0.5,200,5,81,9,20166,50
26,125,125,0.5,1200,5,82,15,20424,250
27,125,125,0.5,200,3,82,9,20166,50
28,125,125,0.5,1200,3,83,15,20702,632
29,125,125,0.5,800,5,83,12,10246,733
30,125,125,0.5,800,3,85,12,10246,733
31,125,125,0.5,200,5,86,8,20090,44
32,125,125,0.5,1200,3,86,15,20424,250
33,125,125,0.5,200,1,86,10,20166,50
34,125,125,0.5,200,5,87,6,20310,61
35,125,125,0.5,1200,1,87,18,20702,632
36,125,125,0.5,200,3,88,9,20090,44
37,125,125,0.5,200,1,90,9,20090,44
38,125,125,0.5,1200,1,90,15,20424,250
39,125,125,0.5,200,3,91,6,20310,61
40,125,125,0.5,200,5,91,13,18941,38
41,125,125,0.5,200,1,95,6,20310,61
42,125,125,0.5,200,3,95,13,18941,38
43,125,125,0.5,800,1,95,11,10246,733
44,125,125,0.5,1200,5,97,15,19536,66
45,125,125,0.5,200,5,98,13,19582,161
46,125,125,0.5,200,1,99,13,18941,38
47,125,125,0.5,200,3,99,11,19499,136
48,125,125,0.5,200,3,100,13,19582,161
49,125,125,0.5,1200,3,101,15,19536,66
50,125,125,0.5,200,1,102,13,19582,161
51,125,125,0.5,200,1,103,12,19499,136
52,125,125,0.5,1200,1,105,16,19536,66
53,125,125,0.5,400,5,106,5,20035,77
54,125,125,0.5,200,5,108,7,19573,64
55,125,125,0.5,200,5,109,7,19938,6
56,125,125,0.5,200,5,112,10,19893,107
57,125,125,0.5,200,3,112,8,19573,64
58,125,125,0.5,400,5,112,10,20209,309
59,125,125,0.5,200,3,113,7,19938,6
60,125,125,0.5,1200,5,113,8,19124,45
61,125,125,0.5,200,3,116,10,19893,107
62,125,125,0.5,200,1,116,8,19573,64
63,125,125,0.5,400,3,116,10,20209,309
64,125,125,0.5,200,1,117,8,19938,6
65,125,125,0.5,1200,3,117,8,19124,45
66,125,125,0.5,200,1,120,10,19893,107
67,125,125,0.5,400,1,120,12,20209,309
68,125,125,0.5,1200,1,121,8,19124,45
69,125,125,0.5,200,5,123,8,19577,114
70,125,125,0.5,400,5,125,12,20544,52
71,125,125,0.5,800,5,125,15,20211,685
72,125,125,0.5,200,5,126,6,19886,73
73,125,125,0.5,800,3,126,15,20211,685
74,125,125,0.5,200,3,127,7,19577,114
75,125,125,0.5,800,1,127,15,20211,685
76,125,125,0.5,200,5,127,12,20074,142
77,125,125,0.5,400,3,129,13,20544,52
78,125,125,0.5,200,5,130,5,19734,21
79,125,125,0.5,200,3,130,6,19886,73
80,125,125,0.5,200,1,131,7,19577,114
81,125,125,0.5,200,5,131,10,19569,93
82,125,125,0.5,200,3,131,12,20074,142
83,125,125,0.5,400,1,133,13,20544,52
84,125,125,0.5,200,3,133,10,19569,93
85,125,125,0.5,200,3,134,6,19734,21
86,125,125,0.5,200,1,134,6,19886,73
87,125,125,0.5,200,1,134,10,19569,93
88,125,125,0.5,200,1,135,12,20074,142
89,125,125,0.5,200,1,138,7,19734,21
90,125,125,0.5,400,5,143,15,19667,9
91,125,125,0.5,400,3,147,15,19667,9
92,125,125,0.5,1200,5,147,15,20056,1179
93,125,125,0.5,200,5,148,7,10253,109
94,125,125,0.5,800,5,148,16,20086,251
95,125,125,0.5,400,5,149,9,19627,367
96,125,125,0.5,800,3,150,16,20086,251
97,125,125,0.5,1200,3,151,16,20056,1179
98,125,125,0.5,200,3,152,7,10253,109
99,125,125,0.5,400,3,153,10,19627,367
100,125,125,0.5,200,5,155,14,20101,79
101,125,125,0.5,1200,1,155,23,20056,1179
102,125,125,0.5,200,1,156,7,10253,109
103,125,125,0.5,400,1,157,10,19627,367
104,125,125,0.5,200,3,159,14,20101,79
105,125,125,0.5,200,5,160,7,20384,54
106,125,125,0.5,400,5,161,11,19569,259
107,125,125,0.5,200,5,162,6,19634,101
108,125,125,0.5,200,1,163,14,20101,79
109,125,125,0.5,400,3,165,10,19569,259
110,125,125,0.5,200,3,166,7,19634,101
111,125,125,0.5,200,5,166,10,19990,148
112,125,125,0.5,200,5,168,5,20134,142
113,125,125,0.5,200,3,168,10,19990,148
114,125,125,0.5,400,1,169,10,19569,259
115,125,125,0.5,200,3,170,5,20134,142
116,125,125,0.5,200,1,170,7,19634,101
117,125,125,0.5,200,1,170,10,19990,148
118,125,125,0.5,400,5,171,14,19974,247
119,125,125,0.5,200,1,172,6,20134,142
120,125,125,0.5,200,5,172,9,20371,88
121,125,125,0.5,200,5,175,7,20460,26
122,125,125,0.5,400,3,175,14,19974,247
123,125,125,0.5,200,5,178,13,20153,143
124,125,125,0.5,400,1,179,14,19974,247
125,125,125,0.5,200,3,182,14,20153,143
