,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,46,4,19499,136
1,125,62.5,0.5,200,3,50,4,19499,136
2,125,62.5,0.5,200,1,54,4,19499,136
3,125,62.5,0.5,800,5,56,11,19985,657
4,125,62.5,0.5,800,3,60,11,19985,657
5,125,62.5,0.5,800,1,64,12,19985,657
6,125,62.5,0.5,400,5,68,6,19627,367
7,125,62.5,0.5,200,5,69,4,19577,114
8,125,62.5,0.5,400,3,72,6,19627,367
9,125,62.5,0.5,200,3,73,5,19577,114
10,125,62.5,0.5,400,1,76,5,19627,367
11,125,62.5,0.5,200,1,77,5,19577,114
12,125,62.5,0.5,400,5,79,5,20209,309
13,125,62.5,0.5,200,5,81,6,19074,66
14,125,62.5,0.5,400,3,81,5,20209,309
15,125,62.5,0.5,200,3,83,6,19074,66
16,125,62.5,0.5,400,1,84,5,20209,309
17,125,62.5,0.5,200,1,85,6,19074,66
18,125,62.5,0.5,200,5,132,6,19893,107
19,125,62.5,0.5,200,3,136,6,19893,107
20,125,62.5,0.5,200,1,140,6,19893,107
21,125,62.5,0.5,200,5,141,4,19140,185
22,125,62.5,0.5,200,3,143,4,19140,185
23,125,62.5,0.5,200,1,145,4,19140,185
24,125,62.5,0.5,200,5,158,4,20098,180
25,125,62.5,0.5,1200,5,161,8,20259,962
26,125,62.5,0.5,200,3,162,4,20098,180
27,125,62.5,0.5,200,1,166,4,20098,180
28,125,62.5,0.5,200,5,170,5,19569,93
29,125,62.5,0.5,200,3,174,5,19569,93
30,125,62.5,0.5,400,5,177,8,19954,214
31,125,62.5,0.5,200,1,178,5,19569,93
32,125,62.5,0.5,400,3,179,8,19954,214
33,125,62.5,0.5,400,1,197,6,19954,214
34,125,62.5,0.5,200,5,201,4,18941,38
35,125,62.5,0.5,200,3,205,3,18941,38
36,125,62.5,0.5,200,1,209,3,18941,38
