,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,3,2,8,19772,394
1,125,62.5,0.5,800,5,2,8,19772,394
2,125,62.5,0.5,200,5,4,7,19985,160
3,125,62.5,0.5,400,5,17,11,20478,379
4,125,62.5,0.5,400,3,21,13,20478,379
5,125,62.5,0.5,1200,5,23,20,20084,728
6,125,62.5,0.5,200,5,24,12,19886,73
7,125,62.5,0.5,400,1,25,15,20478,379
8,125,62.5,0.5,400,5,25,14,20051,26
9,125,62.5,0.5,1200,3,27,18,20084,728
10,125,62.5,0.5,200,3,28,13,19886,73
11,125,62.5,0.5,400,3,29,14,20051,26
12,125,62.5,0.5,200,1,32,15,19886,73
13,125,62.5,0.5,400,1,33,16,20051,26
14,125,62.5,0.5,200,5,33,18,18941,38
15,125,62.5,0.5,200,5,34,15,19735,105
16,125,62.5,0.5,200,5,35,10,19632,174
17,125,62.5,0.5,200,3,35,18,18941,38
18,125,62.5,0.5,200,3,39,9,19632,174
19,125,62.5,0.5,200,1,39,18,18941,38
20,125,62.5,0.5,1200,5,39,22,20702,632
21,125,62.5,0.5,200,1,43,10,19632,174
22,125,62.5,0.5,1200,3,43,23,20702,632
23,125,62.5,0.5,1200,5,45,23,20211,344
24,125,62.5,0.5,200,5,56,25,20090,44
25,125,62.5,0.5,200,5,62,23,20134,142
26,125,62.5,0.5,200,3,64,21,20134,142
27,125,62.5,0.5,200,5,65,20,19074,66
28,125,62.5,0.5,200,1,66,21,20134,142
29,125,62.5,0.5,200,3,69,20,19074,66
30,125,62.5,0.5,400,5,71,15,19936,40
31,125,62.5,0.5,200,1,73,20,19074,66
32,125,62.5,0.5,400,3,75,15,19936,40
33,125,62.5,0.5,200,5,75,17,20101,79
34,125,62.5,0.5,800,5,78,24,20172,507
35,125,62.5,0.5,400,1,79,14,19936,40
36,125,62.5,0.5,200,3,79,17,20101,79
37,125,62.5,0.5,800,3,82,24,20172,507
38,125,62.5,0.5,200,1,83,17,20101,79
39,125,62.5,0.5,400,5,85,25,19754,103
40,125,62.5,0.5,800,1,86,24,20172,507
41,125,62.5,0.5,400,3,87,25,19754,103
42,125,62.5,0.5,400,1,89,25,19754,103
43,125,62.5,0.5,200,5,95,23,19582,161
44,125,62.5,0.5,200,3,99,24,19582,161
45,125,62.5,0.5,400,5,101,29,20354,230
46,125,62.5,0.5,400,3,102,29,20354,230
47,125,62.5,0.5,400,1,104,28,20354,230
48,125,62.5,0.5,200,1,131,25,19582,161
49,125,62.5,0.5,800,5,140,35,10246,733
50,125,62.5,0.5,400,5,141,26,19135,121
51,125,62.5,0.5,400,3,145,29,19135,121
52,125,62.5,0.5,400,1,149,29,19135,121
