,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,400,5,0,5,20303,303
1,125,62.5,0.5,400,5,1,7,19654,140
2,125,62.5,0.5,400,3,4,6,20303,303
3,125,62.5,0.5,1200,5,6,11,19944,85
4,125,62.5,0.5,400,1,8,9,20303,303
5,125,62.5,0.5,200,5,18,6,19734,21
6,125,62.5,0.5,200,3,22,7,19734,21
7,125,62.5,0.5,200,1,26,8,19734,21
8,125,62.5,0.5,200,5,35,10,19577,114
9,125,62.5,0.5,200,3,37,10,19577,114
10,125,62.5,0.5,200,1,39,10,19577,114
11,125,62.5,0.5,200,5,46,5,20460,26
12,125,62.5,0.5,200,3,50,5,20460,26
13,125,62.5,0.5,400,5,50,9,19955,74
14,125,62.5,0.5,200,1,54,5,20460,26
15,125,62.5,0.5,400,3,56,9,19955,74
16,125,62.5,0.5,200,5,64,11,19707,7
17,125,62.5,0.5,400,5,67,9,20544,52
18,125,62.5,0.5,200,3,68,10,19707,7
19,125,62.5,0.5,400,3,69,9,20544,52
20,125,62.5,0.5,400,1,71,11,20544,52
21,125,62.5,0.5,200,5,71,12,20310,61
22,125,62.5,0.5,200,1,72,10,19707,7
23,125,62.5,0.5,800,5,81,16,19834,38
24,125,62.5,0.5,800,3,85,17,19834,38
25,125,62.5,0.5,400,5,88,11,19667,9
26,125,62.5,0.5,800,1,89,16,19834,38
27,125,62.5,0.5,400,3,97,7,19667,9
28,125,62.5,0.5,400,1,98,7,19667,9
29,125,62.5,0.5,200,5,101,9,19634,101
30,125,62.5,0.5,200,3,105,10,19634,101
31,125,62.5,0.5,200,1,109,11,19634,101
32,125,62.5,0.5,200,5,109,11,20090,44
33,125,62.5,0.5,400,1,110,11,19955,74
34,125,62.5,0.5,200,3,111,11,20090,44
35,125,62.5,0.5,200,1,113,11,20090,44
36,125,62.5,0.5,200,5,114,11,10253,109
37,125,62.5,0.5,200,5,115,14,19399,114
38,125,62.5,0.5,200,3,118,12,10253,109
39,125,62.5,0.5,200,3,119,14,19399,114
40,125,62.5,0.5,200,1,122,13,10253,109
41,125,62.5,0.5,200,5,122,8,20101,79
42,125,62.5,0.5,200,1,123,14,19399,114
43,125,62.5,0.5,200,3,124,6,20101,79
44,125,62.5,0.5,200,1,126,6,20101,79
45,125,62.5,0.5,400,5,132,16,20478,379
46,125,62.5,0.5,400,3,136,15,20478,379
47,125,62.5,0.5,400,5,139,17,19443,379
48,125,62.5,0.5,400,1,140,17,20478,379
49,125,62.5,0.5,400,3,143,15,19443,379
50,125,62.5,0.5,200,5,146,16,19582,161
51,125,62.5,0.5,400,1,147,15,19443,379
52,125,62.5,0.5,200,3,150,17,19582,161
53,125,62.5,0.5,200,5,151,11,19569,93
54,125,62.5,0.5,200,3,153,11,19569,93
55,125,62.5,0.5,200,1,154,16,19582,161
56,125,62.5,0.5,200,5,155,12,19990,148
57,125,62.5,0.5,200,3,159,11,19990,148
58,125,62.5,0.5,200,1,163,13,19990,148
59,125,62.5,0.5,200,5,170,13,19391,49
60,125,62.5,0.5,200,5,171,12,20074,142
61,125,62.5,0.5,200,3,172,12,20074,142
62,125,62.5,0.5,200,3,174,12,19391,49
63,125,62.5,0.5,200,1,174,12,20074,142
64,125,62.5,0.5,200,1,178,14,19391,49
65,125,62.5,0.5,200,5,179,9,20137,74
66,125,62.5,0.5,200,3,183,11,20137,74
67,125,62.5,0.5,200,3,184,19,20310,61
68,125,62.5,0.5,200,1,187,11,20137,74
69,125,62.5,0.5,200,1,188,19,20310,61
70,125,62.5,0.5,400,5,220,9,20354,230
71,125,62.5,0.5,400,3,224,12,20354,230
72,125,62.5,0.5,400,1,228,13,20354,230
73,125,62.5,0.5,800,5,232,21,20211,685
74,125,62.5,0.5,800,3,234,20,20211,685
75,125,62.5,0.5,800,1,236,21,20211,685
76,125,62.5,0.5,400,5,261,14,19492,125
77,125,62.5,0.5,400,3,265,15,19492,125
78,125,62.5,0.5,400,1,269,16,19492,125
79,125,62.5,0.5,400,5,272,24,19891,162
80,125,62.5,0.5,400,3,274,24,19891,162
81,125,62.5,0.5,400,1,276,24,19891,162
82,125,62.5,0.5,200,5,283,11,19928,130
83,125,62.5,0.5,200,5,296,11,19956,176
84,125,62.5,0.5,800,5,317,16,20086,251
85,125,62.5,0.5,800,3,319,16,20086,251
86,125,62.5,0.5,800,1,321,18,20086,251
87,125,62.5,0.5,1200,5,325,22,19561,432
88,125,62.5,0.5,1200,3,326,23,19561,432
89,125,62.5,0.5,1200,1,328,23,19561,432
90,125,62.5,0.5,200,5,342,14,19562,55
91,125,62.5,0.5,200,3,344,14,19562,55
92,125,62.5,0.5,200,1,346,14,19562,55
93,125,62.5,0.5,200,3,347,10,19928,130
94,125,62.5,0.5,200,1,351,10,19928,130
