,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,125,0.5,1,0.8341013824884793,0.47465437788018433,103,0.47465437788018433,39,47,39,56,28,34,17,24,28,34,17,24,601.5835509332984,79.15625,0
1,125,125,0.5,3,0.8341013824884793,0.47465437788018433,108,0.4976958525345622,39,47,39,56,28,34,17,24,29,34,20,25,601.5835509332984,79.15625,0
2,125,125,0.5,5,0.8341013824884793,0.47465437788018433,111,0.511520737327189,39,47,39,56,28,34,17,24,29,36,20,26,601.5835509332984,79.15625,0
