,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7419354838709677,0.35023041474654376,76,0.35023041474654376,40,41,36,44,28,20,15,13,28,20,15,13,160.3485571817008,75.35416666666667,433400
1,125,62.5,0.5,3,0.7419354838709677,0.35023041474654376,76,0.35023041474654376,40,41,36,44,28,20,15,13,28,20,15,13,160.3485571817008,75.35416666666667,433400
2,125,62.5,0.5,5,0.7419354838709677,0.35023041474654376,79,0.3640552995391705,40,41,36,44,28,20,15,13,29,21,15,14,160.3485571817008,75.35416666666667,433400
