,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.7096774193548387,0.23963133640552994,52,0.23963133640552994,40,46,36,32,25,20,4,3,25,20,4,3,110.02804128525932,74.19791666666666,431400
1,125,62.5,0.5,3,0.7096774193548387,0.23963133640552994,54,0.2488479262672811,40,46,36,32,25,20,4,3,25,21,5,3,110.02804128525932,74.19791666666666,431400
2,125,62.5,0.5,5,0.7096774193548387,0.23963133640552994,54,0.2488479262672811,40,46,36,32,25,20,4,3,25,21,5,3,110.02804128525932,74.19791666666666,431400
