,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,125,0.5,200,1,1,7,20166,50
1,125,125,0.5,200,3,1,7,20166,50
2,125,125,0.5,200,5,1,7,20166,50
3,125,125,0.5,400,3,2,4,19654,140
4,125,125,0.5,400,5,2,4,19654,140
5,125,125,0.5,800,5,2,9,19986,436
6,125,125,0.5,400,3,2,8,20404,270
7,125,125,0.5,400,5,2,8,20404,270
8,125,125,0.5,400,5,6,6,20109,37
9,125,125,0.5,400,3,8,7,20109,37
10,125,125,0.5,200,5,11,12,19956,176
11,125,125,0.5,800,3,11,13,19986,436
12,125,125,0.5,400,1,11,9,20404,270
13,125,125,0.5,800,5,13,16,20180,780
14,125,125,0.5,200,5,14,9,19709,2
15,125,125,0.5,200,3,15,14,19956,176
16,125,125,0.5,200,3,18,12,19709,2
17,125,125,0.5,1200,5,21,21,19175,581
18,125,125,0.5,1200,5,25,23,20029,418
19,125,125,0.5,1200,3,27,24,20029,418
20,125,125,0.5,1200,1,29,23,20029,418
21,125,125,0.5,400,5,37,20,19965,25
22,125,125,0.5,200,5,38,22,19582,161
23,125,125,0.5,200,5,40,26,19985,160
24,125,125,0.5,1200,5,40,28,20063,377
25,125,125,0.5,400,5,40,16,19620,139
26,125,125,0.5,200,3,42,23,19582,161
27,125,125,0.5,400,3,42,16,19620,139
28,125,125,0.5,200,3,44,29,19985,160
29,125,125,0.5,1200,3,44,30,20063,377
30,125,125,0.5,200,1,46,24,19582,161
31,125,125,0.5,400,1,46,18,19620,139
32,125,125,0.5,400,5,53,30,20067,309
33,125,125,0.5,400,3,57,30,20067,309
34,125,125,0.5,1200,5,58,33,20424,250
35,125,125,0.5,200,1,59,28,19985,160
36,125,125,0.5,1200,3,60,36,20424,250
37,125,125,0.5,1200,1,62,37,20424,250
38,125,125,0.5,1200,5,68,27,20541,848
39,125,125,0.5,1200,3,72,27,20541,848
40,125,125,0.5,1200,1,76,24,20541,848
41,125,125,0.5,1200,5,78,32,20972,853
42,125,125,0.5,1200,3,82,34,20972,853
43,125,125,0.5,200,5,95,40,20310,61
44,125,125,0.5,200,3,101,38,20310,61
45,125,125,0.5,800,5,102,39,20086,251
46,125,125,0.5,200,1,105,38,20310,61
47,125,125,0.5,800,3,106,39,20086,251
48,125,125,0.5,800,1,110,41,20086,251
49,125,125,0.5,1200,1,189,49,20972,853
