,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,200,5,2,7,19734,21
1,125,62.5,0.5,400,5,5,8,19649,2
2,125,62.5,0.5,200,3,12,10,19734,21
3,125,62.5,0.5,1200,5,15,17,20056,1179
4,125,62.5,0.5,200,5,22,11,19577,114
5,125,62.5,0.5,1200,5,22,16,19561,432
6,125,62.5,0.5,200,3,24,11,19577,114
7,125,62.5,0.5,1200,5,24,13,20012,568
8,125,62.5,0.5,200,1,26,11,19577,114
9,125,62.5,0.5,1200,3,26,16,20056,1179
10,125,62.5,0.5,1200,3,28,18,20012,568
11,125,62.5,0.5,800,5,30,10,19964,686
12,125,62.5,0.5,1200,1,30,17,20056,1179
13,125,62.5,0.5,800,3,32,9,19964,686
14,125,62.5,0.5,1200,1,32,18,20012,568
15,125,62.5,0.5,800,1,36,9,19964,686
16,125,62.5,0.5,1200,5,49,21,19124,45
17,125,62.5,0.5,800,5,57,17,20180,780
18,125,62.5,0.5,200,5,59,9,19707,7
19,125,62.5,0.5,400,5,59,16,20134,98
20,125,62.5,0.5,400,5,60,16,19443,379
21,125,62.5,0.5,800,3,61,14,20180,780
22,125,62.5,0.5,200,5,61,9,19562,55
23,125,62.5,0.5,200,3,63,11,19707,7
24,125,62.5,0.5,200,5,64,8,19140,185
25,125,62.5,0.5,400,3,65,14,20134,98
26,125,62.5,0.5,200,5,65,12,20101,79
27,125,62.5,0.5,200,3,65,10,19562,55
28,125,62.5,0.5,400,5,66,16,20222,72
29,125,62.5,0.5,200,1,67,12,19707,7
30,125,62.5,0.5,200,3,67,9,19140,185
31,125,62.5,0.5,400,1,67,14,20134,98
32,125,62.5,0.5,200,3,67,12,20101,79
33,125,62.5,0.5,200,1,69,13,20101,79
34,125,62.5,0.5,200,1,69,10,19562,55
35,125,62.5,0.5,400,3,70,18,20222,72
36,125,62.5,0.5,200,1,71,6,19140,185
37,125,62.5,0.5,400,3,73,17,19443,379
38,125,62.5,0.5,200,5,75,12,19867,80
39,125,62.5,0.5,400,1,77,20,19443,379
40,125,62.5,0.5,800,1,77,15,20180,780
41,125,62.5,0.5,200,3,78,11,19867,80
42,125,62.5,0.5,200,5,78,15,19928,130
43,125,62.5,0.5,200,3,79,15,19928,130
44,125,62.5,0.5,200,1,80,15,19928,130
45,125,62.5,0.5,200,1,82,11,19867,80
46,125,62.5,0.5,400,1,87,16,20222,72
47,125,62.5,0.5,800,5,89,14,10246,733
48,125,62.5,0.5,800,3,92,14,10246,733
49,125,62.5,0.5,800,1,96,13,10246,733
50,125,62.5,0.5,200,5,105,14,20166,50
51,125,62.5,0.5,200,3,111,14,20166,50
52,125,62.5,0.5,200,1,119,16,20166,50
53,125,62.5,0.5,400,5,197,14,19627,367
54,125,62.5,0.5,200,5,217,20,19569,93
55,125,62.5,0.5,200,5,219,12,20153,143
56,125,62.5,0.5,200,3,221,19,19569,93
57,125,62.5,0.5,200,1,225,22,19569,93
58,125,62.5,0.5,400,5,254,16,20442,366
59,125,62.5,0.5,400,3,276,14,19627,367
60,125,62.5,0.5,400,1,278,13,19627,367
61,125,62.5,0.5,400,5,316,20,20035,77
62,125,62.5,0.5,400,3,318,19,20035,77
63,125,62.5,0.5,400,1,320,20,20035,77
64,125,62.5,0.5,800,5,498,20,19482,87
65,125,62.5,0.5,800,3,500,19,19482,87
66,125,62.5,0.5,800,1,502,20,19482,87
67,125,62.5,0.5,200,3,722,8,20153,143
68,125,62.5,0.5,200,1,724,7,20153,143
