,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,250,0.5,400,3,1,6,19649,2
1,125,250,0.5,400,5,1,6,19649,2
2,125,250,0.5,400,1,2,6,19649,2
3,125,250,0.5,200,5,17,5,19140,185
4,125,250,0.5,200,5,17,10,18891,13
5,125,250,0.5,200,3,21,6,19140,185
6,125,250,0.5,200,3,21,10,18891,13
7,125,250,0.5,200,1,25,7,19140,185
8,125,250,0.5,200,1,25,11,18891,13
9,125,250,0.5,200,5,26,7,19709,2
10,125,250,0.5,200,3,27,7,19709,2
11,125,250,0.5,200,5,27,8,20098,180
12,125,250,0.5,200,5,28,6,19582,161
13,125,250,0.5,200,1,29,7,19709,2
14,125,250,0.5,1200,5,29,20,20035,399
15,125,250,0.5,200,3,30,6,19582,161
16,125,250,0.5,800,5,30,14,18737,15
17,125,250,0.5,1200,5,31,15,20778,922
18,125,250,0.5,200,3,31,9,20098,180
19,125,250,0.5,200,5,32,10,20090,44
20,125,250,0.5,200,1,32,6,19582,161
21,125,250,0.5,1200,3,33,15,20778,922
22,125,250,0.5,1200,3,33,20,20035,399
23,125,250,0.5,1200,5,34,18,19916,539
24,125,250,0.5,800,5,34,16,19772,394
25,125,250,0.5,800,3,34,15,18737,15
26,125,250,0.5,1200,1,35,15,20778,922
27,125,250,0.5,200,1,35,10,20098,180
28,125,250,0.5,200,3,36,10,20090,44
29,125,250,0.5,1200,3,38,17,19916,539
30,125,250,0.5,800,3,38,17,19772,394
31,125,250,0.5,800,1,38,17,18737,15
32,125,250,0.5,400,5,39,13,20109,37
33,125,250,0.5,200,5,40,11,19743,188
34,125,250,0.5,200,1,40,10,20090,44
35,125,250,0.5,200,3,42,11,19743,188
36,125,250,0.5,1200,1,42,16,19916,539
37,125,250,0.5,800,1,42,18,19772,394
38,125,250,0.5,400,3,43,13,20109,37
39,125,250,0.5,400,5,43,15,20544,52
40,125,250,0.5,800,5,43,14,19877,778
41,125,250,0.5,200,1,44,11,19743,188
42,125,250,0.5,200,5,44,14,20384,54
43,125,250,0.5,800,5,46,14,19785,394
44,125,250,0.5,400,3,47,15,20544,52
45,125,250,0.5,800,3,47,15,19877,778
46,125,250,0.5,400,5,48,19,20051,26
47,125,250,0.5,200,3,48,15,20384,54
48,125,250,0.5,1200,5,50,25,20389,424
49,125,250,0.5,800,3,50,12,19785,394
50,125,250,0.5,400,1,51,15,20544,52
51,125,250,0.5,800,1,51,15,19877,778
52,125,250,0.5,1200,3,52,25,20389,424
53,125,250,0.5,400,3,52,23,20051,26
54,125,250,0.5,200,1,52,15,20384,54
55,125,250,0.5,400,5,52,16,19559,197
56,125,250,0.5,200,5,53,11,20097,61
57,125,250,0.5,1200,1,54,25,20389,424
58,125,250,0.5,800,1,54,13,19785,394
59,125,250,0.5,1200,5,55,21,19536,66
60,125,250,0.5,200,5,55,10,19074,66
61,125,250,0.5,400,1,56,24,20051,26
62,125,250,0.5,400,3,56,16,19559,197
63,125,250,0.5,200,3,57,13,20097,61
64,125,250,0.5,800,5,58,24,20090,384
65,125,250,0.5,1200,3,59,21,19536,66
66,125,250,0.5,200,3,59,11,19074,66
67,125,250,0.5,200,1,61,13,20097,61
68,125,250,0.5,200,5,62,16,19938,6
69,125,250,0.5,800,3,62,25,20090,384
70,125,250,0.5,400,1,62,15,19559,197
71,125,250,0.5,1200,1,63,21,19536,66
72,125,250,0.5,200,1,63,11,19074,66
73,125,250,0.5,400,5,66,18,19955,74
74,125,250,0.5,200,3,66,16,19938,6
75,125,250,0.5,1200,5,66,22,18992,168
76,125,250,0.5,800,1,66,26,20090,384
77,125,250,0.5,200,5,66,10,19573,64
78,125,250,0.5,1200,3,68,22,18992,168
79,125,250,0.5,400,5,68,21,20153,251
80,125,250,0.5,200,5,69,14,19867,80
