,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,250,125,0.5,200,5,98,3,20101,79
1,250,125,0.5,400,5,113,5,19360,393
2,250,125,0.5,400,3,117,5,19360,393
3,250,125,0.5,400,1,121,5,19360,393
4,250,125,0.5,400,5,184,4,19954,214
5,250,125,0.5,400,3,186,4,19954,214
6,250,125,0.5,400,5,279,7,19627,367
7,250,125,0.5,400,3,283,7,19627,367
8,250,125,0.5,400,1,287,6,19627,367
9,250,125,0.5,400,1,321,3,19954,214
10,250,125,0.5,400,5,327,6,20024,137
11,250,125,0.5,400,3,329,7,20024,137
12,250,125,0.5,400,1,331,7,20024,137
13,250,125,0.5,400,5,406,4,20450,237
14,250,125,0.5,400,3,408,4,20450,237
15,250,125,0.5,400,1,410,4,20450,237
