,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,250,250,0.5,1,0.9308755760368663,0.7327188940092166,159,0.7327188940092166,44,48,47,63,36,32,38,53,36,32,38,53,782.6965795934212,76.59375,0
1,250,250,0.5,3,0.9308755760368663,0.7327188940092166,159,0.7327188940092166,44,48,47,63,36,32,38,53,36,32,38,53,782.6965795934212,76.59375,0
2,250,250,0.5,5,0.9308755760368663,0.7327188940092166,159,0.7327188940092166,44,48,47,63,36,32,38,53,36,32,38,53,782.6965795934212,76.59375,0
