,separations,processivity,boundary_strength,TAD_size,threshold,first_passage_time,subTAD_LEFs_num,dist_to_neighbor_DSB,dist_to_CTCF
0,125,62.5,0.5,800,5,71,10,20144,498
1,125,62.5,0.5,800,3,74,9,20144,498
2,125,62.5,0.5,800,1,78,8,20144,498
3,125,62.5,0.5,200,5,130,5,20166,50
4,125,62.5,0.5,200,5,164,5,19734,21
5,125,62.5,0.5,200,3,166,5,19734,21
6,125,62.5,0.5,200,5,188,4,18891,13
7,125,62.5,0.5,200,5,191,4,20460,26
8,125,62.5,0.5,200,3,192,4,18891,13
9,125,62.5,0.5,200,3,195,4,20460,26
10,125,62.5,0.5,200,1,196,4,18891,13
11,125,62.5,0.5,200,1,199,4,20460,26
