,separations,processivity,boundary strength,threshold,restrained proportion time0,restrained proportion realtime,successful repair count,repaired proportion,initial restrained 200kb count,initial restrained 400kb count,initial restrained 800kb count,initial restrained 1200kb count,realtime restrained 200kb count,realtime restrained 400kb count,realtime restrained 800kb count,realtime restrained 1200kb count,repaired 200kb count,repaired 400kb count,repaired 800kb count,repaired 1200kb count,average extruded length,portion_BE_occupied_by_LEF,portion_TADs_with_stabilized_LEFs
0,125,62.5,0.5,1,0.8571428571428571,0.39631336405529954,86,0.39631336405529954,45,44,44,53,31,22,19,14,31,22,19,14,523.6180431312042,83.22916666666667,449400
1,125,62.5,0.5,3,0.8571428571428571,0.39631336405529954,92,0.423963133640553,45,44,44,53,31,22,19,14,33,23,21,15,523.6180431312042,83.22916666666667,449400
2,125,62.5,0.5,5,0.8571428571428571,0.39631336405529954,99,0.45622119815668205,45,44,44,53,31,22,19,14,35,25,24,15,523.6180431312042,83.22916666666667,449400
